X1.N			Xc			Yc			Orientation
895			3.04381868802011			2.32856043847278			0.230317500208356
896			8.64248670870438			3.40407529380172			-0.312611763111871
897			8.43103336868808			2.19482794869691			-0.89721180026709
898			8.45403554849327			3.05469499900937			-1.3341767569029
899			7.15453649871051			3.52393191540614			0.234770073515907
900			4.08320780843496			4.65680443448946			-1.45870577708787
901			9.06400170177221			8.28480019466951			-0.950993516240007
902			3.33313763141632			8.29164548544213			0.10962850758738
903			4.36770148109645			6.69111508177593			1.40661267307527
904			1.58267232822254			6.02694537257776			-0.180451668490594
905			4.83558519044891			6.87095719156787			0.0249031140232292
906			5.54337571375072			0.205860792193562			0.110751436921894
907			6.71414239099249			1.59197866218165			0.682137705293462
908			0.503737372346222			4.23147447174415			-1.49353447355716
909			1.13004693528637			3.91874181106687			-1.10792162513135
910			1.51541678933427			9.14677241584286			1.52335334488998
911			7.00164722045884			6.42868757713586			0.354351761498915
912			8.75658117933199			0.120176253840327			0.960692410752179
913			7.03565520234406			3.85081209940836			0.554157197614472
914			3.13758258940652			9.1908651846461			-1.09482928878871
915			7.71452172426507			3.80634123692289			-0.302738737460723
916			8.16005141241476			2.1968407346867			-0.485243686084391
917			8.82747324183583			1.62557348608971			-0.803765537295153
918			1.44201052142307			7.79176597716287			-0.0659568099944521
919			4.99185997527093			3.91077059321105			-0.146987292347862
920			6.44836232298985			9.16762561537325			1.00505400441919
921			6.60153837641701			5.46906799077988			1.29508412675508
922			2.23069618223235			6.03335413150489			1.04769923018116
923			2.7793613052927			5.13009998016059			0.451010760077043
924			6.37260793009773			0.955580107402056			-0.602047743213639
925			8.81756752263755			9.4664719956927			1.11038161038818
926			8.65239601815119			3.76980986446142			-0.103232141130185
927			9.24511661520228			6.32709225639701			0.989546699734848
928			1.6279980330728			2.63857913902029			-0.439042462692275
929			5.11211298871785			2.20075129065663			0.00230648492006913
930			1.95257788524032			5.70256481878459			1.50320088763068
931			6.94125624839216			6.75699137384072			0.684343835496211
932			3.46316816518083			1.68014361057431			0.111623631606589
933			0.876666309777647			4.15172206237912			0.0375155152203641
934			4.37907913234085			3.09123527025804			-1.45525938054876
935			6.59101316239685			4.91353079676628			1.56155501403998
936			2.9540350032039			0.233467614743859			0.772203815582758
937			0.30690900515765			6.25725559191778			-0.0246206362454673
938			1.40754284569994			3.8141823024489			-1.14429359703855
939			7.53581627039239			3.7641529738903			-0.986235274943571
940			2.57104358868673			9.37887999927625			-1.06487092017097
941			9.04814898269251			7.29067968903109			1.36195934940511
942			9.04389897128567			3.73008937574923			-0.743525533931501
943			6.13332337467			4.8865647171624			-0.862061508322055
944			1.01652030600235			9.14855615003034			-1.01514920490195
945			0.372731026727706			0.387858066242188			1.29242595486584
946			0.986579051241279			9.50849332148209			0.710630379944871
947			4.39842431573197			8.95763695472851			-0.281977795518444
948			6.21384450932965			4.5616303011775			-1.38812361584611
949			6.30222903331742			1.24204780207947			-0.383336182896407
950			1.1057460331358			5.74605447007343			0.679321792067945
951			6.31399603560567			4.62475386448205			1.07678791448162
952			6.27468212507665			1.18290034821257			-0.874917121112786
953			8.65608349209651			8.43465814366937			-0.302371574281188
954			4.94950910797343			9.90443558664992			-1.46283712430649
955			6.69465040788054			5.36693341564387			1.41885677513698
956			5.10455369250849			7.7452042652294			0.0929076077576427
957			5.02204164396971			7.45214378694072			0.642490191049638
958			4.91517403163016			2.5189337413758			-1.25213640391289
959			0.184558003675193			2.35674051335081			-0.515119408608152
960			6.75278877373785			4.32825470576063			1.30154205426797
961			0.72293019387871			8.44720191555098			0.25270942684198
962			2.28679675143212			9.60692486027256			-0.133557075325416
963			5.95950212096795			5.79660929506645			-0.697300503010563
964			1.11348323058337			8.48429165314883			0.182241990561838
965			5.91979010496289			8.69271365460008			0.549537929912003
966			2.52993607660756			0.605520505923778			0.914664664574657
967			5.51486094947904			2.36355829518288			-0.921035002793385
968			7.20894136931747			6.47595718502998			0.21560373495526
969			0.100362545344979			9.46271087741479			1.40399856427858
970			1.31282871589065			3.09746393468231			-0.266471622401236
971			0.336699385661632			4.28708512568846			-1.50734314968109
972			2.44905062718317			8.26744966907427			-0.301748734714563
973			5.58394676074386			9.81710765045136			-1.47284528116354
974			0.926753061357886			4.73004623316228			-0.359245029368877
975			7.17217516852543			2.60477393399924			1.54096624950959
976			2.74666991783306			8.5206575342454			0.146827930098356
977			3.28723519574851			0.66619590157643			-1.17356610431026
978			2.85400029970333			9.39444234129041			0.0271121093510371
979			0.220982113387436			7.25683586439118			0.789307098060267
980			0.448573238682002			6.5537826390937			1.47274096632698
981			5.45718818437308			5.05893560126424			0.369042095193136
982			0.0949166412465274			7.43823898723349			0.293374410118902
983			1.18233191315085			7.86571211414412			-1.36207536539193
984			2.90087737608701			7.53073258092627			-0.880028733894833
985			2.52962471917272			8.55961276916787			0.310580430407281
986			6.65770516730845			1.53472539503127			-0.587020598232733
987			0.98134066676721			2.47099931584671			1.48504557248607
988			1.34277313714847			0.0720894383266568			0.945190235790082
989			1.09031650237739			6.0196911660023			0.0962390321019815
990			5.54357207380235			4.41523206885904			0.760128436251883
991			5.77621889766306			9.49519161367789			-0.183220233641017
992			6.94419744191691			4.1872612060979			-1.2100003862872
993			0.597525290213525			8.46929239109159			-0.442031519587064
994			9.75095255300403			4.68361890874803			-0.241866973655998
995			6.37602371163666			6.53788996161893			1.25374838676131
996			5.942180424463			1.89038207056001			0.292231174749988
997			3.06461148429662			1.85544633073732			1.56864883108022
998			1.24016150832176			5.19399654818699			-1.41356706158775
999			0.638324122410268			0.6576306396164			-0.969315655247783
1000			8.46935772802681			5.34535230137408			0.309343740905628
1001			8.51480809040368			2.23366162041202			0.882005929121522
1002			1.14402952603996			8.66174408001825			1.5481377606661
1003			8.36348568554968			1.58003141405061			0.199779846021056
1004			2.42820814950392			3.62370434682816			-0.280682223564101
1005			5.80325260059908			3.67556434357539			1.42770989526497
1006			1.42264320049435			1.04716312605888			-0.768964257373584
1007			3.29201754648238			9.47117711417377			0.257887543148451
1008			7.82271231990308			4.51985433232039			0.115888370621516
1009			2.40301404381171			8.07433618465438			-0.00932603253526043
1010			7.21597827039659			8.63670537946746			-0.232506308729588
1011			9.15411145426333			1.43066170159727			-0.89216293423584
1012			8.06008949643001			9.31974092265591			1.42209939230786
1013			5.45384539058432			9.76217749528587			1.07738526708947
1014			5.83366074832156			0.444694999605417			0.36387559811351
1015			8.70316937565804			9.45897771976888			0.120222059891355
1016			7.75449693901464			2.68497605808079			-0.17375446682812
1017			1.83193320874125			2.74363249074668			0.708476056060062
1018			1.55919100623578			3.06127664865926			1.35493904326689
1019			6.65921577485278			6.36328152148053			0.994700170260439
1020			8.5710970684886			1.24546243576333			0.0717670612490244
1021			3.28371446812525			1.97026577079669			-0.078010840961797
1022			5.8196013350971			2.70670460537076			0.11055479805681
1023			0.960563351400197			0.968713290058076			-1.13533374460187
1024			0.437566442415118			2.53163938876241			0.82675870497288
1025			1.67697382625192			3.57056537875906			-0.482691871996805
1026			3.55555608402938			7.00912673957646			0.327321750379028
1027			3.77286563860252			2.26910673547536			0.0718818227835887
1028			8.73288971139118			8.25745189096779			1.48565357294316
1029			8.8950779568404			8.91337261069566			-1.31786555240147
1030			2.69179942552			6.86118031153455			-0.0739105749006861
1031			7.24837553920224			6.15712744183838			0.199581108599987
1032			9.8544644494541			6.96008581668139			0.121872376313658
1033			8.93491297028959			3.27486004680395			-0.874325497292137
1034			2.96083649154752			9.73672648193315			1.15631285736898
1035			8.00771276699379			4.16025927988812			0.749690539163001
1036			8.93157399492338			6.76013250136748			-1.05873499628797
1037			2.24801540141925			2.53556967014447			-0.127561949261494
1038			7.97647173516452			8.98522054543719			-0.808771667832013
1039			5.22479028208181			8.88156802626327			1.32827214377492
1040			5.84157169796526			9.86698963912204			-0.739866737047925
1041			8.01393021596596			6.20489554712549			1.06645223074748
1042			7.47635955922306			3.5499640321359			-0.380434814042749
1043			2.70012186141685			5.99707098212093			0.864393662334202
1044			3.26336249476299			8.05589857511222			1.31224224086512
1045			9.7840007673949			4.73984173731878			0.72020447364716
1046			5.92652720864862			6.48410790599883			1.48680842827038
1047			6.86597747961059			1.57212837366387			-0.841589770654867
1048			9.03696696739644			1.97826282586902			-0.70304376432045
1049			9.70770726446062			0.80602342961356			0.106978288852274
1050			4.41085682716221			2.60853349231184			0.212095231692016
1051			3.27777417609468			9.00707385037094			-0.885491097378484
1052			4.2659339425154			1.92822218872607			0.78725677594755
1053			6.95795414736494			0.109996462706476			-0.181956877337156
1054			6.85868830652907			2.12093370733783			-0.0114946644903431
1055			8.77332889474928			1.7291265190579			1.03304490328962
1056			4.56466339062899			7.01832910301164			-0.751724009922363
1057			4.0946027613245			2.29087147861719			1.5136488664195
1058			5.29160368256271			5.60236874269322			-0.905358317796531
1059			9.65347377117723			4.54649130813777			1.11560215497625
1060			5.83924297941849			3.39892078191042			1.36808907270983
1061			1.23219555942342			5.47741123940796			-0.98468930993078
1062			9.80373890604824			3.93774117808789			-1.3205282461705
1063			4.48884381912649			4.66211351798847			0.0106006650116763
1064			8.61062766984105			6.15925670368597			-1.46492261716421
1065			9.77049136999995			7.8417625464499			-0.260937989937519
1066			1.6135126631707			3.5597812384367			0.115348569210906
1067			6.91777584142983			3.72992537450045			0.542748752395508
1068			6.61665359511971			9.08972047036514			-0.392060800300313
1069			0.711865543853492			6.61024894099683			0.195035887959018
1070			1.99089945526794			1.14420631201938			0.976680503463273
1071			3.47973544616252			8.76198368379846			0.946813268790207
1072			8.01102444063872			0.73037426918745			1.04863561990555
1073			9.79071848792955			7.08064882550389			1.19395112238808
1074			5.53003649227321			9.02915129205212			-0.255009905751875
1075			6.93375271046534			2.65186402248219			-0.253065946561029
1076			5.44007032644004			1.28539025783539			1.52090051476548
1077			1.98095637373626			2.93172744801268			-0.272878564293226
1078			8.72730766190216			4.02711988193914			1.54626789461867
1079			8.22887595975772			4.83028925955296			1.15448076825512
1080			1.89619143027812			9.58845729473978			-1.26056727102378
1081			9.02458081254736			1.50276917731389			0.18893813453454
1082			5.50252216169611			9.87444564467296			0.24756581931008
1083			9.80467464309186			2.44181240908802			0.532174334328551
1084			9.93822456570342			6.07124051311985			-0.27245729508853
1085			3.94474557600915			3.75919098965824			-1.11847532242663
1086			8.12727118609473			9.67686619143933			0.115782139362272
1087			5.94201662577689			6.34504688205197			1.08556541417971
1088			9.6308401436545			3.40468934969977			0.443949027756119
1089			9.27753476891667			1.65828071767464			-1.3731490013276
1090			0.493122953921556			1.95710300700739			1.02071188506705
1091			6.45672863582149			6.29753492074087			-0.873027979656748
1092			3.15446913708001			1.51545356959105			0.482420268820586
1093			8.08016643626615			5.56319799274206			1.19439552179053
1094			3.44217902747914			4.87383177969605			-0.790343632573233
1095			0.123352652881294			6.64270819164813			1.54271922035643
1096			8.91526027815416			8.08464045869187			0.464627838551591
1097			7.54874699283391			6.27682913793251			-1.52392849259576
1098			3.19274638546631			0.212980536743999			0.858217115410516
1099			2.60519554605708			8.91730006085709			0.842247086811866
1100			5.29578468063846			0.448063218500465			1.16407216535245
1101			0.937085459008813			5.50770283676684			0.18498156799052
1102			7.5547312037088			5.67711039446294			0.405823718541101
1103			0.715043777599931			3.9970687800087			-1.24470528477696
1104			2.91583976941183			9.16662650182843			1.01758131352333
1105			3.11819017399102			6.68821873841807			0.917643024612451
1106			0.861735714133829			3.8744152081199			0.956554835159834
1107			3.65940575487912			4.19436105294153			-0.422550978407188
1108			0.895479037426412			3.40497568482533			0.164340820129093
1109			2.45691533200443			0.567634387407452			0.353083189892102
1110			0.84759330144152			0.13096330454573			0.620419638259668
1111			3.70043614413589			3.44391297083348			0.415850281833422
1112			0.456155536230654			6.78712184773758			1.46329168879521
1113			3.68983444524929			4.43555400939658			0.806823970154015
1114			5.21679795812815			4.64542468544096			1.2048547555396
1115			8.59647144796327			4.24691469641402			-1.54369207477686
1116			5.85208115633577			5.20189407747239			-0.579272434027737
1117			0.5204549850896			3.03091904846951			-0.7899942753011
1118			5.75442132307217			1.91637628246099			0.650263963635612
1119			6.43194757401943			6.87260837526992			-0.887601013653537
1120			4.63921562302858			1.30179630126804			-0.400323034649823
1121			9.59918674081564			2.39819227950647			0.708761334594487
1122			1.06944093713537			9.66521303635091			-1.20195694377125
1123			2.7818919508718			6.51201984845102			-0.321742572155289
1124			5.2360071032308			5.83191696321592			-1.09901086968833
1125			5.30228018062189			3.67707689292729			-0.471266886294578
1126			2.60008337674662			4.1000257153064			-0.400494870470332
1127			1.0653066332452			9.89101549843326			0.447791807800475
1128			8.70321900350973			8.73869388829917			1.42393249229812
1129			1.40365059487522			9.08098385669291			1.28629371973077
1130			9.26984298275784			5.69532652618363			-0.593687456048407
1131			4.90625451086089			2.82167642144486			1.36880422460163
1132			7.1464765118435			6.37416654266417			-1.00137593432138
1133			5.01537794014439			2.52406073734164			1.39218611521409
1134			1.8503033882007			3.12229010742158			-0.419236620465161
1135			4.17789266444743			2.7997939568013			0.382567383604259
1136			7.55607474595308			9.21711090952158			0.988912138537113
1137			5.36142393248156			8.24902501422912			-1.35347816083813
1138			0.73476277757436			5.95908489078283			-0.546389777018798
1139			4.2668272042647			0.00662767561152577			-0.692239927051547
1140			1.35322794085369			3.07784013682976			1.1836422510165
1141			5.97206647042185			3.23402076028287			1.23423557653444
1142			2.16628982219845			5.37277897587046			1.10460226400949
1143			5.99416856653988			2.16228999430314			0.791514298387592
1144			7.14000070234761			7.79175707371905			1.41644800225335
1145			9.51765311416239			2.84987189108506			-1.19167215861438
1146			5.8142653433606			2.41264697397128			1.34037115069569
1147			2.57988704135641			1.75867540994659			-0.66245609406964
1148			4.15007110452279			5.35110961645842			0.826090284536199
1149			8.58138154959306			4.95486751431599			1.51522222237895
1150			9.43743141368032			4.24479770939797			-0.192004573212591
1151			6.33522426942363			4.50778832426295			1.00816316103661
1152			4.01032836874947			1.4580361940898			1.20465918387325
1153			9.37141455244273			1.35955265723169			-1.18623319084811
1154			8.27398948604241			8.33877886412665			-1.2534549166171
1155			2.17193476855755			7.48695498798043			1.24643113824282
1156			4.63643420953304			4.36497404240072			-1.35345339875526
1157			2.65096445335075			4.22511033248156			1.10741946752876
1158			8.54343832703307			4.34116841759533			0.367660628003769
1159			8.50687764817849			7.34232600778341			1.1609829526972
1160			1.80355306016281			4.48605949059129			-1.29389500257186
1161			3.82547423243523			2.80246700393036			-0.597734062274371
1162			8.35050667403266			6.21303024236113			0.187005197699962
1163			0.198697887826711			5.42056419653818			-1.04423072821842
1164			9.01475855847821			3.75237267464399			0.938986246717607
1165			8.48731083795428			2.27358298376203			0.482871546863842
1166			9.64757050620392			4.97473199153319			1.42771297617045
1167			1.10512060346082			3.50947012891993			-0.525056058029485
1168			2.43120941799134			7.90465503931046			0.234861839441183
1169			5.70270169060677			5.57769935810938			0.226963169492732
1170			7.60060459142551			4.03882816666737			1.40289140300658
1171			3.85138065321371			3.47446352010593			-1.32660669200217
1172			5.28185193194076			2.22990297479555			0.746688574210539
1173			9.36192355817184			5.52940160268918			0.973182046789939
1174			9.07966542290524			8.4038337180391			1.22167409585835
1175			1.08288278803229			4.13456390378997			0.386847640522712
1176			6.13013458205387			3.37270154617727			1.08228385778686
1177			1.84164101956412			5.73184594977647			0.140460922212636
1178			8.83251819526777			5.43529632734135			-0.94448583707762
1179			3.90737476060167			1.52668546885252			0.402270666496507
1180			9.43983071250841			0.119407007005066			1.56547124573818
1181			8.64871475845575			4.65522594982758			0.194946411500535
1182			5.81436478067189			7.65951316338032			-1.51758311322239
1183			6.93913531955332			8.51095041492954			0.269800304505636
1184			4.22501496272162			4.51199387433007			1.00881223730753
1185			8.5071624093689			0.731171010993421			-1.08168591708595
1186			0.712677810806781			3.87942575383931			-1.11988613355829
1187			9.78849158389494			7.48639573808759			-1.30865336780844
1188			0.122240313794464			5.37780639017001			-1.31067677076558
1189			7.13145045097917			7.33515803003684			0.288269711819156
1190			4.20824896777049			3.75124286860228			0.127549588335183
1191			0.380155274178833			5.9960319288075			0.0558642295979679
1192			8.1853482266888			8.32584382034838			-0.8671496793048
1193			3.93854614812881			2.50262935180217			0.401206275828935
1194			6.07870461419225			4.50863089645281			0.63227988597802
1195			5.8155915257521			1.16095184348524			1.22010543513448
1196			6.37167752021924			4.3866465613246			0.33424478124248
1197			9.66558475513011			3.03884585388005			1.13935294013178
1198			1.57916911644861			3.90466418117285			0.715222195989583
1199			1.00649998057634			2.48197644716129			0.466730110348221
1200			5.14075005427003			9.18920507421717			0.0267351065845014
1201			2.55068654427305			5.74700443539768			1.15825420963981
1202			4.31797235039994			4.76866339799017			-1.5492848142512
1203			6.78328418172896			1.1079373746179			-0.509130277582519
1204			1.43523243255913			8.16214298130944			0.0702799545507755
1205			8.73243379406631			0.738297470379621			1.12028939936165
1206			5.43949612183496			4.25320233684033			0.183259932848934
1207			5.5496030417271			4.9487930140458			1.25558219114662
1208			9.6464220713824			7.25024850806221			0.735025995983058
1209			7.9137460864149			9.46407604962587			-1.3327592909569
1210			0.257547064684331			1.92355532199144			-0.626418961435559
1211			8.99192008888349			4.36008400749415			0.542753814092062
1212			8.63555286079645			4.38169564586133			-1.12708666681512
1213			4.68021010048687			7.11059423163533			1.01410655465996
1214			2.08309076959267			9.04044772032648			-0.267517051456124
1215			6.93679465912282			3.47500236239284			1.53530735468533
1216			6.60283182747662			3.35775435902178			0.713474291228048
1217			5.47700769500807			6.43229490611702			-1.46631853140107
1218			4.00795925408602			2.47906075557694			-0.0808758263113651
1219			9.88924079807475			1.65120652178302			0.244374029033489
1220			8.21066380944103			2.69270532764494			0.863456805938944
1221			9.33113355888054			2.609180114232			0.746078032664748
1222			2.78925314778462			0.0549389864318073			0.814939829309268
1223			9.77183417417109			0.581390089355409			-1.41634764607312
1224			8.06635278044268			5.40240787202492			-0.959731630526112
1225			6.34109875420108			2.67297529848292			1.24863297039225
1226			7.33741540228948			6.61253266502172			-1.11814222475749
1227			0.416126770433038			0.340754156932235			0.386258860614809
1228			3.47194876987487			5.84964825073257			0.245801282632902
1229			7.84369861008599			3.36059686727822			1.15250773210453
1230			5.68591153016314			0.668560632038862			0.257027762055118
1231			0.649082856252789			0.483839304652065			0.402009022135112
1232			2.11058002430946			7.25523063680157			-1.33500716040682
1233			8.67885360494256			3.88542461907491			-0.871274083514219
1234			1.23202827991918			0.386278238147497			0.0347292377892967
1235			2.99238823587075			7.04450387507677			0.987568267610923
1236			1.44641989143565			9.5225379592739			-0.680155127991159
1237			8.98607331328094			8.12047727406025			-0.919227036467188
1238			7.94430776732042			0.479277619160712			-1.11419115512816
1239			4.33160703862086			3.22863938985392			1.56536467288757
1240			8.89825870748609			9.32977413991466			1.05861022473645
1241			5.74510337784886			4.11856997292489			-1.05467415733202
1242			9.62990580126643			9.57028159406036			0.856909082319974
1243			2.48066975502297			5.81793274730444			1.02201920717941
1244			1.89119409071282			1.13758157007396			0.446386787630031
1245			6.8868351704441			2.03506408026442			1.42172652886803
1246			3.16884538857266			0.418815491721034			0.250980439074128
1247			7.23356868606061			5.58022922836244			0.407166552258373
1248			1.92156394943595			8.08665011776611			-1.29304853110721
1249			2.06076604081318			5.15050049172714			0.494902919424516
1250			8.24779329122975			8.63893788075075			-1.23523647509445
1251			7.85669517237693			7.6057193451561			0.68965880705754
1252			2.7558694081381			5.87793876882643			-0.899036002058132
1253			8.07990715838969			8.71965794824064			-0.0317855159943252
1254			3.55681091314182			9.13003920111805			0.712480411017519
1255			6.69568931683898			6.66234859731048			0.562125302043719
1256			8.57598347123712			5.70375679293647			0.328333599612324
1257			4.39418637193739			2.72932212566957			0.945194537500694
1258			7.09417671198025			8.88397090835497			-1.24965287591541
1259			9.07814444974065			7.54169162828475			0.974333068540329
1260			5.49702663673088			2.33465696452186			-0.462902129914614
1261			4.53839474124834			9.13165844976902			-0.886371902798993
1262			7.40222349064425			5.94196669757366			0.963178340861147
1263			8.35106654558331			0.1375996414572			-0.912714073976158
1264			0.466255370993167			9.05450406949967			0.399430356917641
1265			4.61957489373162			3.07153786765411			-0.845192810610229
1266			6.39434049604461			6.34662526892498			1.27620571241621
1267			5.94048203900456			1.32681242655963			-1.31214367237078
1268			6.65175219764933			2.79757153475657			-0.493948298815022
1269			3.55186416534707			3.07949876179919			0.999845013958115
1270			4.08152765361592			4.33499079896137			1.37503177762707
1271			4.88558768760413			6.16097426973283			0.728823119459781
1272			0.232120524160564			2.46050570625812			1.36721429451181
1273			1.11754181561992			5.16024988377467			1.22072616590469
1274			6.95642020087689			0.290666627697647			-1.46110148245575
1275			9.14357314584777			8.55044946307316			-0.444913336540593
1276			6.2870477209799			6.54111702693626			0.605150751917836
1277			6.20720569044352			1.97819903958589			1.17965597260629
1278			3.35033961106092			2.64069888275117			-0.306371087711262
1279			0.426003509201109			8.52587246336043			0.898571339777368
1280			8.19568356731907			7.99147323938087			0.21764461027448
1281			6.57098619267344			8.98023885907605			1.4360089680861
1282			4.4153858628124			0.44476185226813			0.131881081033526
1283			1.15146346623078			2.32540162978694			-0.827984240455637
1284			8.66485938197002			8.38218465680256			0.243992780147229
1285			2.37754634814337			0.361494899261743			0.203696418579166
1286			6.1705558677204			3.44568342901766			1.03530678237454
1287			4.17788678081706			8.12437356915325			1.28494445722
1288			7.57339349715039			5.32966130645946			-0.55379810608544
1289			8.68286277865991			9.15421184385195			1.12919791068833
1290			7.09901808295399			9.97800982557237			-0.018466960583033
1291			8.3851705212146			6.37283299583942			-1.01508017345509
1292			3.30817561130971			4.88167017232627			0.460040703113273
1293			0.767845690716058			0.780473148915917			1.3671677342181
1294			4.06385630136356			0.0639755744487047			-0.39865129306079
1295			2.53031753003597			6.73759787110612			0.84072123326537
1296			4.35681384289637			7.24477453157306			-0.457970063262812
1297			4.83985776081681			7.34475983306766			0.457513632090622
1298			8.67397533031181			4.64966690633446			-0.202871364235198
1299			3.38447897695005			9.06751862261444			-1.21826721419948
1300			7.75376382749528			9.52617506496608			-1.07448675238898
1301			4.27397841122001			6.03340105852112			-1.1511772534619
1302			3.1997619709			0.542487748898566			1.31440205727586
1303			1.94380165776238			6.28837606636807			0.584381081474837
1304			7.62164004147053			3.07197079760954			1.10209257172217
1305			7.93054750654846			7.93159462977201			-1.47132944348567
1306			2.92582652997226			3.99144391063601			1.18401565939331
1307			5.76671334682032			3.34851901512593			1.36230448981588
1308			7.79034137260169			9.20335330534726			-0.718746073790381
1309			0.292392042465508			1.43151060910895			-0.606811449938288
1310			1.66191968834028			8.64962965948507			-1.06967635736529
1311			8.68858907138929			0.996741452254355			-1.54835561476917
1312			1.97528842603788			1.04990064632148			1.06870942483724
1313			1.80204256204888			6.78506242111325			0.857228657505849
1314			5.09187402203679			4.15189448976889			1.33678350210144
1315			7.12053303839639			1.45338882226497			-1.12950079544184
1316			5.52673168480396			0.31632142374292			-1.06137193538421
1317			6.32595379371196			0.969617676455528			-0.282273149169681
1318			7.41712920134887			4.74585749907419			1.18219230097454
1319			5.7417622487992			0.243756512645632			-0.878728320413106
1320			5.89321988867596			5.37661998532712			-0.961108218883686
1321			7.45996600016952			6.20044750859961			-0.459069022684597
1322			0.708376883994788			4.80740444036201			0.307678901364093
1323			0.654801921918988			5.80523676937446			-1.00171499265023
1324			8.10621029231697			5.07740896195173			-0.294968440768105
1325			2.77678567217663			3.89925503404811			-0.974185765856009
1326			0.768782286904752			8.10199315194041			-0.448688319840943
1327			0.0864207907579839			4.59204870276153			0.727193812735474
1328			2.84147793194279			6.65726428618655			0.308813068103833
1329			6.08126677572727			8.24691166635603			-0.316479156752911
1330			1.94444997468963			6.7347777611576			0.0866625479915506
1331			7.8184332116507			2.07292970269918			-0.534491259363493
1332			2.08118907641619			2.9743025591597			1.49835223071608
1333			9.20031459070742			4.28338018478826			1.0393879039582
1334			2.42638322524726			0.728616691194475			-0.355378924558665
1335			2.21861410886049			9.73573700757697			0.126253426093395
1336			4.15546042146161			8.48400484537706			-0.725977100843111
1337			1.10210069688037			9.46315153501928			0.594661409851778
1338			7.59436452295631			7.59604697581381			-0.977159355317946
1339			6.43092974321917			5.30108161037788			-0.57441220177384
1340			3.55774512048811			9.62406191742048			0.466292264818768
1341			7.82509917626157			5.19514106679708			0.355891867524799
1342			6.82820671936497			2.73189695319161			-0.160597876197597
1343			4.48722642846406			5.91056296834722			-1.37302936315561
1344			4.35234876349568			0.532626819331199			0.664555550480427
1345			1.04514733422548			0.954513973556459			1.1978906188725
1346			8.60784513875842			4.77572580100968			0.00320639385631716
1347			4.03633488807827			6.61740267183632			0.42937974029253
1348			9.76545193232596			7.66104496549815			-0.862909480740653
1349			9.14871706161648			1.14760381169617			0.197121737768749
1350			9.38536762725562			7.53349707229063			0.416973636877097
1351			6.12776987720281			4.71093624364585			-0.856523193057566
1352			8.49282337352633			6.33010746678337			0.365622939651584
1353			7.6441242150031			7.04418756999075			1.32213054669561
1354			2.23120384849608			5.33521574689075			-0.51580819725325
1355			4.43620558129624			3.73662827303633			0.547862435938097
1356			7.07430875394493			1.70028848340735			-0.829398303654188
1357			3.26570322271436			6.51997585780919			-0.962436029163742
1358			9.35199528234079			6.3979726517573			1.31266044745082
1359			5.40852284058928			1.58161424798891			-0.629215968639279
1360			4.62448352715001			9.10173007985577			-0.385051923941051
1361			2.09384428802878			1.76361790159717			-0.752980832834082
1362			4.40782448742539			4.91874921834096			0.203040414659684
1363			0.0730415643192828			2.474880234804			1.1427347415231
1364			3.17246534395963			3.66483714897186			0.720340550629599
1365			5.5061695119366			8.73370122397318			0.825332355456839
1366			4.06917244661599			8.97877944866195			0.382552647630447
1367			0.550152391660959			6.17706148186699			-1.23373096122947
1368			5.61617332976311			1.69181669363752			-1.51980256036841
1369			3.17800280638039			9.16004012804478			-0.045423251603611
1370			9.96851651230827			7.14611362898722			-0.185876404258328
1371			1.00663485471159			2.75672949152067			-1.55347108526619
1372			3.28079265076667			2.40845621796325			-1.5292727327591
1373			4.11382094956934			2.1326117659919			0.669473926413383
1374			3.2718783384189			9.59346727002412			1.41710589187424
1375			7.2979703778401			8.48678559530526			1.33756442386425
1376			8.07209298480302			5.07985616102815			-0.797805317188062
1377			1.04700087802485			8.51573962718248			0.849583837491267
1378			9.60702345240861			6.20127288158983			0.322588865143932
1379			3.08736779494211			2.8105965256691			0.834932336957459
1380			5.80277603119612			8.06183295091614			1.37397065731287
1381			2.02664106618613			9.8873071372509			-0.182190873278312
1382			3.03798942128196			4.68817052198574			0.880339261663847
1383			9.11440088413656			9.79411485604942			0.545842354536455
1384			0.342013374902308			1.3191136950627			0.88358676498111
1385			6.53703025076538			9.03463860275224			-0.432228298534986
1386			9.82943809358403			2.86358503624797			0.289139488300266
1387			4.43907879060134			8.61511717317626			-0.259630359149448
1388			4.38685032306239			6.18083511246368			-0.575219965889029
1389			7.86896409234032			9.05147371580824			-0.299521200557396
1390			8.08698092820123			7.49804232968017			0.0229804929554873
1391			0.827778012026101			9.64237288804725			-0.684115019016515
1392			4.77919001597911			2.41363886045292			1.15002028933827
1393			9.01515475008637			0.474600552115589			-0.0374021478467295
1394			0.505933596286923			2.12681989185512			-0.413982911524239
1395			5.028223649133			9.61040352238342			-0.0974516119822293
1396			5.23002561880276			1.26173331635073			1.30901968103257
1397			2.67745633609593			9.52036807080731			-1.56185631225884
1398			4.20995496911928			0.346714560873806			-0.935031352288951
1399			4.15416827425361			6.54258021852002			-0.278660170148888
1400			9.79042606428266			8.70448294095695			-0.131631709091898
1401			9.95707080699503			2.17917178291827			0.863171642243589
1402			1.83392249513417			6.10445189056918			1.1723842435153
1403			2.19202022301033			3.3742032200098			-1.32208254615905
1404			3.35524002555758			2.26135462988168			-0.783970149812093
1405			5.24145851843059			0.500440343748778			-1.55439326127852
1406			7.31447336031124			2.14257846120745			-0.90203501411045
