X1.N			Xc			Yc			Orientation
728			2.17257159994915			3.33273485302925			-0.30428769121515
729			4.96585188200697			6.29496662411839			1.24671565459693
730			7.49537984374911			2.63329931301996			-0.766397694145924
731			3.27454855432734			5.75269766151905			0.963817512445209
732			2.1111367456615			3.37952283909544			0.869495202925274
733			0.890153313521296			1.30924809025601			0.305535362842824
734			9.47771158302203			8.71089475927874			0.749351936533127
735			3.91570186940953			4.70214859116822			-0.668394613249943
736			9.38834938919172			7.81836731592193			-0.761869604275662
737			9.12165321409702			6.2743787560612			0.272515753294977
738			8.06911885971203			4.06607642536983			0.613694870831826
739			7.63039367971942			7.3229792364873			-0.809591495169684
740			7.34734108205885			0.718356173019856			-0.125492805976228
741			4.0052512078546			6.81582503020763			0.10775984771591
742			4.54087430611253			1.04715568711981			-0.883467976033073
743			7.87548662628978			2.61970747262239			-0.846537396903359
744			8.53447094094008			3.58705587917939			0.744075833973707
745			6.67574795894325			2.00401168549433			-0.15094609276779
746			6.62044590339065			3.47073741722852			0.524082584794703
747			1.4105038670823			8.81076608086005			0.895518322641236
748			4.05312848044559			1.6950967698358			0.703339024344929
749			2.097581140697			3.91703214729205			-0.339431692612444
750			8.65269178990275			0.363752350676805			-0.0326781081457996
751			5.8302584476769			2.72032629698515			0.0621331934454752
752			9.05754236970097			2.88590235635638			1.44623394768897
753			1.97581082116812			8.06638558860868			0.193617169023679
754			5.44590374454856			5.94627480488271			0.8559885981724
755			7.36953927204013			9.97183317318559			-0.526166829051843
756			1.34160046698526			9.40883901435882			0.897151153535196
757			3.33464008755982			5.6560147809796			-0.681764747495415
758			2.52790580270812			9.4232037034817			0.272230065874949
759			9.21106031630188			9.76042648311704			0.768234919565165
760			5.74191215680912			2.72678434615955			-0.0541260810371036
761			8.47377270227298			0.975351135712117			1.03688700453999
762			6.47442186251283			4.69524418702349			-1.55929275605929
763			5.539976072032			1.69201900018379			-0.681632437527031
764			3.87532338965684			7.56100559607148			1.12085081026667
765			9.87450530519709			7.65431758016348			-0.976588768990735
766			7.83120992127806			6.48651405470446			-1.55028234736817
767			7.3137925635092			7.27464710595086			-1.243887748369
768			3.90968768391758			2.88397952681407			0.543568539502932
769			7.76370064122602			5.6712737120688			-0.692490696079941
770			2.86227991338819			4.17557157110423			1.43256740868562
771			9.68945630593225			1.70372532214969			1.39817827228577
772			2.67833914607763			6.56195410061628			0.671221925533134
773			9.7414403106086			0.621529286727309			-0.733258723649071
774			8.75071558402851			3.95686021540314			0.867944912795181
775			8.78694024169818			5.71475852048025			0.781488461434097
776			6.26434351317585			4.33227935805917			0.0980777635953858
777			2.47118700295687			6.50192487519234			-0.956818977453849
778			8.75430266372859			9.75020196754485			0.556245298855128
779			0.939604165032506			9.35844053747132			1.55941315933742
780			4.37329745851457			5.31284297350794			-1.447500202765
781			3.82410468067974			6.02462540380657			-1.09178459126769
782			4.33762572938576			2.32742219232023			-0.179065773048201
783			8.85005365591496			9.98382647754624			0.573727841381769
784			3.03500944050029			0.0519672222435474			0.420183695343203
785			2.3723029717803			9.37815360492095			0.568611212253628
786			9.11444431869313			4.8383581941016			-0.77435285101871
787			6.70876439893618			9.3982313410379			1.50028917082598
788			6.82209281250834			0.862276784610003			1.37302058345276
789			7.48410839820281			5.98676163703203			0.745949099842749
790			9.40056340768933			6.99953272938728			-1.22504338417987
791			0.669622283894569			2.88715038681403			-0.444413040501255
792			9.58372458815575			3.87156959157437			1.0244987831037
793			0.378656780812889			2.49941360205412			1.43619371927887
794			0.589336266275495			9.45918963523582			-0.21486329286716
795			3.54390038643032			7.89865766419098			1.47846128030387
796			6.19107325095683			0.0107882171869278			-0.778341008547193
797			7.94290157034993			3.18721642019227			0.255487928131997
798			4.69395625870675			7.98618149245158			-0.162026226985569
799			4.24198392545804			7.00532587245107			0.8945707708519
800			1.19270466500893			1.04072554269806			-0.424257591574476
801			2.19567175488919			5.4185389727354			-1.34574296979066
802			8.66064917296171			2.51575297908857			0.632627688899694
803			0.314609175547957			2.93173030018806			0.625132316938794
804			1.23873743228614			6.50169698754326			-0.588059986167413
805			8.03224788745865			6.20277310023084			-0.794692995547373
806			2.08853294141591			6.12333173165098			0.288471092001735
807			9.49849922209978			3.27687193639576			-1.25019542395472
808			5.43558879755437			1.05362102389336			-0.369140037558543
809			8.24896457605064			1.73387197079137			1.17693923937487
810			3.95275058690459			2.73745919577777			-0.629580825528461
811			9.77815165417269			7.27940741693601			-1.03212249394186
812			4.92894414579496			8.07967980159447			0.153920095504084
813			7.31793800136074			7.49438734492287			1.00780855847171
814			6.41199272824451			7.38132499158382			-1.19779998378289
815			7.56497194757685			6.36242586420849			-0.6008675874497
816			8.7138955318369			6.46278713364154			0.429764451905884
817			8.39719844516367			4.60453461389989			0.714970339281598
818			4.03337000869215			3.9017895120196			0.339389502786497
819			0.428383550606668			8.21251566754654			0.313303559516539
820			8.89180534519255			7.86195834865794			1.39977810633099
821			4.34766877675429			7.08630655426532			0.0241022775566044
822			6.92644480615854			4.20848515583202			-1.36017080112204
823			9.63170937960967			7.69121350022033			1.28696810155863
824			3.62839801236987			7.53788642818108			1.50400390969691
825			8.36674100719392			2.06175221595913			-0.628290540560056
826			6.64009098662063			1.22205508640036			-1.09761538042918
827			0.553377410396934			6.7526928242296			0.963501320988851
828			6.67788855964318			4.78914396371692			-0.730915693572464
829			8.48672345280647			5.9016393055208			-1.12007551927554
830			3.7485483684577			8.62430513836443			-0.543979428572396
831			9.37070463318378			6.14672355819494			0.80691943141036
832			3.15670064883307			9.43528344389051			0.483928263794629
833			9.99448110116646			0.91163468779996			0.272801489722761
834			9.6475234744139			4.63444590568542			-0.598778723297267
835			8.98567903321236			3.14084336627275			-1.50037499876678
836			3.41082158731297			8.2441677711904			-0.5899623736152
837			1.44536519655958			4.06337253749371			-0.140300552744032
838			4.50394395040348			0.903904922306538			1.25892828343908
839			7.17369000194594			9.34299398213625			-1.46291003321772
840			4.83345568878576			3.22153726126999			0.496611263223893
841			8.57482713880017			0.680368505418301			-1.4324128235951
842			8.18913407390937			9.74798091221601			0.256301391044564
843			3.38423806242645			1.84361409628764			1.52050192664268
844			3.16566730150953			9.16142173344269			1.36676647773273
845			6.91004315158352			4.13126052822918			-1.36141519215592
846			9.33481519576162			0.56090782629326			1.11594678409715
847			0.736733211670071			6.31817263318226			0.845355921587313
848			2.08749312208965			3.78393789986148			-0.582828933438784
849			6.92452685907483			7.54241481423378			0.156233435658273
850			7.56792973028496			1.12445262260735			-0.453946882012593
851			8.43395043630153			0.626403584610671			1.15754626627684
852			5.23404181934893			2.17369469581172			-0.0834672935249481
853			7.89209721144289			6.98354296386242			-0.0109747317016269
854			2.29437600588426			1.36021545855328			-0.941389483187766
855			1.25156851718202			4.26852146629244			0.355448086936699
856			3.05118890712038			2.78078796807677			1.33830055107548
857			9.88599789328873			2.80643634265289			0.945752253074644
858			5.38766812765971			8.67121727904305			0.723980435639705
859			6.9527867436409			0.263768411241472			-0.846431050073587
860			1.65727094747126			7.11797066731378			0.651758485865605
861			9.58839552942663			4.57039443543181			-1.30707153497018
862			6.95295050507411			3.83716181153432			-0.667077094598575
863			5.69889254868031			6.13899098010734			-1.24939095067375
864			1.04096467373893			1.6993031068705			-0.90610252982452
865			6.39485810883343			5.16635054722428			0.121344679818695
866			0.488517724443227			4.41366796847433			0.96931439274948
867			7.87092950195074			5.11039675213397			1.52850739838843
868			0.446721212938428			9.68825599877164			-0.110251668995982
869			0.187551837880164			6.43798286560923			0.0454723756612538
870			8.62482316559181			9.27455212688074			-0.305686278934799
871			7.60477767093107			0.562089297454804			0.459775538970979
872			3.69791412958875			5.71918700123206			-0.847097759627573
873			5.32548136543483			2.61099487543106			0.888794356892501
874			6.29720436874777			7.20025628339499			0.614785687651583
875			2.44391042971984			1.50924777844921			-1.15173154068733
876			5.04246392752975			9.87445130012929			-0.53559330993118
877			3.35952111519873			0.362632181495428			-0.723169198556996
878			6.91842356463894			0.38989533437416			-0.943151980557142
879			9.14763882756233			0.0165386404842138			-0.247259286038882
880			5.61819138703868			9.37407828867435			-0.0826827664005301
881			9.39161906251684			7.978627004195			1.13590441724125
882			3.33825468318537			2.275793524459			-0.550805004953622
883			9.66531091136858			5.78591769328341			1.42274975009502
884			7.8516660630703			4.62791208177805			1.4334737851827
885			6.1432776064612			4.09229853888974			0.958600873848415
886			4.61889420403168			8.29180262517184			0.819219166783708
887			5.48830590676516			9.27494261879474			-1.1063690199334
888			8.95302946679294			4.75161139620468			0.000718515140468279
889			0.298492077272385			7.9386118426919			0.331970699226408
890			6.34545126464218			3.17418588325381			1.30215897998826
891			4.47424683487043			6.80741154355928			-1.09460289270697
892			6.07669096905738			8.17597068613395			0.516280907046367
893			7.00938044115901			9.11027044523507			1.29339257871817
894			3.82619973272085			3.04587595630437			0.359473859746295
895			7.66791601665318			6.56361013650894			-0.123662361913743
896			4.54275294439867			9.76897000567988			0.310414213655115
897			0.375712853856385			0.0335901393555105			0.77131577310651
898			4.38240198651329			5.54139931686223			-0.0138492187041199
899			0.314414538443089			6.74262429820374			0.188317552981971
900			8.29875343944877			8.11704285442829			-0.659698466426237
901			7.3985091294162			8.52367050247267			1.1522877326321
902			2.43703755782917			6.37598093599081			0.160040481002707
903			9.08452252857387			5.89866672176868			-1.2430126571065
904			5.80057244515046			9.08040292095393			0.847420521780484
905			3.02415345329791			2.9315324802883			-0.863096914193723
906			9.71308432286605			6.68357313144952			-0.961908083972706
907			3.98685524705797			9.46294276742265			1.52784330306905
908			6.31257004337385			1.88751373207197			-0.762407476097326
909			1.7202547704801			5.57022877037525			0.437112489729726
910			0.52134535042569			7.17261096229777			-0.203410674836793
911			6.93641405319795			2.11697974009439			0.739594336581352
912			8.05782619165257			0.41342715267092			0.372289356397457
913			2.78832570184022			4.9027816625312			0.429911711434121
914			0.923203341662884			0.640117062721401			-0.0737613850520444
915			3.66244158241898			7.20773336244747			0.875792221884246
916			4.23085367539898			5.244416736532			1.43017229799393
917			8.64882807247341			0.665504105854779			0.299457001128946
918			2.97042445512488			5.89642803184688			1.32188847910395
919			6.82539361063391			9.62226493749768			-0.373751777816036
920			5.56882145116106			8.60712775262073			-0.00387335137491784
921			6.10162975499406			1.62459932267666			0.944400115198388
922			3.28426686348394			7.27179981768131			0.482575175753081
923			8.71618549572304			9.24884715583175			0.654765693916462
924			4.52234905213118			3.01212188322097			-0.101017888806259
925			3.08174344711006			9.31612942367792			-1.03144509191963
926			1.70467457501218			4.62118834257126			1.11521829112392
927			6.75815487513319			6.92461215658113			0.850076275466142
928			5.50839041592553			9.32434190297499			0.109096925581998
929			0.426158290356398			4.50055148918182			-0.392565965662478
930			8.47049471922219			1.64911102270707			-0.936608608387998
931			8.1956448755227			5.0710136606358			0.139021265993747
932			8.29472652636468			8.46281519625336			-1.40706338131194
933			2.18037116108462			6.51244946522638			1.11076894428219
934			9.32902438798919			4.75404557306319			0.30289379507378
935			9.20627754880115			3.47953054355457			0.334629244159761
936			3.60724050784484			7.26487717824057			-0.805029652853497
937			7.5281094876118			9.57122015068308			-0.519273139936306
938			1.916635974776			3.39770834194496			-0.550183974285201
939			1.10534091247246			2.52716304268688			0.795122673605189
940			2.28069677948952			6.03195631178096			-1.2541952782447
941			7.02792547177523			4.30356982396916			0.153712526446571
942			3.37170121725649			0.927532566711307			0.877127555951984
943			6.64274988695979			5.30148517573252			-0.505045231721105
944			3.02355224033818			8.06709664175287			0.248410227328778
945			8.8813156215474			0.527918520383537			0.904892444951057
946			1.59698321251199			4.7131990455091			-0.598049503985213
947			1.81534060277045			7.52065242500976			-1.30603299845382
948			7.72567068226635			4.54756286693737			1.24309039145302
949			6.72503739129752			6.30140093155205			-0.596585420691695
950			9.95683344779536			2.62097333092242			-0.303704421388192
951			7.88049515569583			6.35046842740849			-0.987607893672936
952			6.04240120388567			6.55669714557007			0.931016086156999
953			5.20544445607811			4.90143016213551			1.49889571356004
954			4.06595402630046			9.96192722581327			-0.346553077612428
955			9.42766245221719			2.93887233827263			0.382235269747527
956			2.05802311655134			7.52613712335005			0.298445067777861
957			3.70334021514282			9.32402673643082			-0.41961703329374
958			1.53040211414918			9.3667169730179			-1.39450549648849
959			9.04675370082259			9.73956768866628			0.301514253816064
960			4.98516594991088			4.77101408177987			0.7237647108139
961			2.72815325995907			0.936491964384913			1.53657615011861
962			5.31729554524645			5.38537731859833			-0.538831348899929
963			5.43595074908808			0.726193448062986			0.745892362759422
964			4.15965339168906			5.14459391357377			1.21349844431536
965			0.211961348541081			9.73054175032303			0.8862706600904
966			5.43151512509212			9.1473958035931			1.37191554926365
967			3.8795176660642			0.968128303065896			-0.100477638279799
968			1.76781820133328			1.92309476435184			-0.736703273985562
969			8.99107220349833			3.15043235663325			0.724306650279283
970			4.58934933878481			6.50013066828251			0.0491093962777611
971			8.84174891281873			7.98646775307134			0.0244846975087876
972			7.81857193913311			4.14170751580968			1.25719052035713
973			3.27689952682704			9.63844393612817			-0.0867892279197067
974			5.22584641352296			9.87447373336181			0.619840203472455
975			3.78357824403793			8.76019648974761			-0.566827959002544
976			3.25192122254521			8.0454645305872			0.216379687916815
977			0.653003510087729			0.403718780726194			-0.177493207064515
978			3.93465107772499			5.47607030486688			0.333493691305141
979			3.17389009287581			5.10761201381683			0.703140967912227
980			7.92809690348804			9.36045155161992			-1.56383097810017
981			0.884741898626089			2.25539060076699			-0.909252335083695
982			7.08378484472632			2.43881371570751			-1.32967482766519
983			7.74581634672359			4.10893968539312			-0.682279939698096
984			4.61573105072603			2.68740713829175			-1.54978571008695
985			0.161156097892672			3.65291392197832			-0.532200247727948
986			7.58491532644257			2.85011772066355			-1.38824748770301
987			8.32432731986046			0.68409685511142			0.227782654507573
988			6.04082268197089			2.78780169319361			0.336222172500192
989			3.46686482196674			6.53471463592723			1.18039722222517
990			5.6027141935192			4.7332422202453			1.20464505501044
991			5.22995377657935			2.53893532790244			-0.733287052326217
992			0.411710874177516			7.2919274168089			-0.124705306202273
993			8.2881366298534			5.90220376849174			-1.39580063615054
994			5.55618489626795			7.01525429729372			-0.352702757314129
995			1.27849140204489			5.09604949504137			0.67476410736494
996			5.10602759197354			3.55465206550434			-0.286405591382486
997			5.78927430324256			8.10149185126647			1.0897658286867
998			1.85016700066626			5.4184787790291			0.445097585221004
999			3.90594170428813			5.25704376166686			1.09669639942993
1000			0.696306121535599			9.36916869366542			0.671987622707495
1001			6.88074248144403			5.55538816610351			-1.55590958903394
1002			7.75374196236953			6.93336158059537			-0.191703180635523
1003			1.30109377671033			2.57877609459683			-1.14956714680592
1004			5.45434913598001			9.59832871798426			0.632549116301115
1005			4.54794488148764			2.70872991299257			-0.677439748690427
1006			8.5313184466213			6.0576499835588			-0.383154124935819
1007			9.65214336989447			2.6886662049219			-1.30480769045483
1008			9.41981567302719			6.74233577447012			1.47600802666458
1009			8.80627448903397			3.49547264166176			-1.2826510822403
1010			9.81701845536008			3.3423450239934			-0.581656308777117
1011			2.32227985979989			6.30317949922755			-1.07392005230365
1012			7.76419518981129			1.57604671083391			0.822103968821578
1013			0.51828526193276			1.56818458810449			-0.180763068890242
1014			1.92936388542876			5.28821343788877			-0.230987739052209
1015			9.37851477181539			5.6259837304242			-0.141780744959979
1016			0.128253977745771			0.0575520959682763			0.326171232603916
1017			0.383421753067523			4.38394411001354			1.02396848700331
1018			6.57545774942264			0.387184070423245			-0.527417639370256
1019			0.983973843976855			3.48435321357101			1.01787857847703
1020			9.35112565290183			8.97779945051298			0.942019149461608
1021			4.91998771671206			4.92230894044042			0.64437140934136
1022			4.65059418464079			1.07326568337157			-1.39382170078279
1023			7.92678720317781			1.84597759041935			0.87731734616608
1024			2.16707086889073			3.52692083688453			-1.09108933725614
1025			5.25521266972646			5.37862517405301			-0.183219521199912
1026			7.31217418797314			8.41923770029098			-0.392407612826447
1027			9.8145117261447			7.9714916087687			-0.189371653483773
1028			2.68239432014525			0.714394554961473			-0.659378746411472
1029			1.19341349694878			2.40215908735991			0.488866219423159
1030			5.82852626685053			7.47310725040734			-0.74673972587264
1031			7.6462504803203			4.13527346914634			1.52651084875555
1032			7.01223846292123			2.69963850034401			-0.645548214291438
1033			1.7462316271849			2.20484228339046			1.46423879073724
1034			6.21394028887153			3.25314603513107			-0.0776782765262962
1035			3.70734946802258			4.66791498241946			-0.693112332396446
1036			3.31353380810469			0.381845391821116			0.798183103347229
1037			0.313287491444498			3.27185928355902			-0.953260630377268
1038			5.33711024327204			8.7788155162707			0.124694911437861
1039			6.75789133878425			2.91370742954314			0.538528709185198
1040			5.07592160254717			2.5129431951791			-1.55538329840325
1041			4.48267857776955			3.87609977973625			-1.48028593633098
1042			5.01229532063007			9.54887059517205			-1.28796789854133
1043			3.07891909964383			8.36176583077759			0.633007736730211
1044			8.84339336305857			5.8300766046159			-0.441059526093919
1045			6.24699743231758			6.85324001125991			0.894918093204985
1046			3.74044947326183			9.48366016615182			-1.55007507382011
1047			8.75661930767819			1.92179678240791			0.474586678977269
1048			0.414274281356484			1.07450341340154			0.0131447249019825
1049			2.13213288690895			7.83736548619345			1.0143361918367
1050			5.90819033561274			3.28812406631187			1.48200591837513
1051			6.11464723711833			1.98422417743132			-0.393711394677052
1052			8.67832015035674			3.03683665348217			-0.134073801397702
1053			9.73190494813025			0.152123067528009			-0.397928909964921
1054			7.59208698058501			2.53155964892358			1.53553154102931
1055			2.74399649584666			6.84882179601118			-0.151135889565017
1056			0.0378007791005075			6.19759246474132			1.10918497997229
1057			0.742887163069099			3.89703498920426			-0.225307275695252
1058			6.01285877870396			1.90527498256415			1.53222534982746
1059			5.52760456688702			4.61724586552009			0.611484122196701
1060			2.38687629112974			3.25514022260904			0.871608320065084
1061			3.56254806742072			6.07990787131712			1.56121754444016
1062			8.83759195217863			5.03914178116247			0.113209678380375
1063			5.04102632869035			1.19220013264567			-1.00184790534087
1064			6.60160111729056			4.46934558451176			0.228293737373368
1065			1.74243393819779			4.90830782800913			0.111388651121566
1066			3.43382800463587			8.35533525096253			-1.13205190586583
1067			8.29064468387514			7.79406453715637			1.254808712711
1068			8.4962784522213			2.86706121405587			-0.180776406314371
1069			8.64458017516881			2.73531761253253			1.05254274420725
1070			9.08198822522536			5.54475584765896			0.805721730138437
1071			6.81938262889162			2.70926943747327			0.474371661472355
1072			4.6674599358812			2.25927712162957			0.532056118844402
1073			4.40748094348237			1.8353171297349			0.992447427830388
1074			7.34847253421322			7.93191730277613			1.36202917302211
1075			3.68258185917512			6.48186363978311			0.442616171140148
1076			0.441074490081519			4.99767014756799			-1.02659532465021
1077			5.41239855578169			2.14933566516265			0.659976809266048
1078			4.99828400090337			8.63277449039742			1.33592341452677
1079			0.797554000746459			2.77224825927988			0.138715856243633
1080			3.83494736626744			2.40146790398285			0.996677080218102
1081			2.07795954076573			7.11874894332141			-0.90946783169428
1082			9.2948359111324			1.25744337681681			-1.41802185926224
1083			5.91513703111559			9.8368645622395			-1.13234079341916
1084			1.17297939257696			7.32800068799406			0.659961191152634
1085			9.54797920305282			6.73787044128403			0.976477440924903
1086			9.25546770915389			7.40510740317404			0.308936161688318
1087			8.16204609815031			1.72475330298766			0.713902595605787
1088			7.50003140652552			0.350933850277215			1.3361030930511
1089			8.90351679641753			1.89224617788568			1.40986116166786
1090			1.46813024999574			9.50259806355461			-0.496246411454923
1091			0.73026972822845			0.850644530728459			1.33338982181532
1092			6.84740311698988			3.17851697327569			-1.50360861752855
1093			1.50681463303044			4.24831591080874			1.00721138287695
1094			5.42878365376964			0.110136026050895			0.852140918815396
1095			7.77520579751581			8.47702821949497			-0.163840788877927
1096			3.93165566027164			8.12802887754515			-0.635761853370224
1097			1.83311628177762			3.18211913807318			0.0040247458411049
1098			5.33311662496999			4.07109641935676			0.300907283984763
1099			7.61306150816381			6.42668816493824			1.47414991808976
1100			0.243752375245094			6.56326414085925			1.56521277517756
1101			1.18854656117037			3.93631225218996			-0.0527586468894112
1102			6.28877717070282			9.2437360342592			1.56189529536835
1103			1.76994395442307			3.54417123133317			-0.211983472796809
1104			6.55807446222752			2.63860649662092			1.42950558478265
1105			0.923305698670447			1.14292479353026			-1.01577704106528
1106			6.98525176383555			4.37712032813579			0.819901525172388
1107			4.09472588915378			9.71551671158522			-0.373666454581981
1108			1.35521808406338			6.31975990720093			0.682269367189137
1109			5.23014632286504			8.87328625191003			-1.54127418206193
1110			9.08452696399763			9.31123172864318			0.153390819789055
1111			2.39845637232065			9.77250976953655			1.24933437670579
1112			4.30150558240712			5.39674881612882			-0.121447767266986
1113			7.58857780601829			7.30669972719625			0.751185894524839
1114			2.88621582556516			9.83870683703572			0.878216827930248
1115			0.256143279839307			9.55371406627819			1.43413571611478
1116			2.46424664743245			6.62725873291492			0.115540708871437
1117			9.41517540952191			8.43460373580456			-1.41632024927479
1118			7.41383085260168			6.12018893007189			1.15852123022515
1119			2.89340554038063			3.20536583429202			0.56183854230474
1120			6.85789809096605			3.94438289804384			0.854264101563051
1121			3.82707792101428			8.68155026109889			-0.639185739257386
1122			6.39615799998865			9.82055960455909			1.18134671676971
1123			7.30792903807014			1.73644487978891			1.22768049443753
1124			7.73466394515708			6.73402186715975			-1.0382032277774
1125			6.8877418898046			4.76987204747275			-0.682308054789202
1126			2.53755658399314			5.15922165242955			-0.361050213956347
1127			2.37608006456867			4.11493422929198			1.03620795161471
1128			5.31741411890835			4.43675943883136			0.0697417784421519
1129			3.11709455447271			8.22312147822231			1.47551977044104
1130			5.47782888635993			7.36828183522448			0.756586887132146
1131			4.00952012045309			9.55707627814263			-0.0933613091246972
1132			2.1394053241238			1.35369346709922			1.34447465638889
1133			4.01548124151304			4.95675021084026			0.247142467641498
1134			1.1794191901572			2.00849378714338			-0.930858056625864
1135			4.36858924338594			3.63503679865971			-1.24755855581
1136			0.973481743130833			8.23582488810644			-0.877403811939155
1137			1.31736224284396			1.39896599343047			0.95189713074775
1138			8.85280492482707			0.202494622208178			-0.407815113582126
1139			9.02694360120222			7.82111604232341			1.43912125169092
1140			6.9018705515191			7.33386252773926			1.33415263484669
1141			6.36561677791178			6.66498305741698			-0.742375574991095
1142			0.764658004045486			1.11136167310178			1.38057217316107
1143			0.47441923758015			3.23910597711802			1.08698011374763
1144			0.501694995909929			8.52718883659691			0.597711428005848
1145			9.58744953619316			2.19412500271574			-1.18833085884155
1146			4.43693186156452			4.49210248421878			-0.1258656525925
1147			0.132944718934596			5.67821593023837			-1.29949787933702
1148			1.52739724842831			2.79202530859038			-1.55878344478729
1149			6.62740455009043			8.51043123286217			-1.37726363836446
1150			9.02261958923191			8.42715869192034			0.900259667931584
1151			7.77406797511503			5.76570353936404			-0.102660394708937
1152			7.67124276375398			2.94377392623574			0.611835791610857
1153			6.05343740200624			5.30996591318399			1.34130440099789
1154			9.69452903373167			8.02146914182231			0.497595670308399
1155			1.44085146021098			3.7714110664092			1.16026825211562
1156			9.30212863488123			7.43695446290076			-0.895452526437702
1157			2.77654069010168			1.4967081323266			-0.253387310895715
1158			5.43848515488207			4.66669075656682			-0.601798221322908
1159			7.55284289363772			3.43500181799755			0.898536261927664
1160			5.05103268194944			8.05404026526958			-0.500773865687279
1161			8.40468788286671			6.64838941534981			-0.0803020083981174
1162			9.67569248285145			4.8582483199425			-1.12505730904994
1163			3.01977969240397			8.40593543136492			1.47022729124518
1164			3.75306613976136			3.1647460674867			0.777641120742628
1165			5.30907685868442			9.15808096295223			-1.47289925552607
1166			7.19874304253608			2.75779345771298			0.883804376971237
1167			5.85772253805771			5.5889720772393			1.37804417318544
1168			3.27365402830765			2.87456542020664			1.26415064204557
1169			8.31600826000795			7.9019163781777			0.906999668725385
1170			4.34601164422929			4.88273106049746			0.486394723195421
1171			5.4571744799614			5.61659303726628			-1.24389727416007
1172			2.74019551696256			4.77700962219387			-0.431381877541011
1173			6.39133307617158			2.90259916568175			-1.43512395092444
1174			0.0860969815403223			0.57587172370404			-1.07889698006981
1175			6.19804665911943			9.33470492949709			-0.592344782520665
1176			7.32617024565116			9.47567457100376			-1.08332497635363
1177			7.35274832462892			8.30683740787208			-0.210898604201964
1178			2.47865178622305			1.84920146362856			-0.264997401816889
1179			5.04888591589406			8.21045805932954			0.7459136906421
1180			4.23432777402923			8.45764765515924			1.27888844889438
1181			7.60709228459746			4.04231587424874			-1.26207170598668
1182			1.79849775973707			8.45096242846921			-0.210645004427086
1183			0.818828756455332			8.74952055048198			0.79263056778755
1184			0.038938894867897			4.79290094226599			0.420020375168834
1185			5.2119779936038			2.0921704499051			-1.01955790090755
1186			8.44449270283803			5.2778733917512			-1.28235869684985
1187			4.45991261629388			5.48105920432135			-0.21753602225421
1188			1.75469107925892			3.06358531815931			-1.34300194041579
1189			1.39034030027688			5.52729326998815			0.122338244038918
1190			5.3972124424763			3.39379965560511			-0.755860976940787
1191			1.29898798884824			1.18272991850972			-0.33497257932962
1192			1.93182131275535			2.19988228520378			-0.963991828643321
1193			1.94562063319609			9.20511891134083			0.219138108461817
1194			3.38327667675912			9.2917708447203			1.21755578177689
1195			9.36775486217812			8.72977100079879			0.713121870605458
1196			6.95316434139386			0.921378673519939			-0.31682254531928
1197			3.03268696879968			3.38954920182005			-0.489795571780129
1198			8.15132877789438			8.12138454290107			0.370953813863893
1199			5.03150067990646			9.13936406141147			0.485852733990824
1200			3.9411893277429			4.50204354943708			1.5568099353827
1201			9.89965317305177			6.813157456927			-1.13425832718928
1202			1.95701091550291			0.734633295796812			-0.792065310139443
1203			6.75759528530762			5.74646508786827			-0.499773660550435
1204			3.72443570988253			3.79818195244297			1.00370504034371
1205			5.10857849381864			0.796327523421496			0.816761036507001
1206			6.26638540765271			9.31157655315474			1.14256768651887
1207			3.48562032682821			3.65260415012017			0.759326869057677
1208			9.14271473418921			5.16788451932371			-0.932005467162975
1209			1.80734623456374			8.51705520879477			-1.46312412835279
1210			3.05854162899777			9.85750391846523			-0.532500043529932
1211			5.01458471873775			9.99425154179335			0.0828300222714708
1212			6.61511195125058			3.20193990366533			1.22439984505389
1213			4.69469338189811			1.82770522078499			-0.459013796795646
1214			6.26340184360743			9.9589618248865			0.0874182424635443
1215			2.57575440686196			0.539576082956046			-0.972210378064607
1216			0.0147887575440109			8.37403127457947			0.251848490043364
1217			7.33047298388556			6.43328714650124			0.946454804121572
1218			2.37097625853494			8.08306875871494			-0.648202368276176
1219			5.4544739658013			4.98038314050063			-1.12302640498035
1220			8.59266173793003			7.95261916471645			0.154603640319326
1221			8.67462728405371			1.73517239280045			1.23911991840974
1222			2.5565950316377			8.89238217379898			0.441312425131036
1223			5.24995497427881			8.86975741013885			-0.080623775035275
1224			9.34582273941487			4.97302915900946			0.969767338519347
1225			2.16687586857006			6.78482685238123			-1.01166934996346
1226			3.81845901254565			8.86984090553597			-0.128569957603373
1227			3.07810778729618			5.8762327907607			-1.01035008385644
1228			5.05008610431105			8.40138833737001			-1.36053771633696
1229			6.68848119908944			7.37320193089545			0.84782907164394
1230			4.78177647572011			9.8874808778055			-1.29613471113328
1231			2.30726718436927			8.32530236802995			-0.181217807466215
1232			9.75388386053964			1.56265410827473			0.796299739686144
1233			9.8647801252082			5.24777844781056			0.416923495359931
1234			6.66372176725417			2.23924728343263			0.0188825873126974
1235			6.71708134934306			9.77344494545832			0.958574754909028
1236			3.01093491725624			6.93868988659233			-1.42967010601276
1237			6.54787060571834			9.27222361788154			0.0537967167349012
1238			0.160182509571314			3.87118772836402			0.336092617206551
1239			3.90558063518256			6.35901148198172			-1.52472073807597
1240			9.1899588261731			7.13664821349084			-0.869254560215825
1241			9.28669219138101			0.208048028871417			0.0642724083123609
1242			8.28608980635181			9.09068488981575			-0.85399064925838
1243			1.05068304343149			2.44118126574904			1.29258431867376
1244			8.86289595160633			2.10173926316202			-1.24396826079695
1245			6.82345348643139			8.79933861317113			-1.15065746330769
