X1.N			Xc			Yc			Orientation
737			3.38778144679964			4.34169513173401			-1.37721297019678
738			1.50083825457841			5.58496156474575			1.21042572313562
739			3.42423478374258			3.54946749517694			1.32499471207959
740			6.73651684774086			4.05254049226642			-1.5533038027782
741			4.36419972684234			4.43422232521698			-1.3426965123792
742			9.52691757818684			6.76843632478267			-0.760167727305655
743			3.31549777416512			6.66524674044922			1.00417165781448
744			0.310786091722548			0.59611109085381			0.480370528217805
745			1.59639514517039			0.790340858511627			1.38531364938259
746			3.38996904436499			5.49665099708363			0.934452777697568
747			4.22999354545027			4.7218579845503			0.721453558453699
748			8.45383986132219			0.981101237703115			-1.02972525250999
749			7.22954956581816			4.39055209746584			-0.768019131833883
750			5.15345504740253			4.17096205754206			0.529972293713292
751			7.69001322099939			5.15574214281514			1.27625458924069
752			5.11430732440203			5.62873332295567			1.4579185633144
753			0.739615706261247			3.53628723649308			0.04988325214625
754			5.39534679148346			2.43771753739566			-0.676838110464065
755			1.81249958230183			6.45621889969334			0.247298796530367
756			4.62719484930858			1.23746376484632			1.52469281828443
757			5.24967033183202			6.92520527169108			-1.01382831422441
758			3.49427368259057			1.1558871017769			-1.53235476029221
759			5.74303181609139			6.94976641098037			-0.848032512346633
760			1.90388295101002			3.10994790168479			-0.0907063483406381
761			9.52504254644737			0.645149359479547			1.27763917537141
762			1.35303902439773			6.21138139860705			0.974957079904335
763			0.505142395850271			1.69143780367449			-0.326951346104489
764			3.35612280992791			2.6495924196206			1.01805275716085
765			3.45787112833932			4.21290197176859			-1.46686467748739
766			9.34861419722438			1.62006066879258			-1.03604321460418
767			7.56051970645785			1.03412236087024			1.1744265620032
768			1.62214558338746			3.10345066012815			-1.52752087007271
769			1.10857703490183			6.2885883776471			-1.06415435802614
770			3.66508916253224			3.17846706137061			1.350035532776
771			2.45886381482705			8.32471904577687			0.193097770200062
772			3.8679992291145			6.31913875229657			0.904181079091242
773			6.90542232710868			4.4709817157127			-1.50258393557786
774			2.93817719910294			4.20229366282001			0.652944140007145
775			3.67011569440365			5.82444001920521			0.497972391463204
776			6.24067761003971			6.26896034460515			1.21716479936519
777			8.61371097620577			3.484023779165			1.38000258234961
778			1.1363364290446			4.29625320248306			-0.195375718708618
779			3.09841844486073			3.83845516247675			0.0631686519821937
780			4.86162316054106			9.69925004988909			0.326500958246884
781			4.95781009318307			1.51064934907481			1.5374839514979
782			6.34036964736879			4.70936845289543			-0.800837326820576
783			2.94627686729655			1.68692423496395			1.32408641330816
784			7.10088692605495			8.89438207261264			0.990939201715288
785			9.67355896485969			7.01905431225896			-0.51510795542251
786			9.98918614815921			5.03208274720237			-1.25300371537704
787			2.23992350278422			5.86839515715837			0.578525487805857
788			1.72673874534667			0.187798736151308			-0.405291541128062
789			6.24298515031114			2.3277860484086			-1.48990457662024
790			9.26316074328497			8.35711327847093			0.907207870494967
791			4.04126630164683			8.93150709336624			0.719581263230802
792			2.59433027822524			2.1425809385255			0.724277658900247
793			5.19000993575901			8.87145081767812			0.275423739658567
794			6.19166216347367			5.10764067061245			-1.26043513075389
795			1.15513125434518			8.82283197948709			0.326765194899115
796			6.73805655445904			9.27312872838229			1.27230663708978
797			7.31113675050437			9.25050242803991			1.32345209788066
798			4.31395672727376			7.28801125893369			-0.815986547194984
799			0.300842572469264			4.52734172111377			-1.16984815652852
800			5.84020094247535			3.45686019631103			-1.38896406228265
801			9.32365998858586			3.35288798203692			-0.708302064629764
802			8.42645624419674			5.87401237804443			1.08423848969656
803			0.480683110654354			9.97678714804351			-1.05560505453048
804			4.17473364621401			1.57904117833823			-0.304104967626836
805			7.60192089248449			1.80056493263692			1.06860498857848
806			4.33171451557428			1.96367714786902			-1.19496084526995
807			8.35530604701489			4.84345233766362			-0.461083864645138
808			6.64663056377321			4.96313657145947			1.01006910410679
809			5.04253519931808			7.39660520805046			-0.0964359913461246
810			3.12521241139621			2.80131951207295			1.54185450118312
811			0.882621097844094			2.2094499017112			-0.659205319667552
812			7.76775292819366			9.18161079287529			-0.258014415450335
813			6.22698166873306			9.83067820547149			0.650662289896071
814			4.35854318086058			3.35167169570923			1.51189714563616
815			2.66884682001546			8.41644033789635			-0.721297019636086
816			1.83354611508548			4.22280741622671			0.57640274027633
817			9.02241511503235			7.08933088928461			-0.612331226373418
818			9.37603111146018			9.48938316199929			-1.45443208208846
819			2.82140186289325			2.34632463427261			0.960888778245959
820			6.21706880163401			4.09156197449192			-0.539727585911797
821			9.21462396625429			6.20374712627381			0.976604891810887
822			5.90696664759889			4.40947551745921			-1.32984660935773
823			7.16987737687305			5.1545901154168			1.48305769576303
824			7.25834795739502			4.46704725502059			0.331773878959482
825			2.46545593487099			4.80656130705029			0.811889339364118
826			1.24550160951912			3.15451526315883			-0.766068650222781
827			7.79656015569344			2.71573811536655			-1.28466193482324
828			7.12465218966827			1.83138269465417			0.0149550033702042
829			1.01365205366164			6.37403825763613			1.07089052597457
830			4.43500970490277			3.73124481411651			-1.37663025481578
831			4.22221494372934			5.34546030219644			1.23607863021931
832			7.47208709362894			6.07043023686856			-0.756923952966577
833			0.711181766819209			9.73552680341527			0.540455389119151
834			8.48678627051413			8.11418750556186			-0.172386747411402
835			5.43408260680735			1.42147481907159			-0.35013632282326
836			4.08525585196912			7.69035082077608			0.740857764568199
837			5.59535785578191			2.96269460115582			-1.27981384040065
838			5.26539787650108			1.27832439029589			-1.09481872944601
839			9.62540925946087			4.58119423594326			0.813520368674464
840			6.26977680716664			6.85559386387467			1.4311282600993
841			5.27902214322239			9.49817880988121			0.12189251264956
842			5.72293654084206			6.0784472245723			-0.820493181908694
843			8.76629871316254			5.43673840817064			0.976086145448733
844			8.5177693888545			9.98488120967522			-0.97372400234742
845			3.83487790590152			6.34625504026189			0.46074232593868
846			3.42452153330669			1.7555761616677			-0.413527158414579
847			6.29389932146296			8.95559459691867			-1.08495796451128
848			5.76162320794538			8.46993239130825			1.05248427502891
849			1.35303668212146			2.43127799825743			-0.273410163122165
850			2.32424054760486			4.17367172427475			1.17359515566893
851			5.17859370214865			1.63741239579394			-0.905702927899496
852			6.82560808490962			0.104593506548554			0.740615826444791
853			4.54274683957919			6.71930517535657			-0.43358032376655
854			5.3893193975091			5.05232646362856			1.11049202120438
855			8.49729632493109			8.58365193707868			-0.741938037405899
856			6.74736704677343			8.57956298394129			1.36878820491721
857			3.73128246283159			1.8303034035489			0.0838299940728817
858			7.66171849798411			8.49128605099395			1.43345081883177
859			3.54239726671949			6.38364662183449			1.06572367486877
860			7.81700045568869			8.1294606346637			-0.135635446697926
861			6.86514102853835			4.4107207772322			-0.659023075184909
862			3.58931575436145			0.211694242898375			-0.898426343383401
863			0.562179607804865			9.37802318716422			0.157540847008632
864			0.542285905685276			2.52716660033911			1.34475506706341
865			6.91336600342765			5.80289360135794			0.706396032321582
866			0.360232039820403			6.79826088482514			-1.44962541458003
867			0.140626900829375			7.51817505341023			1.02302043782183
868			1.29214651882648			7.1219567488879			1.03871570260975
869			2.97079802723601			7.54708934575319			-1.39876476492125
870			6.86191559303552			8.047941965051			0.614387974353799
871			1.30364345619455			3.15500158583745			-0.439361294715765
872			3.94217525143176			4.37062977114692			-0.0463567981467146
873			0.0874677603133023			4.45406681858003			-1.00827682611408
874			9.35305147664621			6.82154460111633			-1.20204883623894
875			0.133826748933643			8.46859979676083			0.617859827130403
876			6.57133531523868			6.08330875867978			-0.544060458873348
877			2.98804534133524			8.77683406928554			1.49997877618252
878			7.4905448127538			0.299383578822017			-1.03042413090108
879			8.96754595916718			5.0236646598205			-0.698356819101797
880			5.28953257482499			5.7987779029645			1.52185495763042
881			7.3918623290956			4.29682686692104			-1.05376204400169
882			3.44506572932005			3.40839907061309			-1.16966025933042
883			5.67747561028227			5.5795004661195			-0.294478182541168
884			6.66240060003474			4.20323085505515			-0.216937857726828
885			4.08243746496737			6.79233775474131			-0.703036662584634
886			9.67741681495681			0.033083891030401			0.33868441503962
887			5.50590637139976			6.95405596634373			1.35161578419981
888			3.17812039051205			8.59242875594646			0.300203218817623
889			8.56640751706436			2.04348475672305			0.0243504418593581
890			3.26531752943993			3.59087770106271			1.02737065806596
891			3.8716410798952			6.12982280319557			-1.07724202034552
892			8.98482645628974			7.88843770278618			0.679245711550315
893			8.70041908696294			4.67281854012981			0.811965687595757
894			7.02920029405504			5.10261168470606			-0.760736068053614
895			5.23813101230189			1.37723249848932			1.23273269738492
896			3.71557689970359			4.94132701074705			-0.1688569016363
897			0.0570671888999641			2.4062725272961			-0.410724496301023
898			4.87467222148553			8.07083691237494			-0.537059378404531
899			0.35239482531324			6.09628456644714			0.0905059336839917
900			7.819455973804			4.85089319990948			0.364307457382181
901			9.13586556678638			2.50960075063631			0.226360657172819
902			1.12038388382643			5.08766890037805			0.211201798362646
903			8.49434214178473			5.62016620999202			1.41613037055415
904			8.12349384883419			8.7982887821272			0.742552386927451
905			6.7997409729287			6.67349127819762			0.85239390416468
906			6.15372290136293			9.20534070581198			0.0381992648441376
907			4.3214478273876			8.70765130966902			0.641687226768667
908			6.56266776612028			0.376734517049044			-0.722236104055579
909			0.00523861963301897			0.199916451238096			0.224659587733592
910			2.63505508424714			7.12767262710258			-1.45661580916374
911			5.01123278168961			8.95655672065914			-0.0532538139379635
912			0.749119941610843			9.75185681134462			-0.872703340579941
913			1.02404768578708			0.944755715318024			0.635927550055013
914			5.53469924954697			6.9432899588719			1.12978299087641
915			1.50146278785542			4.84461528481916			0.270227663106837
916			5.08596514584497			6.80174517678097			-1.49670471358752
917			1.89109097700566			5.34127606311813			0.383179811582914
918			6.37903166469187			3.98130490444601			-0.0163136314825183
919			0.654575231019408			4.93177123367786			1.40558834588222
920			3.90064197359607			8.51026441901922			0.125128058805902
921			0.613102039787918			3.02701609674841			-1.45033951390228
922			3.87432004092261			5.2270342130214			-0.857724905650862
923			3.29569099936634			8.89254916459322			-1.08188785025156
924			1.48210802348331			7.47394968755543			1.11224263602166
925			4.41933243302628			3.84448551107198			0.177823566151011
926			9.82654700288549			7.38845531828701			1.44989770971651
927			3.62195607507601			3.27567035332322			0.0718592623924292
928			5.70897405967116			1.85985915130004			1.42828471600856
929			3.07075286051258			1.07548280386254			0.591304739198686
930			1.48175107315183			0.757646458223462			1.42949352594892
931			4.69379850663245			0.633663937915117			1.25236531987102
932			2.79568771598861			2.53561688354239			-1.12165994879339
933			3.09655776480213			3.14509952673689			0.610582944179019
934			1.55719622503966			4.73918796051294			1.12733835967628
935			9.54368544742465			3.14896139316261			1.39659712848192
936			9.4458815921098			3.06637667585164			0.980062452609315
937			4.76594120496884			2.40484588081017			0.571462704378292
938			0.347855468280613			7.20022033900023			-0.051878757255619
939			6.11033674096689			1.95139569463208			0.716003058504213
940			4.49863018002361			8.51785126375034			0.235920626401053
941			1.20086913229898			9.65124196140096			-0.383373515834331
942			7.0572266029194			6.15162065951154			-1.44053007691128
943			6.03341657901183			5.19578472943977			1.00912310081625
944			7.56099201040342			7.97567525180057			-1.19121651449212
945			4.26359018078074			6.14096069941297			-1.20056500647719
946			9.35825535329059			5.13812638353556			-0.883982011799012
947			4.04634170932695			4.20160308713093			-1.17864143964977
948			7.15183847816661			2.18574707163498			-1.14575619547021
949			6.96557543240488			2.26646788185462			0.640179328347216
950			2.43614952079952			0.045897364616394			-1.07350210611737
951			1.72884877072647			9.57313101505861			0.232694674061475
952			6.39433858217672			5.99228830309585			0.0388170478344216
953			3.90507506439462			0.950225275009871			0.129654319297105
954			9.88835472147912			3.26116392621771			-1.05074300972108
955			0.588836902752519			6.07981201959774			1.13003551467504
956			2.36232546856627			2.96988409245387			0.199128935250867
957			0.867564361542463			3.92464322037995			1.5528212226768
958			1.48836147971451			7.10284075234085			-0.809161626201058
959			0.961921489797533			3.23103181784973			0.079320866546764
960			9.75781565764919			8.78697098232806			-0.238345223669547
961			4.67704890295863			9.048334620893			-0.609505517448442
962			7.17832149239257			0.708259432576597			-1.04614833367152
963			5.77927334466949			4.21833371510729			-1.36268979098522
964			2.60704619111493			8.1274036038667			0.774636278961764
965			9.19427793240175			3.74043961986899			1.43155022638447
966			0.276632311288267			6.98916079476476			-1.16315281350347
967			2.14503309689462			3.33236211445183			0.80301887561084
968			0.132621182128787			2.90897627593949			-0.0638705183834609
969			8.60399446217343			2.96017033513635			0.846606031899425
970			0.22653569933027			3.04205377120525			0.728408251253141
971			2.82996439840645			1.60213012713939			-0.270432683029597
972			5.3894843137823			4.38675415469334			-0.839493804766618
973			3.05179168935865			1.01008255267516			-0.141025207751679
974			0.0334450788795948			4.57297602202743			0.604052205038948
975			8.5200325679034			5.16899462323636			-0.171747673111393
976			3.30609128344804			8.79629966337234			-0.594580700661345
977			4.82529886066914			3.22408523643389			1.30926667792669
978			2.0998098468408			7.9444704670459			1.02028822764859
979			4.79202636284754			4.8589207790792			0.7172468512046
980			9.27587836515158			4.79055284522474			-1.32211549619441
981			7.40314350696281			7.02721805078909			0.461640225556946
982			1.85277029871941			8.17976553691551			-0.957813272401653
983			1.47869141539559			2.54206518176943			1.43670836215581
984			2.20745864557102			5.95775494351983			1.34884559594178
985			5.45263113919646			8.8279352709651			0.00666278651465935
986			4.90661076037213			7.96073294477537			1.21177456944619
987			5.97112118033692			8.19464918691665			-1.11366375999432
988			1.18044214788824			4.30096913827583			-0.459824414332549
989			0.0792389269918203			7.31160953873768			1.01348306409479
990			9.62566780857742			7.00935115339234			-1.08830451103981
991			7.42186726536602			6.4985250076279			0.905316100906599
992			0.368846892379224			9.04838094254956			0.365948871216513
993			2.49281136086211			5.31355976359919			1.38166645929105
994			9.57533468259498			5.22725105285645			-1.35171389918955
995			8.49247818114236			5.32119349576533			-0.518810984365671
996			4.87351731164381			0.0432248110882938			-0.801413476625242
997			5.3794158808887			2.93865957763046			1.09067328628023
998			3.34933366859332			1.41729591879994			-0.254761602471903
999			2.11944452952594			0.162593668792397			-1.1336324615766
1000			0.954993334598839			6.02491446072236			-0.584498960487828
1001			0.841178412083536			1.06931705959141			-0.449975687750698
1002			0.306217367760837			4.99910640530288			-0.29260263525138
1003			6.61759453127161			9.55385480541736			-1.24557724758913
1004			2.72438640706241			8.13545503886417			0.415813926856234
1005			9.90633436944336			2.14667878346518			-1.16645580164618
1006			7.30694316560403			9.22163683455437			-1.01112828751746
1007			1.35906980140135			0.730717701371759			0.419173479457942
1008			5.01617517555133			1.81581618962809			1.00830027742235
1009			0.392729991581291			1.70469326199964			0.601336896689742
1010			4.29053728003055			7.89560216246173			0.341040464355673
1011			5.86581490002573			8.04124550428241			-0.732155352797818
1012			5.61346921371296			3.21819028584287			1.1455447548
1013			3.22534817270935			4.03312609763816			0.0837492585499231
1014			0.00714427093043923			5.2780446014367			1.50462047919665
1015			4.21253844862804			1.71087983530015			0.568617838541068
1016			7.40392682608217			0.470669474452734			-0.422894582753974
1017			6.92401442676783			4.23202602658421			-1.11695968443708
1018			2.1476441854611			8.62138972384855			-0.444736169846603
1019			6.78214122774079			1.51396044529974			0.416940133127246
1020			7.92087028035894			4.78191321715713			-0.808897075752899
1021			0.462247747927904			1.2640941538848			0.404275393841448
1022			5.84684195229784			7.75303568225354			0.282358284418763
1023			0.301949463319033			6.42460776027292			-1.24510053305778
1024			0.966726969927549			7.50706730876118			-0.44746877427626
1025			0.123490004334599			2.74760233005509			-1.31699773330475
1026			4.29451916133985			3.93093491438776			1.0955750668705
1027			8.71726779500023			0.421530772000551			-1.41349497776232
1028			7.65868800226599			0.431521406862885			-0.426480220567324
1029			5.62294579809532			3.68319306755438			-1.52599616418544
1030			8.60756915295497			0.0985158910043538			-0.909766441801161
1031			1.10450768144801			1.74678367562592			0.70832274663411
1032			8.67340295109898			4.37959626084194			0.527015554141792
1033			1.54025187483057			5.15188636723906			0.131887477642828
1034			1.30696628941223			2.73783206008375			-1.35739151058771
1035			6.88009192002937			3.30453312490135			-1.43522012315897
1036			5.07879271637648			1.37092326069251			0.111378658659625
1037			3.79105629632249			7.42445488227531			0.993675597297148
1038			0.0898118899203837			9.31743175955489			0.462436438470982
1039			2.32741373125464			3.73266855720431			-1.36333222414514
1040			6.64608167717233			0.145021004136652			0.150346431675213
1041			2.29864805703983			3.69501278735697			1.42811876331311
1042			2.2882714541629			4.29288088576868			-0.133656142674826
1043			1.97781738359481			7.81654329039156			0.579392784640822
1044			8.02699455991387			0.168013577349484			-0.740783465884789
1045			7.54309121984988			0.931911580264568			1.03118093133914
1046			7.66762506216764			5.13047920074314			0.111802600615652
1047			5.58287687599659			5.82504264079034			-0.971898851854004
1048			4.46795809082687			1.6998783685267			1.23179430785151
1049			6.43531104316935			5.09433285333216			-1.50740406266407
1050			5.75422563590109			7.72625073324889			-0.559815167143042
1051			2.45893739396706			1.43825754523277			-0.196278477409285
1052			5.58864377439022			7.67821007175371			0.968870999103213
1053			0.614419709891081			7.00138814048842			0.825581690094057
1054			1.21352536138147			0.181996540632099			1.39396791871336
1055			6.44027113681659			9.58916050381958			-1.47515204988971
1056			7.38189774798229			9.6190033853054			0.33438233430926
1057			9.25961187807843			6.94217405281961			-0.660150840926594
1058			2.19148742035031			5.1440228940919			0.258166224653797
1059			7.51092604128644			4.97239196440205			0.11372431833148
1060			2.25464971270412			3.70306971017271			-1.48889594726963
1061			7.80456770677119			4.96777626918629			1.50886863164639
1062			4.77657098788768			5.41427379241213			-1.36562049939241
1063			3.62085925182328			1.76506664603949			1.20137161049834
1064			5.7276149163954			2.9522150196135			0.0907589958364747
1065			6.80476539535448			8.29250073758885			-0.866425595566663
1066			2.23746496019885			8.7040976039134			-0.459254263954926
1067			0.114104493986815			8.52691018255427			-0.655833798933038
1068			0.00507057411596179			2.20994032220915			0.185038567667642
1069			7.4308483232744			8.16893227165565			0.941584554536128
1070			0.710718792397529			3.1792353768833			0.0845218270505022
1071			0.751357509288937			5.19788006786257			-1.01185315464823
1072			1.2841982091777			5.40506023680791			0.433490664443307
1073			7.68548403633758			9.82036976143718			0.573760409595508
1074			2.96602247282863			4.48446322698146			1.28407649329439
1075			4.23794731264934			0.0196659937500954			-1.17718176412843
1076			6.78503171075135			2.19433889258653			-1.04571003098017
1077			8.05049083428457			7.26729029789567			-0.000741224017812625
1078			4.75315796677023			3.96861962741241			-1.32930736312453
1079			2.27620626566932			2.70766276633367			1.14659170455823
1080			9.38907465199009			2.53583658020943			1.33996318234217
1081			4.47727783350274			9.40597289474681			-1.25742797536809
1082			7.20786886755377			5.82100299419835			0.632272075458395
1083			0.826575993560255			3.90435406705365			1.33997612185258
1084			2.31317352736369			3.17830301588401			-0.672841935413048
1085			3.33333552582189			9.26371227949858			-0.628624586200112
1086			9.72105226013809			5.6590842618607			-1.04172446062231
1087			8.1709193601273			0.82520347321406			-0.186427385288899
1088			7.31293481541798			2.31439315713942			-0.0247997435002891
1089			9.81875559315085			2.84939287696034			-0.671567912242012
1090			4.12020178046077			9.82146285008639			-1.00100607425237
1091			4.64198520407081			0.715455564204603			0.189663185992987
1092			7.47574248118326			0.936856658663601			-0.358851676298429
1093			1.24736951198429			7.90255582658574			-1.42683627350369
1094			7.69002503948286			8.57199066551402			-0.585306299625315
1095			3.23724347865209			4.91323186084628			0.150365274060074
1096			4.14312058361247			6.06426634825766			0.631872701748591
1097			6.30054347682744			3.16262027714401			-1.43771746256604
1098			2.73054962977767			9.10438968800008			-0.426046735996666
1099			3.92661997117102			0.735595114529133			-0.884293698930604
1100			3.53248966159299			9.63083773152903			1.55201336493486
1101			0.487362185958773			6.45347671350464			1.27180645150076
1102			4.99342756345868			9.24173122271895			-1.17934927256243
1103			3.98244239389896			0.656251374166459			-0.414896848381949
1104			0.715583814308047			4.34087409172207			-0.622885437152947
1105			5.84477209020406			9.68578552361578			0.88965434718312
1106			4.3165918928571			1.13101185066625			0.226571727724755
1107			7.97288793837652			9.96234065853059			0.757784551831117
1108			8.60060755629092			3.2120927865617			0.727372042970907
1109			8.55671072378755			4.05804680660367			-0.174602873733388
1110			9.62259473046288			9.39598347293213			1.0236922156555
1111			3.26554098632187			1.81773314485326			-0.588141138622024
1112			7.67446133075282			7.20547426957637			-0.414170325227915
1113			3.79889114759862			1.31693793926388			0.473588946903437
1114			4.19827136676759			1.3439797447063			-0.552433733093829
1115			1.00564935943112			1.42964759143069			-0.223551985391794
1116			4.66565563110635			9.85684930579737			0.655019884710244
1117			4.17579672532156			2.67137683928013			0.913520348840742
1118			0.142006052192301			0.556559877004474			-0.973186149543692
1119			5.76791365630925			2.03618190251291			0.890081005778021
1120			5.64162007533014			4.09475271357223			-0.782417029666977
1121			0.950047564692795			6.7559048673138			-0.0481819383997035
1122			9.35847860528156			2.58170450106263			-0.977913988442873
1123			1.73194052418694			8.89565183315426			-0.275144135783372
1124			7.5352816353552			0.238410409074277			-1.18331988385147
1125			8.98572831880301			6.73336080973968			-0.945102740122679
1126			6.98385312687606			3.92683036625385			1.53093113399817
1127			0.554727509152144			6.14409993868321			-1.48342309758919
1128			7.75765931699425			0.407024684827775			-0.81405231275207
1129			2.58295980514959			6.31293037207797			-1.44114047728548
1130			9.20729474164546			1.10406734980643			-0.375392120062875
1131			4.4209056859836			2.82575368415564			0.787838403648964
1132			0.81407017307356			4.97420392232016			0.0519963648973065
1133			9.70602170331404			5.12733007781208			-0.771144766760552
1134			4.37382180476561			9.19321165187284			1.49700108323537
1135			4.95840503834188			9.82460567727685			-0.377541865014095
1136			6.00460075773299			6.51280996156856			0.28000863244347
1137			4.23424709588289			5.55076767457649			1.30808223361841
1138			5.62910779146478			5.16513278475031			0.0550008753272258
1139			2.68146194517612			7.0155738806352			-0.419167059441951
1140			4.0623601526022			5.66976004745811			1.43579235819485
1141			6.41319945221767			0.171823583077639			0.948244263071149
1142			0.771772807929665			7.00348869431764			0.556450751801639
1143			5.04486858844757			8.34544891025871			-1.23166038794178
1144			3.98657976416871			9.3033836572431			-0.00563573097938797
1145			7.28894949192181			0.950937732122838			1.00779319636896
1146			0.741278540808707			6.64160335436463			-0.113092047331998
1147			8.02971618017182			1.33420484839007			-0.0429444320079679
1148			1.23535195365548			6.77340399008244			-0.616449569713235
1149			8.97514959098771			4.29044753313065			-1.33498491308013
1150			7.16069662477821			0.154579724185169			1.13159209681579
1151			1.28999459557235			9.25852895947173			0.415200357801478
1152			8.84808560134843			8.0456180148758			1.38320411858645
1153			3.28678664052859			9.25949789816514			1.49133447883283
1154			0.605282606557012			9.83029074966908			-0.962737957900286
1155			5.34043488558382			9.72538478905335			-1.13399631197815
1156			6.09616407193244			9.73530462477356			0.749496842957633
1157			7.07436677766964			9.38843035837635			0.773736711616888
1158			6.57919588265941			2.4632956343703			0.275682594966644
1159			4.49694293085486			0.971273256000131			0.159714133237584
1160			1.31199170369655			0.837475580628961			-1.32771698757615
1161			5.37043137708679			3.77507462631911			-0.547638692858299
1162			5.20978594198823			3.60570124117658			0.396920824088383
1163			1.55266043264419			1.92376315593719			0.897884515831251
1164			8.22461152682081			6.93287854548544			-1.06887948613812
1165			7.50709749059752			3.46814895514399			0.175736897107156
1166			4.58705549361184			4.71160012995824			-0.892231446346788
1167			5.76468931045383			6.99786579469219			1.00316725702859
1168			9.47480145609006			9.78639383334666			1.45310034387336
1169			6.73910619691014			5.80275754677132			-0.962005530408884
1170			6.89441755414009			6.92219239659607			0.379837533849345
1171			0.955316131003201			2.36716969870031			-1.43001056069692
1172			8.88330204878002			3.84427607059479			0.160575678610121
1173			1.7939287587069			6.072333145421			0.404723114799395
1174			4.78018111549318			3.26763297664002			-1.06109176535972
1175			2.35952560324222			4.58127689547837			0.308762473082062
1176			3.59901718096808			2.78906504390761			-1.04759893763786
1177			1.34854092961177			4.73532077856362			-0.640636417101084
1178			6.36339470744133			0.202860273420811			1.40440004971063
1179			0.147693795152009			7.39946058951318			1.14232939033002
1180			7.83204021397978			7.03702149447054			0.00115589034175811
1181			5.65913258586079			9.48668342549354			0.449085369705378
1182			3.27374250860885			3.80743668880314			-0.0517581184476712
1183			0.303488469216973			5.88991363532841			0.193803846879562
1184			6.26606191275641			2.50934878364205			0.95054878914391
1185			9.2386270314455			3.43188646715134			-0.350234983481444
1186			2.6093091443181			0.659904885105789			-0.621606043609642
1187			5.61974410666153			8.20235432591289			1.29329801935083
1188			4.73527006572112			1.83679863577709			1.43643376146045
1189			5.09740106295794			9.952674114611			-1.49723168959533
1190			2.04595261486247			3.91024708747864			-1.24093550215038
1191			0.19725892227143			3.79832442849874			1.21870181278226
1192			2.23750140052289			2.07644775277004			0.46505955518575
1193			5.23842530092224			3.27888081781566			-0.618080579274187
1194			8.04994407575577			1.5958684659563			-0.426697025026671
1195			0.920953324530274			4.2760304431431			-0.00525343318086446
1196			2.70754776662216			7.0982736768201			-1.15149925124011
1197			1.82603619759902			4.81071582762524			0.827610437090941
1198			8.52470811223611			5.98423240007833			0.509139074840389
1199			3.53861079085618			8.52430064696819			1.08789840936976
1200			6.04689120547846			0.944808709900826			0.144252689572109
1201			1.37034435523674			9.77648368338123			-1.05462080178383
1202			2.7619757479988			1.65233225794509			-1.01184318632444
1203			7.89669078076258			1.46246791351587			0.875852140082937
1204			0.966793624684215			3.37011999683455			-0.848147450894285
1205			5.48970154719427			1.79396657040343			1.52248271187034
1206			7.09898123750463			3.32094858400524			-0.982474487800263
1207			5.00043099513277			8.29079347895458			0.153189929684033
1208			9.66563363093883			7.6016324502416			0.575700388186261
1209			5.00554294325411			6.37135227909312			-0.253375503683897
1210			6.28071720479056			4.69393387204036			0.989352278653573
1211			7.11694583296776			8.77188626676798			1.07371422119281
1212			2.05515202367678			9.57380031002685			-0.234678292229991
1213			2.76415067492053			7.28379587875679			-0.911146183478654
1214			3.28547979239374			5.2644004044123			0.640450736955332
1215			1.14619051106274			8.97295817732811			-0.411675992848959
1216			4.43945748964325			6.89543508691713			1.13612366111649
1217			2.43083489825949			3.69346008636057			-0.0760136600797683
1218			4.97980629792437			2.45028248056769			-0.962047069236286
1219			4.43364159204066			1.98917541187257			-0.457191927627483
1220			9.19270913349465			3.48447594325989			-1.24955596637017
1221			8.34214443340898			4.28494340041652			0.300476192748083
1222			1.07320134295151			8.67800252744928			0.921504458325236
1223			7.35267677577212			8.51838895119727			-0.889494244697066
1224			0.870356319937855			1.4919484872371			0.921881407695262
1225			7.3780910554342			2.82618289347738			-1.03752913121857
1226			3.98941633291543			9.16584768798202			1.18089576715156
1227			5.92955992091447			5.01506352098659			-1.50234666489459
1228			7.8987579816021			2.81652930192649			-0.48844806769689
1229			9.78298631962389			4.27447208203375			1.41807123713617
1230			7.40567191038281			6.15887942956761			-1.55274269908598
1231			0.975840934552252			0.300479028373957			-0.295058842522272
1232			5.12213421985507			3.17636895226315			1.17041722215239
1233			1.41542400466278			4.76155437994748			-0.56236480148269
1234			7.10851596435532			4.04358664294705			1.40922390358065
1235			0.315173927228898			4.98263943241909			-1.15530370356225
1236			6.57422692747787			5.56466420413926			-0.497647660222559
1237			0.468408763408661			3.22149527492002			-1.51856818300878
1238			0.751737360842526			3.82083922624588			0.3430090854195
1239			0.457445655483752			9.91601738380268			1.4894145934219
1240			1.8704461469315			8.88714871602133			-1.03850568462737
1241			6.85250584967434			2.72655183682218			-1.42308009967255
1242			4.48499937076122			1.98849389562383			-1.44714688537363
1243			1.45832125097513			9.97490487527102			-0.911501940285924
1244			3.06576958158985			9.28174943430349			0.184312084743855
1245			0.224716279190034			8.20474443258718			0.842896369354233
1246			6.74540375359356			8.76355277840048			-0.562758863336948
1247			5.51597793586552			9.8032219754532			-1.02510422491707
1248			5.83844706881791			4.19139146106318			1.52717182367067
1249			8.27212654752657			8.15833094296977			-0.413357117594553
1250			4.11037200130522			1.12772206775844			-1.07185828285696
1251			8.03671849193051			7.54450482781976			-1.20290796706519
1252			3.31529895309359			2.41633117664605			-0.805551409169599
1253			8.54966871440411			3.67431645281613			-0.874787377102713
