X1.N			Xc			Yc			Orientation
773			8.81029566051438			7.8305504983291			1.55961350816276
774			1.7468305118382			6.11401043832302			0.114316610705692
775			8.32868302473798			8.5175195732154			-1.40422040044466
776			2.12324291234836			0.0654642912559211			-0.618899183612343
777			4.87775846617296			5.51208938006312			0.762404534169068
778			3.64358102669939			1.70584135688841			0.171478297959408
779			1.12516678869724			7.88182539166883			1.11364530674566
780			7.13599176611751			0.276577081531286			1.34850501252083
781			1.24713213182986			4.21657640952617			0.43319912754534
782			7.08409626735374			5.64878412522376			-0.00112254824435443
783			6.78846675204113			2.72018946241587			-0.166748005746607
784			3.3817623089999			7.08619304466993			0.573912253177546
785			2.4905018042773			1.7492857738398			-1.20760064911709
786			0.0555177824571729			4.02307888492942			-0.924227276564402
787			5.76989745721221			2.26180316414684			-1.13804005015322
788			9.84950928715989			2.33968000393361			-0.750789275489779
789			5.68963856203482			4.6452970104292			0.601954078420696
790			3.44972131773829			8.37186021730304			-0.859664873269728
791			5.17351458314806			1.39311382547021			0.501733234928859
792			5.40310121374205			0.673910793848336			-0.27798835939956
793			1.28752258839086			4.58085979800671			0.100953875899865
794			1.8688454804942			3.75389450695366			-1.43570521509071
795			3.500979419332			6.6150627611205			0.978641729476208
796			5.46943281078711			5.36440681200475			-0.366794508817857
797			9.83904287684709			1.42420691205189			1.41796364243728
798			4.34472540859133			0.187149045523256			-0.699669443560731
799			2.81644377857447			4.16638743830845			0.90367150156815
800			6.38159726047888			3.46018261974677			-0.579644688162187
801			8.96959002828225			7.50254161888734			-0.973382244934709
802			7.08682911470532			4.53879081644118			1.08628217454995
803			7.62171318521723			4.66527862707153			-1.41056202011857
804			7.37302958732471			8.78315771697089			1.10665599911009
805			6.45715638995171			5.99089128663763			-1.27490900816327
806			6.36143447831273			3.55177194811404			0.134881704490109
807			2.05651212949306			2.65597863122821			0.467322148906146
808			4.94330127956346			7.29029355803505			-0.768500655708428
809			3.71325084008276			8.77392493421212			1.28714146247123
810			0.527811234351248			3.25429632794112			-0.19735034505116
811			2.19739542575553			9.23998480197042			-0.208627239556223
812			1.14146896637976			6.64553969400004			0.215990238643261
813			3.10009435284883			8.53334882063791			-0.0632863927494265
814			5.73742106556892			4.91956457262859			-0.623586082749077
815			8.20686545222998			1.82305904338136			-0.809030059395058
816			2.75883486261591			8.66789229447022			0.62666412675625
817			0.281648854725063			2.13096045190468			1.21409474215927
818			2.94249176979065			4.91838876157999			0.644484381727113
819			2.90970547590405			3.11858702916652			-1.04900618802691
820			1.93133696215227			7.14217619271949			-0.726338895113295
821			6.55771305086091			3.24790921062231			-0.0759265689092143
822			2.5866020983085			9.74498284514993			-0.97895589186519
823			0.289482488296926			9.49626472080126			-0.436976845771039
824			8.00259090960026			0.224673110060394			-1.18193104282352
825			2.98987628659233			3.24545272393152			0.252076903489129
826			4.05259272782132			1.83674800908193			1.50249152816301
827			3.66206442238763			4.20292034512386			0.342935292905745
828			8.99697245331481			3.77747047925368			-0.433116752822673
829			1.57234649173915			7.10659262724221			-0.495014922627042
830			9.48630750644952			5.77428394230083			-0.76019496757175
831			0.0305521604605019			6.84233171632513			1.1913377026258
832			8.983326156158			9.31615299312398			0.0476229954374856
833			4.52775456476957			2.40123346215114			0.334236934149903
834			0.614253303501755			8.57427599607036			1.39974947995002
835			4.24054891802371			1.20090261800215			0.0909376232541665
836			5.14237268362194			6.7558183032088			-0.0184170077822983
837			1.03800917277113			4.78807321982458			-0.157362872783863
838			2.60773334186524			3.25462813256308			1.48963986525109
839			7.43096392368898			5.35070923855528			-1.30361217624543
840			5.46684350585565			3.8795451563783			0.905990953794074
841			5.2186066005379			6.18107457878068			0.179899117748924
842			5.16883366275579			6.44858608953655			0.1967340973934
843			3.17100790794939			9.05097422888502			-1.55001695501066
844			5.33294153399765			0.606943955644965			0.848452793350167
845			0.515359062701464			2.70384340081364			-1.35867879291676
846			0.158950353506953			8.15037597669289			-1.14104896762385
847			5.68287705304101			5.23024613736197			-0.319141331917478
848			3.3358329650946			0.248672729358077			-0.353844164766903
849			4.76250492967665			7.35694270348176			0.847385962535238
850			1.77890272811055			5.79954692162573			-0.00999709573345031
851			2.40583681734279			9.90368247264996			0.160739498371015
852			8.34575237706304			3.26127319363877			0.00395831619404352
853			9.60580854676664			4.63157862657681			1.39251329830543
854			3.13295550644398			7.70152408629656			-0.145594954214247
855			8.01291496958584			5.17311314120889			-1.12232650986119
856			9.91934823803604			4.59207522915676			0.702187859960026
857			0.160084394738078			6.05688944691792			-0.690916836145215
858			3.66507393540815			2.10706131765619			-0.196894540739367
859			8.54243092238903			8.2984641334042			-1.28003605473105
860			3.65639945724979			3.82644348079339			1.43077393841467
861			8.13301080605015			0.00128698535263538			-0.712645387946614
862			3.76798697281629			4.96456288034096			0.0830679468791287
863			3.6522558121942			2.56684174062684			1.45257292533283
864			4.05670377193019			2.02475674916059			-0.38518067389829
865			4.34954011579975			7.5182952103205			-0.64927049011631
866			2.73413483053446			9.15734072914347			1.39716669076648
867			3.416707967408			6.38703120639548			-0.471107596459517
868			1.10586680471897			1.35236840462312			0.108636892705497
869			8.95624463213608			3.42973837628961			-0.277640718861793
870			4.70747630344704			9.54638040624559			-1.13709458887382
871			9.53854679595679			4.18613665970042			1.10379751204263
872			4.46226563770324			9.01883714366704			-0.282436255026552
873			8.74566610902548			7.43581189773977			0.5018175940999
874			4.30230722529814			0.340517186559737			0.111958478194293
875			1.37568850535899			5.3514911653474			0.887897462298956
876			3.48288606153801			4.0220786863938			-0.112479206078986
877			4.39198380801827			4.68198961345479			0.826620277081088
878			7.33005977934226			3.97176956990734			-1.5507141466572
879			8.75082252081484			1.67596063809469			-0.981844881506062
880			9.44276744732633			7.15587724233046			0.954863151803003
881			6.87792321899906			4.67190671013668			-0.779545062540875
882			6.80582994129509			6.80751422187313			-0.209654657895178
883			8.98720159428194			4.33819834608585			-1.0016574092688
884			3.50248265778646			2.87570541026071			1.15020670752619
885			3.67802289081737			8.41639446327463			1.23870358143335
886			5.26563739171252			2.98015702515841			0.195815418486736
887			3.81766602396965			1.44391156500205			0.806097095899642
888			7.6895993645303			7.26669924799353			-1.21977432337663
889			4.51930990442634			6.62062361836433			0.459183613057746
890			2.28748023509979			4.96208441909403			-0.614272414797422
891			2.90999508928508			4.13458292372525			-0.921018145588358
892			1.49214188335463			7.56075035082176			-0.803476305224619
893			0.775770801119506			0.191016951575875			1.35407460131656
894			2.66172237694263			9.95967582333833			-1.51795034442761
895			8.20547270588577			6.97596442420036			0.192861233170203
896			8.78385861637071			0.0721696577966213			0.682975065704313
897			9.95375533122569			3.6058506462723			-1.35504258714563
898			4.40865013049915			5.65298448316753			1.10626520322044
899			8.77923139836639			1.63069259142503			1.20742807452295
900			4.9129965971224			5.99448162596673			-0.464381618466965
901			1.33225987199694			3.42070657061413			0.0205732722279388
902			9.99950551427901			7.89281340781599			0.465675973273466
903			7.31985820224509			7.27944589685649			-0.118131586529034
904			3.80199111998081			4.20225257286802			-1.53310959603129
905			9.2955811903812			2.52452962566167			-0.504175156073248
906			9.10546180093661			8.09834567829967			1.03742002605676
907			8.04152430500835			7.76350111467764			-0.105562949989158
908			3.30855789128691			0.883398437872529			0.245753420342103
909			0.965161595959216			8.28497436596081			0.462807671488612
910			6.90560195362195			7.78051364934072			0.786530274005828
911			8.48736088024452			4.5536713860929			0.394706680020395
912			0.76608082279563			9.6756669646129			-0.613763938120185
913			7.78109616367146			2.41656242404133			-0.147547409301839
914			5.03480607178062			9.13273765938357			0.425158504072527
915			2.75671994313598			5.59799890965223			0.941467801238599
916			2.86568249575794			4.74952756660059			0.956574396568931
917			0.756472668144852			3.27524162363261			-0.0739920118928636
918			3.71457855449989			7.64504170045257			0.701946361443501
919			5.40736343013123			9.33693716768175			0.454771659133585
920			4.6186875924468			4.61883323499933			-0.826007939803354
921			3.43253095634282			0.127635344397277			-1.01427635044121
922			7.02642875025049			7.78985155280679			0.249308424650873
923			2.50031430274248			2.50061516882852			1.55594231085408
924			1.67376247467473			0.0518961972557008			0.106233622588221
925			9.27168282214552			8.86864684987813			1.01035447773089
926			8.95930486032739			8.54797434527427			-0.748735196603434
927			6.74109567888081			1.83002694975585			-0.0621683093310499
928			4.62710021995008			4.22283475985751			0.835011148743144
929			6.58033644780517			8.6430898681283			-1.1076603925814
930			8.38896185858175			1.13251732429489			1.14091002405344
931			9.5484863827005			9.71968895988539			0.134424021791502
932			2.09385792026296			1.45369473611936			-0.524800323857131
933			9.09570231800899			4.67524292878807			1.28110415023866
934			8.16792367491871			3.77298129722476			0.861469300797092
935			2.09264466073364			4.01299001881853			1.10544581768403
936			9.83588427305222			9.79677780531347			1.23903734619313
937			4.69425193965435			1.64167626528069			0.310529055650174
938			5.76316731981933			3.31058970885351			0.281998513364283
939			5.58334764093161			5.1080390624702			0.260840543501341
940			3.05371760157868			6.81362855946645			-0.280751817502968
941			9.93599005043507			5.84758009761572			-0.379988281705742
942			6.8079332029447			9.67303163837641			0.348908440819903
943			2.52624046988785			2.88681438425556			1.15486629837114
944			2.09730993956327			4.03671299340203			-1.00963912103056
945			4.60349000524729			5.64139727270231			-0.950926158371424
946			1.54274652013555			6.67544026160613			-1.2104712659698
947			2.00030701467767			3.26441614888608			1.15110683809453
948			1.38265658868477			6.52848082128912			-0.339974526652232
949			3.111467147246			8.94897416466847			0.00577286126284338
950			9.57155995303765			7.88080682512373			-0.999877811118534
951			9.23135406104848			8.69589987676591			-0.910461207198071
952			7.18026780989021			0.0398000073619187			-0.824789718179533
953			6.19895184645429			3.76605788478628			-0.432822515377931
954			9.74795955000445			5.69902456831187			0.236238601886008
955			5.54243047721684			6.97929404210299			0.166511241964445
956			4.58204264752567			4.75950845982879			-0.331687893754996
957			2.81667544739321			4.00133421644568			1.54003971253846
958			8.39105262188241			8.64402897423133			1.17351142043245
959			5.90744189685211			3.83769034175202			0.431433481976258
960			3.65982990013435			3.73814529972151			0.859661433217865
961			4.81664342572913			0.847823393996805			-0.610999028802042
962			3.31269782502204			8.96795070031658			1.22825649209872
963			4.14591084001586			7.20200305338949			-1.41729859841553
964			5.09042893070728			9.01321499608457			-0.713015065150867
965			1.90115100471303			3.16104553407058			0.579671532708941
966			0.0487673818133771			4.25371529534459			-1.5007083217253
967			8.33194692386314			8.54009488364682			-0.382619554920261
968			0.553297642618418			1.01361085195094			0.531904901391302
969			4.75279792910442			8.11443405924365			0.0594345075029448
970			4.00437533855438			1.30312062101439			-0.0855436855692968
971			7.64866532525048			9.77095321752131			-1.17872557645727
972			6.26942321890965			8.18135250825435			-0.274127189012029
973			5.67333742976189			8.16990497987717			-0.478138017944791
974			7.05241495743394			0.209331433288753			0.956430009480343
975			0.270442140754312			3.10927755665034			-0.759000467896044
976			1.02884751046076			5.30998771544546			-0.120562026692336
977			2.76445529423654			0.93888072995469			0.193188246563052
978			7.07799423485994			5.15150103718042			-1.03071080579081
979			1.32343388162553			5.34052050905302			1.48150530415111
980			0.417324786540121			7.88082342594862			0.798202906869268
981			3.99809065042064			6.70040499186143			-0.709622708805609
982			7.62474718503654			8.59207287430763			-1.10144561668246
983			5.7251862809062			4.32174427667633			1.18912357245554
984			0.481339499820024			0.478447710629553			1.126927574474
985			8.24758463306352			2.4050690443255			-0.0272096252758238
986			9.1402244521305			0.660779883619398			-1.43412026184819
987			0.8525375649333			4.98816518113017			-1.04814563304992
988			0.996340389829129			2.83424400025979			1.42840128497842
989			8.59165448928252			0.319384378381073			-0.913985574344966
990			7.28319267043844			8.98008271120489			-0.705400205698549
991			8.96066353656352			5.07029366213828			-0.888315334607872
992			5.92907165409997			1.34243760025129			-0.627392851601994
993			8.31557738594711			3.20020978339016			0.48939914219296
994			4.20584757812321			5.9750138153322			1.44713732374106
995			8.73468684498221			7.53904592711478			1.12617203799716
996			4.97311183251441			7.07519056508318			-1.2265228624918
997			9.36766362283379			8.00990053685382			1.08041844266769
998			1.10484503908083			9.18421568349004			-1.5272091778209
999			3.64293078891933			7.28466688888147			-0.821586895306248
1000			3.00578704569489			6.81392667349428			-0.15453662843087
1001			2.46134401997551			4.53388748690486			0.271815793075967
1002			1.16397677222267			2.03804818447679			0.888599011246999
1003			0.0825698743574321			4.24637286225334			-0.584022349823652
1004			3.53920625755563			1.85364088974893			0.999955065627923
1005			2.70783553598449			4.41470615332946			1.25669561882821
1006			8.27095867134631			0.273082463536412			-1.05930879884058
1007			2.9378889221698			3.80406411830336			1.06982238950526
1008			9.93337161140516			6.60002463264391			0.823004273477166
1009			5.54831479210407			4.38513426110148			-0.819052568209923
1010			9.03836042853072			0.169633915647864			-1.38950853698506
1011			9.25180098740384			0.669224273879081			-0.62930345772355
1012			4.83085134299472			9.59194170776755			1.45600634139982
1013			3.58111603185534			1.704470962286			0.0548917131116098
1014			4.34682137332857			0.487788012251258			-0.0541259135329835
1015			5.10371976299211			8.92682722769678			0.330003676400583
1016			4.28867191309109			4.43510893732309			-1.13884961000035
1017			6.70322064775974			9.08275841036811			0.67774368820787
1018			2.17550613218918			5.00226312549785			-1.27904937939206
1019			3.49818510236219			9.39396366244182			-0.459196480153713
1020			3.8444509729743			0.162828122265637			0.681116854725224
1021			2.07846184959635			4.76198888150975			-0.575144436891515
1022			1.87647244893014			0.610986482352018			1.33766195953844
1023			0.177256858441979			0.91239744098857			0.230716407978752
1024			6.63435361115262			7.23303942708299			-1.4363710549399
1025			0.39462816901505			1.99777708854526			1.38539034944602
1026			5.17275810241699			6.2170003214851			-1.51141130834766
1027			9.39623528160155			0.33220597775653			-0.174237387057972
1028			3.80608947714791			7.81008327845484			1.3847376839056
1029			0.0595064298249781			8.23843832360581			0.0407508777804868
1030			3.04129676893353			2.79567774618044			-1.41123373943552
1031			7.20232558902353			3.07287140982226			-0.848027177815857
1032			1.43469874514267			9.53011757927015			1.47238019024778
1033			3.71927857864648			6.87204371904954			1.4572248512185
1034			3.89902810798958			5.68479578010738			-1.38577214107489
1035			4.28113986738026			9.07827890012413			0.320621742108218
1036			3.72590176993981			0.986115555278957			-0.214419826806447
1037			7.12239750893787			6.74717565532774			0.0289658028390971
1038			6.71318584121764			0.323160337284207			-1.00927463718549
1039			6.93794737802818			8.1298675830476			0.569949074243807
1040			4.21661952743307			4.127348579932			-0.745873835633407
1041			0.526270787231624			5.80706949345767			0.976219832754488
1042			8.96962304599583			5.02276471117511			1.1883306240432
1043			4.41576092271134			1.77971810335293			-1.46137272429121
1044			4.71754175145179			6.35436640819535			1.15619760136811
1045			0.502607480157167			7.13806462241337			-0.0990731030666985
1046			0.183370078448206			4.96267629554495			-1.44579276816921
1047			3.76019716728479			2.45169039117172			-1.17171829394725
1048			3.74787437263876			2.48806639108807			0.369665136642456
1049			7.88115844829008			3.39715670561418			0.911319855992811
1050			2.79110663570464			2.64054238330573			-1.05205954456004
1051			1.39051129110157			2.76207675226033			0.655039152072806
1052			9.14912308333442			0.287598825525492			0.170241491424308
1053			7.31677788076922			4.52225766843185			0.971833590347029
1054			2.23556427750736			9.66067852685228			0.962509607359998
1055			1.83311409782618			8.8238145946525			-1.46457302070497
1056			2.61094924295321			3.8649408519268			-0.711097960015743
1057			2.4682284379378			0.437478320673108			0.0850252098469877
1058			9.65369570534676			0.592371756210923			-1.2930739588178
1059			0.786136065144092			5.05220565013587			1.05947553200283
1060			7.30022519128397			6.7862559040077			1.32814256434313
1061			8.93385030096397			6.63173258304596			-0.63834449845633
1062			4.59185040323064			7.53266410436481			-0.393490323617126
1063			5.99739513359964			8.2790858624503			-0.305354322341761
1064			4.57321347901598			6.75204906146973			-1.53303596882728
1065			2.35240904148668			2.33114973176271			-1.38895154043535
1066			1.27755492692813			9.26704546902329			0.797680594644296
1067			3.51532540284097			5.69364128401503			-0.864631123928288
1068			3.19622957147658			7.55452695535496			1.16562270637299
1069			7.12408499559388			9.07256771111861			1.2502713874389
1070			8.35282435873523			3.05218495428562			-0.575267853049436
1071			9.38482763012871			1.37879546033219			-0.383640711238378
1072			3.93938849680126			7.15832371730357			0.624886726640401
1073			8.30055359285325			8.16530241398141			-0.132004941918543
1074			8.7272983067669			6.25624152831733			1.35961474083989
1075			5.68732250947505			5.1904272986576			-1.08860197568183
1076			3.07628259062767			5.17929804045707			-0.748634621716943
1077			4.3236551922746			2.55451338831335			-0.261432766386944
1078			0.66543847322464			3.97836677730083			-0.188648624509572
1079			0.118970384355634			2.59814605582505			-0.200617728693661
1080			8.95325344521552			4.04514177469537			-1.43984065189682
1081			9.79085459141061			5.11655446374789			-1.55748893052271
1082			6.36042678495869			3.12670713290572			-0.852586630455361
1083			8.19878806360066			3.62521190429106			0.014275970194318
1084			8.22635346790776			5.13584613800049			-1.42094989930687
1085			3.64511147839949			4.12109825294465			-0.304388840296987
1086			8.41273625846952			5.10746633866802			0.275028578421373
1087			6.88474900322035			1.04671192355454			-0.934639255133673
1088			6.68611458269879			9.79687959421426			-0.566501175287833
1089			5.40585953043774			5.11329523287714			-0.150495718076448
1090			4.24718891503289			5.79343453748152			-0.984969981736173
1091			2.91567351669073			1.8622867600061			-1.2965885595236
1092			4.5617294870317			1.33174155140296			-0.73433460992691
1093			7.93715206207708			9.03116891160607			-1.04577951812602
1094			9.95986174559221			8.51252370513976			-0.403185135856398
1095			3.76959349028766			2.82583821797743			-1.23281759271544
1096			6.72024775063619			4.88597102928907			1.11348870575403
1097			7.30617604218423			1.11912492197007			-1.13794999437918
1098			0.254180799238384			1.17989489808679			-1.20318406359429
1099			9.91206015460193			4.24152419902384			1.30254811912318
1100			8.28828161582351			0.45572565170005			0.985694753777266
1101			2.7271907706745			7.58188242092729			0.588683740789296
1102			9.16207848116755			2.95150737045333			-0.13687627845212
1103			1.63761364528909			5.8700593886897			-1.56011388246821
1104			5.7187734823674			1.45291496999562			-0.158804514914044
1105			9.23064234899357			4.63104277150705			-1.00266450840709
1106			0.340457621496171			2.95288895955309			0.982693570754519
1107			2.95157563174143			5.69141787476838			1.51323840159628
1108			3.16678928444162			4.00034230202436			0.17471600704013
1109			8.85555986082181			6.76646182779223			0.343950288144371
1110			0.235982434824109			2.77118063066155			1.1121496054037
1111			0.652319616638124			1.36057392694056			-0.0396027665056153
1112			8.95470894873142			0.198789348360151			0.466889405303495
1113			4.83245993731543			6.94504525745288			-0.209494023638402
1114			9.86354154068977			1.33573023835197			0.351818064920283
1115			8.63086567493156			9.44215567782521			0.494544200939594
1116			9.65360463131219			6.18893353501335			-1.34902148331391
1117			7.03404500614852			3.63470445154235			-0.333794786909839
1118			8.27051683561876			2.71253381855786			-1.40377663009698
1119			3.28648392576724			3.91837829025462			0.106685803251932
1120			0.0313901156187057			5.03081317758188			1.37867476914372
1121			4.52458902494982			7.62189763830975			-0.650714599457832
1122			1.51835329364985			2.38247809931636			0.378238124050364
1123			6.33434883784503			7.81797802308574			-0.225012458203492
1124			7.11118455277756			8.48886946216226			-1.54976193620524
1125			6.50788647122681			7.6037400518544			1.07485105044346
1126			9.22795020509511			0.763962017372251			-1.52747804972907
1127			6.86740986304358			7.66653629718348			-1.51560467451533
1128			8.08770951582119			8.9946725172922			0.114703946062622
1129			3.6594562092796			8.21316511370242			-0.376944842294274
1130			4.21905501512811			0.164026478305459			0.596880014356989
1131			7.19428204232827			1.3618745165877			1.17284750285762
1132			0.24166448507458			3.00879956223071			1.29796673880459
1133			5.20721298642457			0.747641902416945			-0.404389446592203
1134			6.15754890954122			8.28617833787575			0.0875880404391687
1135			0.146486547309905			3.68810573825613			-0.276565519423992
1136			1.11731034005061			1.55910859350115			0.218372137721776
1137			8.5595835885033			4.80600515380502			0.300020752702891
1138			2.89266211679205			5.88036606321111			1.11889746206759
1139			2.29773560771719			7.88034194149077			-0.922276555034734
1140			2.48731919098645			7.84354104427621			1.09941642130119
1141			7.93033167719841			1.23762110248208			-0.804825754257445
1142			2.56193815497681			7.10498888511211			1.20062099235208
1143			6.19324131635949			9.38571030506864			-0.41928563334103
1144			9.58698771428317			8.21472421986982			-0.616115522610261
1145			7.83064926275983			3.81014810875058			0.461608532899677
1146			1.7555973585695			6.71087507624179			-0.229294589120004
1147			5.7183378119953			0.802536108531058			1.16355770314589
1148			7.42318039527163			0.283667363692075			0.820704597709297
1149			2.68359594512731			8.67653748951852			0.383866326853317
1150			7.65668068081141			2.25488419644535			0.64356807055336
1151			7.11928101722151			1.80645447457209			-0.704961050857415
1152			3.32781871082261			4.63876789435744			1.02764912305943
1153			1.2082722177729			9.41961611621082			-1.02764667779186
1154			9.02335574151948			7.17418933752924			-1.03939510663537
1155			1.08751627150923			8.8078848621808			-0.194408720349255
1156			5.99160115700215			5.64310022862628			-0.197531618887657
1157			0.847211172804236			5.54062484530732			-0.0470947349876032
1158			3.50075539667159			7.26462961407378			-1.04673788819455
1159			2.46056957636029			0.82531624706462			-0.909495588370457
1160			7.23855824675411			9.08205204177648			-0.746566332775836
1161			6.39068164629862			1.07165314024314			0.00393444795412123
1162			6.74016926670447			7.63384761987254			0.695504431671268
1163			0.788490942213684			7.24629544652998			0.630450122172442
1164			4.51086468761787			1.29766769940034			0.870270268627014
1165			5.89213649975136			4.85739870462567			1.18937255014074
1166			9.34435062576085			6.37985520297661			-0.382903257160455
1167			6.27000981476158			0.681246430613101			-0.733991659504506
1168			9.52989588491619			7.54835569998249			-0.421831366809619
1169			4.99116943217814			6.01694318698719			-1.17817823736125
1170			4.62580231949687			6.98444570414722			0.924650076712868
1171			7.03271298436448			1.7035358119756			-1.10407267888729
1172			4.49291120981798			7.07041469402611			0.318363825336922
1173			3.21185706416145			3.83361533051357			-0.337023850876171
1174			2.59790706681088			3.35669575259089			-0.3148428909273
1175			6.92958325846121			9.29320249706507			0.877769507080397
1176			1.64412289625034			9.62062027072534			0.245545478240479
1177			0.486523965373635			0.915471026673913			1.2653245708987
1178			6.0409609391354			2.11801734287292			0.725099104956772
1179			2.50683046178892			7.37643167143688			1.26845916693006
1180			6.9490445475094			9.08329544356093			0.36729425992021
1181			9.67915516812354			6.91165957599878			-0.91815941348212
1182			7.72080197231844			0.829481480177492			0.520636308946338
1183			7.54604044370353			9.5382579904981			-0.661120912876841
1184			2.60282596573234			8.029134219978			1.55984058669577
1185			4.01745479321107			4.83569762203842			-0.0286802244064663
1186			9.65413484256715			3.45091236755252			-0.174138459417239
1187			6.79590476443991			3.71917127631605			1.15540409997273
1188			7.5272393762134			5.18300420371816			0.0356600823227078
1189			3.92654621275142			9.54566886648536			0.236077582150318
1190			3.66608388023451			8.90359225450084			1.44489009285488
1191			5.64490931341425			4.8127606138587			-0.846634264755437
1192			9.22025375533849			1.80185096338391			-1.2180760700547
1193			3.36216845549643			0.0793863390572369			-0.687450516856246
1194			4.59087697556242			2.92109279194847			0.832871416734717
1195			1.67951544979587			9.01625760132447			-1.38529951978832
1196			6.51680815499276			0.187233097385615			0.144511681663026
1197			5.12349134078249			4.14215736789629			1.07455158160367
1198			0.675993128679693			1.78715884918347			1.01679838536837
1199			0.117765332106501			2.73107443703339			-1.39326092039547
1200			1.40735660446808			3.26678838813677			-0.138158066792321
1201			3.29658595379442			4.62559534469619			-0.707542704816522
1202			3.03703530691564			6.48514959029853			-1.05825566752201
1203			7.37517844885588			4.44344918010756			-1.36787842932997
1204			3.00490144873038			5.15894395997748			1.3195413031175
1205			8.88465095311403			5.22511424729601			-0.423250618978597
1206			7.85285180667415			2.93095612199977			0.45686556450172
1207			4.68710319837555			7.55184604786336			-0.982173771822807
1208			3.04107725154608			2.3603770788759			0.0947417018007357
1209			6.31581065477803			8.92839087871835			0.571517850538208
1210			2.90708051761612			1.17782382993028			0.813862791714901
1211			7.08787533687428			5.31438657781109			-1.3590253304143
1212			7.76790473377332			2.03392780618742			1.29537329592014
1213			3.28051116317511			7.7468255138956			0.692270384274499
1214			3.50593359442428			1.32440240588039			-1.42182567155772
1215			0.595868336968124			7.74457020685077			1.15403071028554
1216			4.61141254287213			6.92813168279827			1.29502021113274
1217			4.72492171917111			7.56689552916214			-0.908815345361319
1218			8.13386119203642			4.11220180802047			-0.643564822875224
1219			5.19402982434258			2.17896139016375			0.82533017717182
1220			1.03047914570197			0.671702581457794			0.291047012784889
1221			7.73800222901627			2.2202771785669			0.300818591650371
1222			6.43272236455232			0.137409463059157			0.970959354160154
1223			5.66214970545843			6.97433958295733			0.345355627962415
1224			9.87432726193219			9.59853161592036			-0.758485281545036
1225			6.0999253555201			4.60750313475728			-0.832425346679823
1226			7.05927644157782			5.69128806469962			0.841683597100258
1227			3.0742408358492			5.344380189199			1.25859081749656
1228			3.16214947262779			1.03196562966332			-1.22856973796952
1229			2.34817168675363			2.39285895135254			-0.304210799509445
1230			6.76361225545406			0.800801676232368			0.167768413050667
1231			1.37595264706761			6.15392990410328			-0.0158695392928676
1232			8.38522473582998			7.64142215019092			0.856127559297831
1233			2.95465124072507			8.95591627107933			-0.700481814404952
1234			9.23118582926691			1.37447502464056			-1.04628675936894
1235			5.39271871559322			3.61537542194128			-1.07690007860514
1236			8.55926187010482			2.59261777624488			0.0571220407108495
1237			3.8957179733552			0.379787373822182			-0.823916378761441
1238			8.43437802512199			4.54157630447298			-1.44628426768214
1239			6.25098079210147			1.98981543537229			-1.42284255908088
1240			6.64402470225468			0.239308394957334			-0.664118118956791
1241			5.99217199720442			4.94896628893912			1.4629136122468
1242			5.7510609109886			9.47110957931727			-0.0414756008138244
1243			3.39285647496581			6.44178809365258			0.801699779202322
1244			3.42595361871645			5.58865924132988			-1.11398085333967
1245			4.54312601825222			9.99378331471235			1.35001210780025
1246			8.82219632156193			9.72828605445102			-0.00388698065120319
1247			0.744466427713633			8.74752565287054			-0.985645827945023
1248			7.43867185199633			9.88587313098833			1.19328664158979
1249			9.80058891000226			0.664726414252073			-0.0190551458147372
1250			1.66557710617781			3.2572282711044			-1.06285999224775
1251			8.30099750310183			1.07890366576612			1.45323082811998
1252			7.09621592657641			9.63007712038234			0.214534491788418
1253			0.111331739462912			4.2666177963838			1.25032530767347
1254			5.28029558015987			3.01320052472875			-1.50795526166944
1255			0.128454640507698			4.28135175490752			-0.308334612699959
1256			6.06008213479072			3.19188434863463			0.576761878618741
1257			9.52417712425813			3.22154843714088			-0.721054100626106
1258			9.05260863946751			0.285076140426099			-0.34170907789754
1259			7.14856772683561			1.69194088084623			-0.550541346154031
1260			6.43311851657927			8.44055692432448			-1.12458461534892
1261			8.18903490202501			7.78644465375692			-0.744891296695288
1262			0.464416528120637			0.203493430744857			1.07393590082666
1263			4.08056863350794			7.70891200983897			0.899798736823382
1264			7.50489193713292			3.92621653154492			1.29681510921174
1265			6.24871643725783			6.68265979737043			1.26423057296358
1266			1.5800790512003			6.30962416529655			-0.319887682731699
1267			3.61041889758781			5.3429244318977			-0.486383757892958
1268			4.61006584577262			4.12856785580516			1.43179443934549
1269			1.97754018008709			1.42378552351147			0.411314291474074
1270			0.994784701615572			2.11608323734254			-0.279842550279767
1271			6.85360669158399			6.24230774817988			1.3404210610718
1272			8.68242955766618			4.09685836173594			-0.999361466136407
1273			4.61415780242532			4.63668342679739			1.08355415417409
1274			1.46111790090799			7.40343266166747			1.37444654310113
1275			5.62193311518058			8.78824189770967			0.26491948460561
1276			1.11256538424641			4.27342741750181			0.38135687667893
1277			6.12908691400662			9.67269084649161			-1.54662867362371
1278			7.16432391898707			4.39692479558289			-0.13866438712831
1279			0.913071450777352			0.571782074403018			0.564873202013354
1280			1.54945899732411			2.80105555895716			1.4013909749763
1281			7.16899215243757			2.7539292210713			0.211679081237679
1282			8.95389622310176			4.43333908449858			1.49996452443459
1283			3.4596221614629			2.04057794529945			-0.0676333653154251
1284			1.68941818643361			7.30559367919341			-1.36119165388465
1285			2.80028537847102			9.14982177782804			0.383414481929305
1286			2.20880127744749			3.29664321849123			-1.53322412423042
1287			3.86872369097546			3.49917795276269			1.49183350725366
