X1.N			Xc			Yc			Orientation
771			7.45457676239312			3.84339962154627			-1.32751002416672
772			3.85052293771878			4.01869469787925			0.76927233109752
773			0.458417574409395			9.82940768124536			-0.761685610874456
774			9.09809880889952			9.92752566467971			1.55076694190776
775			1.07517967466265			1.91558755468577			-0.381819399442002
776			9.25087691051885			3.48346600076184			-1.17814179826628
777			4.24661371856928			1.25979133881629			-0.132168443494755
778			0.253905167337507			4.92151610087603			-0.946749048880904
779			3.79509492777288			9.06868828926235			-0.603568808629262
780			0.507379814516753			7.52475121524185			0.465887588030927
781			3.82680603535846			7.86773581523448			1.44964778040309
782			6.52596291853115			9.86653144471347			-1.51215470187298
783			2.17619710601866			3.36527539882809			-1.42849088724785
784			7.26578034693375			0.259324791841209			-0.571461915865447
785			0.889805338811129			7.83701620064676			-0.745361752131645
786			1.99791550869122			7.85100243985653			-1.50558098658849
787			9.51760744210333			8.86857246048748			1.30777378904474
788			0.38887292612344			1.18337337393314			-0.0583296408179554
789			4.79929781286046			0.597814898937941			-0.0370335034626397
790			9.73262897692621			6.42576817423105			-0.905648903797747
791			7.34808447537944			8.22248902870342			-1.18766690688814
792			2.79241445474327			7.89581310469657			-0.292908949816326
793			2.45725984685123			2.65576858073473			0.955814349184192
794			2.52179215429351			5.36459143739194			-0.83333823462527
795			8.47917442908511			2.26082775974646			1.30504676711047
796			9.12734747864306			0.0460697268135846			1.56699481713247
797			3.13298978842795			0.795440527144819			-0.332273666634788
798			3.43702191486955			8.9103554864414			0.240119288332175
799			9.40010097110644			8.51893262704834			-0.874395016622182
800			5.95845615491271			0.887612367514521			1.39276639556795
801			3.44507568050176			3.80035058129579			-1.40422555723089
802			2.12383603211492			9.11139777628705			-1.10725882303155
803			4.8343194485642			0.505266627296805			-0.239791750483195
804			8.69922413257882			2.78168415185064			-1.29808389879334
805			4.00503630051389			3.69029583176598			0.224434985920882
806			4.98319494305179			7.42148109711707			0.151575719542844
807			4.80217101983726			3.93957105465233			-0.0866816551645839
808			5.23929523071274			3.00869441358373			-0.186778405167429
809			6.37722163228318			1.94150140276179			1.13497366706605
810			9.29520248901099			8.803131042514			-1.48074865000486
811			6.12732531735674			2.4244885565713			-1.34237925445556
812			8.15823045093566			6.86981114326045			1.09402211934972
813			9.01231226045638			2.47783662518486			0.610155655797886
814			6.34762495523319			1.53979248134419			-1.14250207025426
815			5.60102365445346			3.64962012274191			-1.1868139993154
816			8.55032249353826			3.26183378463611			-0.956572786627585
817			4.34670450631529			8.59581287251785			-0.308935456561804
818			2.48040372738615			6.90778884105384			-0.529415899154368
819			6.50025898823515			5.97903246991336			-0.844675001247105
820			7.93803398963064			0.710964743047953			-0.203411538689918
821			2.94278278248385			0.354613396339118			-0.681998491814662
822			2.14933262905106			0.240027022082359			0.515508645758584
823			5.09963023243472			5.99496958311647			0.829396218264466
824			8.34987105568871			5.86354959290475			0.805655499448235
825			1.00910430541262			9.23576442757621			-1.17950303549299
826			5.53269702242687			3.36879839655012			-0.536663260418912
827			0.0307508558034897			4.81055724900216			-0.628383770134871
828			0.48041362548247			1.50763798970729			1.39053244285771
829			3.93808475928381			4.43101878510788			0.244899349018032
830			4.12366510136053			1.77943577291444			1.07890395526321
831			5.28382405173033			1.81043471675366			-0.45508144739751
832			8.32742834463716			3.13392180250958			1.39556051862868
833			0.0619187974371016			0.217760177329183			-0.862752159261868
834			0.459921348374337			7.048872821033			-1.27180361417114
835			8.06617654394358			1.94035298423842			-0.994286272699944
836			6.52248059865087			0.112615702673793			0.795591690993074
837			2.52362992847338			2.85007749451324			-1.51079470666372
838			1.3799401326105			9.3020551558584			-0.0843139193274538
839			1.43554179463536			0.503456783480942			1.06893029986615
840			7.01812247745693			8.98874422768131			1.24947857434648
841			4.50620972085744			1.2176276743412			-0.590416979797087
842			9.14517283206806			6.226771986112			1.39286531808847
843			5.35103895468637			8.86374842608348			1.22938760426551
844			1.84379559010267			1.47186158690602			0.83795583460113
845			9.78400198044255			0.502915438264608			0.620951236357148
846			2.67476990120485			2.73707947693765			-0.549550957928958
847			5.83801275119185			6.29653226351365			-1.18112047502583
848			0.465957405976951			2.92743790429085			1.01278266500035
849			9.26078281132504			0.978175937198102			-0.897308458921883
850			4.10090807825327			0.181557012256235			-1.06707853962433
851			5.58368019992486			5.37339072208852			-0.872876033670445
852			5.69890774786472			3.42097729211673			0.252917959962507
853			4.743522410281			7.24980441154912			-0.254210796991502
854			3.39012818643823			6.5441288985312			-0.493170248028941
855			6.21601414401084			9.87631220836192			1.0637776463803
856			6.07565051410347			9.71090622246265			-1.18661559982841
857			8.92736240057275			5.77484110370278			-0.979884487893513
858			2.54104055464268			9.88420155830681			0.558831655364401
859			7.75295850588009			2.64417177764699			-1.25652195070281
860			5.33725471002981			6.14213400986046			0.924319953156182
861			8.99186736671254			0.264229769818485			0.357779491934789
862			5.38724699988961			4.36599551700056			-0.895224370465519
863			9.9859506264329			4.86174979479983			-0.769277448384961
864			1.83958146255463			2.73873508907855			-0.621868857574041
865			7.43726304732263			1.13866539672017			0.136834640877748
866			4.28387456573546			0.730036839377135			0.697916641680926
867			9.98560067499056			5.42349306168035			0.158676268932084
868			6.20000476948917			2.29633480776101			-0.778353979510343
869			2.54343891283497			7.17774129938334			1.3633112758897
870			8.57854566071182			0.889630168676376			0.246670654617163
871			9.5605126908049			2.57413950748742			0.900697765082946
872			3.19664145587012			2.2491815360263			1.34724136070752
873			4.77948340587318			3.35122297750786			0.624742537045754
874			3.97490250412375			3.26304809888825			0.958616121843555
875			2.69865294219926			8.4830072009936			-1.08734177269789
876			0.369763418566436			5.69345748052001			-0.0883936935635694
877			9.20213839039207			4.45980167714879			-0.876375125981684
878			4.46697945473716			6.07113610953093			1.02799725733205
879			3.03128933068365			5.08479615207762			0.737707388039514
880			9.30913971969858			0.673871384933591			0.669384052041183
881			6.87537543708459			7.0944788493216			0.354682321736647
882			8.91839710529894			9.05427425168455			1.31494494105486
883			1.79914627922699			7.69312920747325			0.813682307854166
884			8.84104082128033			8.87824896257371			0.394357916693003
885			4.66262929840013			5.68032093346119			-0.682892072167299
886			7.9483831487596			9.01382697047666			-0.107895882273723
887			4.77299560792744			8.77879693638533			0.488166682718933
888			9.31236676173285			0.168160495813936			1.52179340900953
889			6.68608269887045			1.37388171162456			1.38380716852875
890			4.04066964751109			6.98173339711502			0.267097398044447
891			4.04446623055264			1.53262311825529			-1.18237977100057
892			4.67589884763584			7.73139223456383			1.25919082456926
893			7.88518937304616			6.55309560708702			-0.159940528587859
894			6.89427347620949			8.36893380386755			0.680480903023854
895			2.69236731575802			0.0431836536154151			1.10668612425064
896			2.93624261161312			9.02131538139656			-1.43451032847317
897			5.68228140706196			4.06291172839701			0.0459115444001088
898			4.11123060854152			5.68939597345889			0.593244151640142
899			6.49041224271059			3.57634860556573			-1.10321625519095
900			5.10785413440317			9.28162267897278			-1.03874298456901
901			5.32787319505587			2.12629143381491			0.807225335626784
902			4.63525598403066			1.77616215776652			0.504919026509866
903			7.15838395990431			5.21755240857601			-0.287337582843672
904			4.91689836839214			2.21809494774789			-0.610460477454931
905			0.388558255508542			2.63314432697371			-1.08654842929767
906			8.93826204584911			2.03953803516924			-1.03863540596221
907			5.27588851982728			5.60765587957576			0.960789523643035
908			2.58509511128068			5.00874964054674			0.634176937432113
909			4.1618352686055			8.71753731509671			-1.06111937793847
910			9.76105772890151			6.01109204348177			-1.29955347680717
911			0.0767749804072082			4.03709483332932			-1.07844377902074
912			2.64191549038514			9.25535106332973			0.687628542283148
913			2.11390898330137			0.328778706025332			0.56224536738778
914			1.23884859029204			2.11883423151448			-0.664961950585765
915			2.07701423903927			7.92994815623388			-0.41230702329391
916			6.7832029890269			9.19434105278924			-0.142326881537331
917			9.07470596488565			0.00881122890859842			1.52127610142731
918			1.92746279528365			2.4372962419875			0.0611732661006483
919			5.44749248540029			4.47702315403149			-0.382503249275664
920			7.89917576126754			0.73480706429109			0.143164917816335
921			7.39384747343138			1.50076509686187			-0.152292649611573
922			4.03347794199362			9.79968924075365			0.0495532602521915
923			1.0571532859467			1.18961240397766			0.847648836479279
924			9.98297836398706			9.18919118121266			-0.061813243752572
925			0.0577171170152724			0.769616987090558			1.09777576818426
926			0.718753100372851			9.21685908921063			-0.319455253656435
927			9.06546239741147			4.78400815045461			-1.11898731230164
928			9.86862568184733			6.97157707996666			1.29230415303802
929			7.76798807550222			5.23953069932759			0.430655429727258
930			0.210939487442374			7.23002006299794			0.184238173733736
931			8.06701257359236			2.75253763888031			0.709916750950788
932			7.77194924885407			3.99526064284146			-1.18149109434933
933			9.48634687112644			4.25020596710965			0.502141756265412
934			1.38615866424516			3.77715404843912			0.773919264775246
935			0.659695998765528			1.13026999868453			1.0251614476892
936			8.0247239023447			6.4490266982466			0.653059188273653
937			5.00296421581879			8.47841643495485			0.703330254882503
938			7.37414107425138			4.35231353156269			-0.667681725223867
939			2.01244117226452			9.53797382069752			-0.965121849473224
940			9.84179075341672			3.90128287719563			1.10058905547182
941			4.91358760744333			8.01843019435182			-0.693480161935166
942			8.25132202124223			2.16939900303259			-1.29739626146477
943			8.64971889648587			6.32251180941239			-0.499864980285697
944			7.78410897823051			4.07009751303121			0.664548826177475
945			3.6481650499627			0.230949583929032			-0.643546692931468
946			9.08399066189304			1.09979349421337			-1.22754505601883
947			1.73324489267543			7.34277749434114			-0.763512770685853
948			9.9340206105262			6.83019290911034			-0.87568484223431
949			7.38271062728018			9.43443752126768			0.873361871690405
950			0.373094074893743			4.35529749374837			1.21790352471893
951			0.776972437743098			3.24523471063003			0.215550616399802
952			7.93772615026683			1.02108171442524			-1.49579517060427
953			8.91123203095049			7.18654344091192			-1.27336934759594
954			3.16687702899799			9.31823335820809			-0.672839640826041
955			8.07605641195551			1.15605073049664			0.468082429626318
956			9.27133416058496			3.44830742804334			0.247936445216708
957			9.8313539638184			4.88219848833978			-1.45274269331863
958			0.895663108676672			4.48445604648441			-1.25471965245271
959			1.85237720608711			5.04176529124379			-0.373870633326845
960			4.88597870571539			0.600792961195111			0.843311968288454
961			5.73334216838703			0.375094586052001			1.2214238564063
962			6.79698909632862			2.85484405234456			-1.12046989638865
963			2.48679832788184			6.21703561395407			0.585290409409138
964			1.93446936784312			9.68279583845288			-1.46037981472682
965			6.23689247528091			4.03422063216567			0.69334860683251
966			4.42416179925203			0.770459114573896			1.45937775168402
967			7.06060354365036			4.23145302338526			0.50939248151008
968			7.86679182900116			8.1344274058938			-1.12476268685774
969			1.92628109129146			1.65392317576334			-0.440900215778005
970			9.65810334309936			6.22455188073218			-1.35127599587484
971			8.80492811556906			4.15340637555346			0.849381537133216
972			3.65324299782515			9.67191112227738			1.47901797402954
973			4.51577581930906			1.64768853923306			-0.571661307942356
974			6.84447231469676			8.71537090046331			-0.782833678244919
975			8.14142880262807			3.15142006846145			-1.08360307634904
976			7.71327142836526			7.03964165877551			1.23428600405209
977			2.01266192365438			4.44248320534825			-0.791363774357662
978			6.10013153636828			8.89906594529748			0.582977725373708
979			2.02154022408649			8.23009080486372			1.41402071687289
980			0.635211737826467			4.55918896244839			-0.162747073285997
981			3.75941566657275			9.75844643544406			-0.58525924925405
982			8.82786606438458			2.40898258518428			0.474786508466683
983			1.85194543562829			4.28711245534942			-0.0105231771668537
984			4.50564027065411			4.71811058232561			0.479828299094643
985			0.94027787912637			8.70747114066035			-0.310378569656114
986			1.38478867709637			5.37840560311452			-0.818851758565395
987			6.4670268795453			6.83177929138765			0.21813920020185
988			5.71694114478305			6.65708993794397			0.729729518632088
989			8.62050961237401			4.12024217890576			0.996611598541956
990			4.33708721539006			7.97034956747666			0.492796914992407
991			1.4350675069727			0.976996924728155			0.719277414414279
992			6.58062621485442			8.36428473237902			-1.00230374183686
993			1.92915108287707			6.40384922968224			0.468148702741146
994			2.19027818413451			3.92473444342613			-1.47325667055098
995			8.45785856246948			8.93615884473547			0.402156390650745
996			7.31273310491815			6.86722766375169			-0.768373126556327
997			7.77192513691261			8.20954151218757			0.712810283683754
998			9.56642339471728			3.20385086815804			-0.132593015237015
999			9.15062139276415			6.0198987624608			-0.0914778064863948
1000			6.20709597831592			8.92547911265865			0.258530841624415
1001			0.888138713780791			5.4584265104495			-0.324358681492458
1002			0.0510335969738662			9.69623828073964			0.377656817459469
1003			7.62026079697534			9.22269501257688			-1.26159632636806
1004			8.66936436388642			5.85336566669866			-1.26495719193875
1005			6.43606421304867			8.77703917212784			1.05210052747857
1006			6.8641305831261			2.40752962650731			-0.612549177029081
1007			0.653938783798367			8.74797663651407			-1.37915679187333
1008			0.52001842064783			9.01993055362254			1.27921525308994
1009			1.33775661699474			1.5983883687295			0.809458929922095
1010			7.81293288106099			9.57663895562291			1.21269273779445
1011			2.19811313087121			1.30184830166399			-1.37928921521787
1012			8.01724501186982			8.03060958394781			0.306679396965009
1013			9.04182974947616			0.0606414256617427			0.957331277467487
1014			0.939102941192687			5.33398024272174			0.243623570345301
1015			7.39908440271392			0.212360078003258			-1.29035976374926
1016			4.99324943637475			1.90069932723418			0.800718112163379
1017			4.57134850788862			3.36259259842336			1.26301595011823
1018			1.65095336036757			4.23759657191113			1.06461807306745
1019			0.818898931611329			9.84583214856684			0.145496002435366
1020			8.97899764357135			7.0733548887074			1.30366612646982
1021			0.954831840936095			9.77811411721632			1.35707355704653
1022			2.13671498233452			2.30996205704287			0.491195307890471
1023			6.5359240071848			8.78935346845537			0.831041241849158
1024			8.81347343092784			0.691061937250197			-0.55668485014706
1025			2.33778240857646			1.14587017334998			-1.48539819499136
1026			7.40882326383144			1.42419994343072			-0.726579640227009
1027			7.2351194685325			6.86171909095719			1.30226142521551
1028			3.66842829156667			6.54802806908265			1.23302187020727
1029			7.85056520719081			8.01456028595567			0.215576431052228
1030			2.44493075413629			0.163714452646673			0.645597211806667
1031			4.24838338047266			4.00246761273593			1.39449075027425
1032			5.1141712279059			5.61683136736974			-0.0849623848300736
1033			3.6180336936377			1.71570469625294			-0.225352570564822
1034			8.0237446189858			1.60860347561538			-0.512549005951993
1035			9.69934355467558			9.03346947161481			-1.16780337009782
1036			6.82591915829107			6.73996932571754			0.89536213638688
1037			4.79622141923755			1.43637533299625			0.790633939157096
1038			8.89723683241755			5.33788542728871			-0.756995594990755
1039			1.99854988139123			3.1138782389462			0.465585237242518
1040			2.71248851902783			4.42447802051902			-0.601995114735738
1041			3.49777480587363			8.87416222598404			1.36141752331588
1042			1.99063670588657			1.93214896367863			-0.731041734936878
1043			4.18329760432243			3.4699757443741			0.31847057154333
1044			8.83873337414116			6.65902487933636			1.33525896298684
1045			8.09682229766622			5.88585073594004			1.15461586508244
1046			9.92894527735189			8.65032857051119			1.05425140692276
1047			8.66111266426742			3.2712920405902			0.243995579440973
1048			3.91414918238297			4.72903778310865			-1.42747862254582
1049			4.13981221849099			2.81538783106953			1.3345542907087
1050			7.9275623941794			2.41464927326888			-0.998286821144558
1051			7.24518729373813			0.522528016008437			-1.3233093960737
1052			4.87744014943019			5.26507009984925			0.189248487484844
1053			9.52404311159626			9.57985061453655			0.190295931709386
1054			4.08467599423602			0.98471028264612			-0.546650422207145
1055			7.49382200883701			8.08553529204801			-1.13863357211007
1056			5.37025443511084			1.36775059858337			-0.702883925891109
1057			0.935277345124632			6.14393801894039			-1.12967712754107
1058			2.88492390187457			1.55738684814423			-0.888383548283531
1059			9.09466089913622			6.33694963064045			-0.227941351860812
1060			7.90400441270322			2.71521909395233			-0.310285531723568
1061			7.47913197614253			6.9611380668357			-0.390048233908845
1062			3.16331403329968			5.63300917390734			0.101735264333544
1063			8.9465258968994			5.59525067452341			-1.20680311665095
1064			3.61014866502956			6.89034399576485			-0.946467135058062
1065			6.9660315127112			5.19593783654273			-0.254968594408234
1066			5.24472324177623			6.15033256122842			-1.48196730026368
1067			6.14905215101317			0.0841043121181428			-1.29333374966199
1068			0.0570799363777041			1.53767306590453			-0.356768679910411
1069			0.157160023227334			2.6691180258058			1.40207253753755
1070			6.28532457863912			8.43651643721387			-0.0364485695663663
1071			3.3160343253985			6.16693148389459			-1.05279303412997
1072			3.63655365072191			9.00469108251855			-0.233715000905041
1073			6.10956326127052			4.09349668771029			0.886080475619881
1074			1.53264320688322			9.31680619250983			-0.420149139023794
1075			3.69306663051248			8.20874602301046			-1.11959442549891
1076			5.79390516737476			6.64354611188173			-0.660346630567732
1077			3.74340152367949			8.86888667475432			-0.98796390722233
1078			4.81254931306466			2.81050121178851			-0.375776093634058
1079			5.04332252778113			6.72003692481667			-1.05574557366366
1080			5.79626265447587			1.01756225572899			-0.338390707902681
1081			6.54347259784117			9.61162642110139			0.48694211129919
1082			9.03443062445149			2.18164753168821			-0.646915249062495
1083			1.59299009945244			2.49804050195962			0.145055564615077
1084			2.95974170789123			1.69075281359255			0.877258524424489
1085			6.46544907940552			4.28685330087319			-0.340204761431006
1086			7.13346945121884			0.696488067042083			-0.748512063560476
1087			1.55217959079891			4.05154828215018			-0.652750287269543
1088			0.088788359425962			8.95821763435379			-1.51294858947873
1089			9.16643034666777			4.75272342795506			0.648882685162677
1090			5.6463963072747			0.660447257105261			-0.285345446834639
1091			3.56208411976695			6.45552658010274			-0.944314150474755
1092			0.280575058422983			2.71168586332351			-0.0509099104992627
1093			1.41333652893081			2.61368738021702			-0.421760380172741
1094			8.83134212810546			1.71391582116485			-1.262866574479
1095			0.975583971012384			7.30724092805758			-0.312683600435612
1096			5.32751064980403			7.12164598284289			1.55755699132343
1097			0.574991281609982			2.65361969126388			-0.339360326348324
1098			4.54463303554803			1.68625035323203			0.445247682078855
1099			0.868897202890366			3.32805179292336			-0.978891620753755
1100			0.85014486219734			7.94217455666512			0.424073484797119
1101			5.43876407202333			9.66964699327946			1.4311887978438
1102			4.88967788871378			9.42310728365555			-1.47845741088555
1103			5.59557199943811			0.582402695436031			1.5429328100533
1104			0.0587288313545287			6.20631758822128			-0.0103483116430028
1105			6.92174153169617			7.51022606389597			-0.268607873396094
1106			1.88323804410174			5.27986874338239			1.19413487367635
1107			6.99951431015506			6.53888302389532			-0.00890319873967838
1108			8.02830691682175			4.15518867783248			0.152400049010904
1109			0.986114400438964			1.1197854205966			1.08824528041261
1110			6.02892473107204			7.9524602019228			-0.62558112777071
1111			3.48432041238993			7.29168454650789			-1.50107303159122
1112			1.6303350450471			5.0093348720111			-0.265874058401726
1113			1.91966329701245			2.10610802751034			-0.140730582633646
1114			3.39134512702003			2.45530086336657			-1.14178688471534
1115			2.84321977989748			1.89193779602647			1.02563221984732
1116			8.43308089766651			5.7624881900847			0.764237070935866
1117			0.486377936322242			2.12293906137347			-0.13655198535544
1118			7.25939271505922			0.00621460611000657			-0.316024750990801
1119			5.31867468729615			6.84572184225544			1.13321664539905
1120			7.75141201913357			6.98066201293841			1.02672167030159
1121			3.48171130986884			4.98684615828097			0.543400676967926
1122			3.21313790045679			2.06812063697726			-1.12309057441898
1123			2.22119042184204			6.98227276559919			0.141817550515936
1124			6.84021790046245			3.55912912404165			-0.0448450837034544
1125			7.1272990712896			2.93129947036505			-0.637836968287089
1126			6.01212413283065			6.60254949936643			0.216912418312889
1127			8.92154116882011			4.09826756222174			-1.29945248498902
1128			7.02819998376071			1.53173454804346			1.0139190978002
1129			9.72915380494669			8.6044248053804			-1.38465362316985
1130			9.40061633009464			1.47475651465356			-0.72853598740815
1131			8.71703694807366			6.75771503010765			-1.03427040219943
1132			4.4723739521578			6.51207884307951			-1.07802682030416
1133			4.9389905622229			9.81049917871132			1.3046153489116
1134			7.52020854735747			2.55227027228102			1.53572014262246
1135			0.652557422872633			9.39252995187417			-0.697691114572531
1136			6.95693055866286			6.89214769518003			-1.24665754017623
1137			1.98403282789513			4.38131402246654			-0.762051318450501
1138			1.01363598601893			5.66400781506673			-1.0515597056826
1139			0.597963398322463			2.92699068086222			-0.805189397656081
1140			5.15239962842315			6.01085943169892			-0.329709718373194
1141			3.35282761836424			1.76683665020391			1.48187061308198
1142			1.76516353618354			8.18018024787307			0.472319466093037
1143			2.86398191237822			9.26714750239626			0.346445970796714
1144			4.81360897189006			3.18294759141281			1.00210843276431
1145			6.09919472131878			5.00144570600241			-0.26813007264806
1146			0.870851902291179			1.4168223622255			-0.0964710128734831
1147			7.28613465325907			8.9042049809359			0.436017678412154
1148			2.68774567171931			6.06705175479874			0.216592749500257
1149			9.59195293486118			7.22225556150079			-1.03959455796046
1150			7.88591691525653			2.94233459746465			1.28420519863263
1151			7.82193845137954			5.68456867709756			1.34030148141655
1152			4.91545389639214			8.27513854019344			0.0809490658420857
1153			4.43447706755251			5.42215095832944			0.508553607710476
1154			6.96266972459853			1.23767805984244			1.4252396747018
1155			5.52530566230416			5.89183386415243			-0.983981997816963
1156			2.66642632195726			5.72209624340758			1.15514707331225
1157			0.261975890025496			1.84912217315286			-1.26142955297557
1158			5.60431699035689			0.919786931481212			-0.803962246380305
1159			7.65492315636948			3.2125809439458			-0.691159580336485
1160			6.61864891415462			8.51076995953918			-0.590721990170564
1161			1.36972203617916			8.84708328405395			1.40379621418131
1162			8.56786755146459			1.15837798221037			-0.79528441602241
1163			3.81292067700997			1.43265926511958			1.03064757627705
1164			7.91130728088319			9.58265993045643			0.964226547997467
1165			2.69437388516963			3.62656566314399			1.45742722984267
1166			3.02294559543952			4.80303777381778			-0.231884836991368
1167			9.9104797677137			1.3806552789174			-1.45137118494409
1168			5.46140603953972			7.72960577392951			1.21749132560632
1169			1.54634887585416			3.01477177767083			0.636392578065296
1170			9.09020209917799			6.02686292491853			-0.639872320359102
1171			9.33286625193432			6.40964578371495			-0.599009093395963
1172			6.1159157124348			5.82074519945309			-1.1067354479966
1173			6.80587864015251			3.26039451407269			-0.517834425105201
1174			5.04426895873621			0.620771755930036			-1.07513005817954
1175			6.26560159726068			2.77831463143229			1.0824887138628
1176			4.50432244222611			6.69260112103075			-0.87613120487282
1177			2.00626874342561			6.56464145518839			0.444987759572039
1178			4.66311652678996			3.43956563621759			-1.00458289725283
1179			8.19496352225542			6.92716819932684			-0.121922947197281
1180			7.14590196497738			2.16111892834306			-0.755244754152635
1181			7.24335310049355			7.55274938186631			-0.47668076940454
1182			1.26752871554345			5.20853681722656			-1.02799239678673
1183			9.44755996810272			5.36986633902416			1.01126821343737
1184			6.49506659014151			3.60756954178214			-1.12406444849331
1185			7.55007625557482			2.945870696567			-0.417048273494584
1186			3.36983886314556			3.26653919648379			0.670347806379706
1187			0.19369597081095			0.390704518649727			1.15874859841595
1188			2.89749745512381			0.555690757464617			-1.33684914177274
1189			0.0637019681744277			5.8893112023361			-0.7262790251909
1190			8.2316463580355			6.80406726431102			0.995007903124462
1191			2.77995763346553			6.88185948878527			-0.875755058644819
1192			9.42185666644946			2.85305894445628			-0.597428503306613
1193			0.392199589405209			4.08459242200479			0.661436035671542
1194			1.35955147445202			2.46801908360794			-0.818448154096506
1195			4.71144717652351			4.43309917114675			-0.675250420833276
1196			4.29447161965072			9.88489548210055			0.704694505720455
1197			9.07237586099654			5.23136700503528			0.927843014648692
1198			9.20980527065694			9.37846869695932			-0.576132769716687
1199			2.85955366678536			8.42848751461133			-0.649162802522118
1200			5.80543226096779			1.02023423882201			0.199176890436964
1201			2.8751692827791			3.56590017676353			-0.306415372435899
1202			8.06143366731703			7.92629022849724			-0.825836185906257
1203			3.85252369800583			7.72689768346027			-1.33577495686863
1204			3.43751514097676			3.87833063257858			1.21770099760857
1205			9.40593970008194			7.89880270138383			-0.953796191519825
1206			4.69627689803019			4.67140152584761			0.688669652803866
1207			1.96199726313353			7.1808266825974			-1.25139011380977
1208			4.49833761202171			4.11987852072343			0.0889499476823576
1209			9.42041302565485			9.02600286295637			0.961848507365387
1210			8.18574046948925			6.2296266015619			1.42524017794562
1211			1.15471900207922			5.8173960307613			0.146716926800338
1212			3.11746623367071			3.08765404392034			1.43998941384193
1213			5.11090889107436			5.32861351268366			0.141088089090939
1214			9.96235548518598			6.75884034484625			0.897521554883899
1215			2.85790660651401			4.66756683308631			-1.02093438905524
1216			2.92151419678703			5.4098137258552			-1.51433293569088
1217			9.35648513725027			4.52204367378727			-0.975438075665454
1218			2.53203995060176			4.50457695638761			-0.599502759490566
1219			1.19657710427418			7.5245456607081			1.39539292600206
1220			4.54419513465837			1.49493199540302			0.835956065817019
1221			3.17706939065829			9.86565581755713			1.36383067105602
1222			7.4085821560584			8.26432870700955			1.18502589722234
1223			4.88706627395004			0.87801551213488			0.0163619136308064
1224			1.21847949223593			5.78183163190261			1.24392433302432
1225			9.66713707428426			9.87000145716593			1.17212523021207
1226			1.57649164320901			0.823774938471615			0.23178706286154
1227			4.43348390981555			9.14937461959198			0.264390696042301
1228			1.04237935505807			6.57062050886452			1.54157573775436
1229			5.24810456205159			3.84213411714882			-0.0551161510774949
1230			4.84639974543825			2.8658605623059			0.850888124048609
1231			8.47482042387128			4.87247209297493			-0.935801860269415
1232			0.676686910446733			9.89802009658888			1.03355770288979
1233			2.21372632775456			9.14641819428653			-0.0871577589276453
1234			4.59399248240516			1.1791563895531			1.51522784510459
1235			7.49455934856087			5.38710493128747			-1.34738864071661
1236			7.88497055647895			7.08688865182921			1.52244882995616
1237			5.91288129566237			3.26005908893421			-1.17603604838191
1238			2.40891566500068			9.86369201913476			1.05812553876448
1239			2.27423067437485			2.82077432144433			1.36949044289967
1240			3.58660961966962			2.39902100758627			0.00855821486114361
1241			7.91675405111164			5.70050426991656			-0.0495590153719154
1242			7.84503820352256			3.73306458350271			1.08666123491076
1243			4.23240883043036			3.54826655937359			1.18214068556741
1244			4.47058528661728			9.38939113169909			-0.0785024838406965
1245			8.46878723008558			1.68586560757831			-0.524288252058713
1246			8.74447019770741			9.79435850633308			0.205901159009741
1247			1.50415135314688			2.04719584900886			-0.710075089889097
1248			7.12908880552277			3.18556347861886			0.44282418273038
1249			9.72948800306767			3.26074813259766			1.43690255867916
1250			1.72051394358277			2.62328358367085			-0.206397696812533
1251			8.61913438420743			4.05391352251172			0.318724853769491
1252			2.0603643078357			0.744958997238427			0.632502075438817
1253			3.93827892607078			1.67667243396863			-1.495401448147
1254			1.6043595969677			3.53639335138723			-1.43617951946453
1255			8.13311208738014			6.03255923371762			0.6428282385021
1256			3.63936422159895			4.3301745923236			0.261949602909545
1257			6.56831173924729			1.18290775455534			-0.520621538593951
1258			0.723459171131253			3.22984031401575			-0.64915337913531
1259			9.73610169254243			0.810143630951643			1.01650266891345
1260			2.36307101789862			3.80423077614978			1.26098236305689
1261			6.78098312113434			1.79376571672037			-1.10455647321069
1262			8.26703433180228			9.3705114396289			1.12540817312769
1263			4.0234028082341			3.14065940445289			1.526109800736
1264			4.81300711398944			3.00775770796463			-1.36521732136415
1265			3.03413562709466			0.186447440646589			-0.469686024833924
1266			1.05056294472888			1.48169143591076			1.0999373130327
1267			1.52810427360237			8.15646275179461			0.0294689149957379
1268			5.78928033588454			1.64518090663478			-0.542953975663881
1269			2.74942610180005			2.37813954008743			-0.872295813296223
1270			6.02630706038326			0.555881059262902			0.963093875628545
1271			4.93083140579984			0.740189775824547			1.5271250446707
1272			5.69084960967302			0.010792538523674			-1.33495721565214
1273			8.29015303170308			8.01663983846083			-0.575328462476919
1274			8.79328604089096			0.647377043496817			1.34348125894133
1275			0.840394406113774			8.69091420667246			1.42724513350578
1276			9.91540847811848			8.38327567325905			1.4352045935521
1277			0.188345776405185			1.24109708238393			-0.021366069959718
1278			2.58732618065551			5.03495025448501			1.25781048236389
1279			9.53750301152468			1.11999253509566			-0.241752518602772
1280			0.370003881398588			7.47635984327644			1.47506842217771
1281			7.28685016045347			7.02396261272952			1.53310288123731
1282			7.50779558205977			9.97843260411173			-0.738544129636017
1283			0.52073206519708			8.28544761054218			-1.34768609365529
1284			8.51509220199659			6.4966506161727			-0.542863170875783
1285			8.35464550880715			2.54070883616805			-0.561149621997015
