X1.N			Xc			Yc			Orientation
772			1.63458524970338			0.0213869428262115			-0.226820848044473
773			7.62818773044273			0.471518684644252			0.954049266838571
774			9.37194544821978			7.02516279183328			0.138528747558377
775			0.314316493459046			7.37722626421601			1.52093850967383
776			1.3579492806457			4.79551228461787			-0.440361082189498
777			0.856069079600275			3.86052300455049			-1.22859818294865
778			3.86169226840138			3.12990806531161			-1.44605552215397
779			0.870692967437208			5.84790548309684			1.02290730670946
780			7.31577118625864			2.11685968795791			1.46970485101487
781			9.59858860587701			5.36695475224406			-1.48823806057458
782			6.09481758438051			9.47614535456523			1.53750089940384
783			3.27796497847885			0.952555320691317			0.758638066514858
784			7.10668693995103			9.29675511550158			-0.975847190215288
785			2.24757165880874			8.79362229490653			-0.80897908108875
786			6.00461156340316			7.96482081757858			-0.950287607796087
787			2.74662271840498			7.56549172801897			-1.40725976709219
788			2.86533757578582			8.83904681773856			0.89501187795721
789			4.63413221994415			2.79245549114421			1.51596178379037
790			8.87529633007944			6.49630433879793			-0.351001754437675
791			4.02754188980907			6.84743114048615			-0.545709471104184
792			4.7650409815833			7.04546904657036			-0.160213544942943
793			6.36380540207028			7.66305392375216			-0.0552735771549229
794			6.53930403059348			8.31423725932837			0.886006807454164
795			4.5029230392538			5.6669272435829			1.48748134791161
796			2.70087744807824			2.33090881025419			-1.10083941488315
797			8.66326663410291			1.67442610487342			-0.118098178600317
798			9.57967688096687			5.16970301512629			-1.16498477314908
799			2.31720398413017			1.65886630769819			-0.21024815351951
800			7.58922418579459			8.96262107649818			0.928589364731454
801			0.838790419511497			1.89787208801135			0.204146273203131
802			9.4158691377379			8.48420624854043			-0.577313163936273
803			7.3018171521835			7.2372065926902			1.22644484653355
804			6.44384539220482			8.43222366413102			-0.448859731415208
805			4.29821632802486			8.5787405539304			0.170995487448412
806			2.52308837603778			2.01654178556055			-1.09748819652574
807			6.87620323617011			5.11139855021611			-1.53294654137655
808			7.11121149593964			1.3797440356575			-1.22565719461611
809			0.0164970639161766			5.17305740853772			0.438037334836094
810			5.38664189400151			6.56307749683037			-1.49556751568152
811			2.82747889403254			8.91689023468643			0.928583819540475
812			8.57180972583592			6.29869418917224			-0.854288640550913
813			4.49893961194903			0.0748750381171703			0.405455069768257
814			6.60438358783722			4.8931729933247			0.681427221573249
815			0.927083054557443			5.29027717188001			-0.211725738083981
816			5.44962930260226			9.44288421655074			-1.36130783518121
817			0.60526158194989			3.25984535273165			0.39199699951704
818			5.34993246663362			4.88125241594389			-1.07920203871959
819			4.13991290377453			1.88868288882077			-0.840956762344673
820			8.2010689820163			0.199352973140776			0.21068792790645
821			9.44962907815352			4.83028962276876			-0.730634038686122
822			7.01949068810791			7.53252275288105			1.16603302124711
823			2.92624115478247			8.35979387396947			0.271574693936078
824			2.04701066715643			6.21508460491896			1.31640536266442
825			6.3242289563641			3.15252381144091			-0.134164953628844
826			2.21067510079592			1.08280452433974			1.42659196106424
827			6.53166269883513			8.244539774023			-0.421102404971147
828			1.19793738005683			0.674078757874668			1.54327905862451
829			8.93714043311775			0.799441104754806			0.857083087647994
830			1.09972989419475			7.23282928811386			-1.53933889504945
831			3.89119256054983			2.82395145623013			0.0387285120322645
832			0.992646354716271			9.07462922623381			0.045185874127315
833			7.32053031679243			7.85738348728046			-0.199256403691867
834			2.01473319670185			5.07413484621793			-1.02634424840902
835			2.84725352423266			8.40120172128081			-1.1152232416387
836			0.938019265886396			7.41414099466056			0.866911816871161
837			2.38197387196124			6.92450625123456			0.61641538278064
838			7.7098884480074			8.84018570417538			-0.493134653769154
839			5.46636896906421			6.1051437840797			1.03298314035124
840			2.36103066941723			4.48723393026739			1.2767095772442
841			8.63515274832025			3.39388862485066			-0.840950332088255
842			7.05155848292634			0.276534901931882			0.982782371344848
843			5.0272691110149			1.40546049457043			-0.0155502384041324
844			5.12158828321844			3.27311266912147			-0.911618509987235
845			8.7442552158609			2.31302937027067			-1.43032816386923
846			6.90757455769926			1.96976048406214			0.157547373817643
847			4.07864803215489			4.01671221014112			0.164221170985225
848			1.43196480581537			4.69802371459082			-0.183488759569057
849			7.85417279694229			9.04221710748971			-0.0881380281483644
850			9.33793952222914			4.07307244138792			1.2210729199141
851			4.98541131149977			9.2710014176555			-0.665379898966421
852			8.93783033592626			6.8971480242908			0.681520079566871
853			4.93512403452769			2.25377480732277			0.73604427693569
854			2.80487129231915			9.28496479289606			-0.689298072671504
855			4.54432299360633			4.59256359143183			0.733400572574791
856			1.66203412925825			1.61262169480324			-1.41132469417272
857			0.168824444990605			2.2110682958737			-0.553624257289655
858			2.00129789765924			2.55974155850708			-1.24028796413782
859			9.06086128205061			5.92521791812032			-0.445154203807967
860			8.44014598522335			9.15511263301596			-1.12535828103806
861			3.80460149375722			7.80250837793574			-1.25138720918593
862			2.39790216786787			7.91877585928887			-1.29891687118141
863			0.0738031719811261			6.1093464656733			-1.18386303461302
864			2.33475622022524			4.55315715633333			-0.0157706452992501
865			9.11050285911188			1.07137887738645			0.227910664959722
866			4.31167635135353			2.40266381762922			0.648259027093386
867			8.18971577100456			2.35494548920542			-1.32425314281311
868			3.52581841871142			5.8676063711755			-0.295562988961995
869			8.16105217440054			8.34332551341504			-0.59227902581592
870			5.14170324895531			4.37970116734505			0.830239239436825
871			3.61281592631713			6.80613733595237			0.620333179069724
872			6.45754587836564			8.54954366805032			-0.62298461641559
873			4.11775287706405			0.700328450184315			0.429479918728221
874			4.96752484701574			8.26114764902741			-0.388013378497521
875			7.50807176111266			6.2118971045129			-0.362570325549382
876			0.681274782400578			3.3611026359722			0.39293154669611
877			9.59415063960478			0.474345902912319			0.172787558438219
878			2.37635261612013			4.812581774313			1.3220250022764
879			0.290319384075701			7.56119022611529			1.18239973544359
880			5.87173603242263			4.89622080232948			-0.046831021328585
881			6.26550054876134			8.90257037011907			-0.153461663059961
882			8.46823228988796			8.24974896619096			-1.42553448926772
883			0.190409668721259			1.30109374877065			-1.52129588958871
884			0.608238549903035			1.73240961739793			0.285371908828316
885			3.33004555432126			2.642281872686			-1.23311000151258
886			6.72170469537377			1.60929557401687			0.568554357405395
887			7.76572965783998			9.88694890402257			-0.65143915425559
888			9.45585654815659			1.4053563401103			1.02611194579554
889			0.570895995479077			8.92111088614911			1.16126999697375
890			9.39245435409248			6.28814202500507			1.07404268945769
891			3.0616367678158			7.06955592380837			0.964648367259361
892			4.0930099459365			7.21181200351566			-0.666149110070008
893			8.70843494078144			0.894681934732944			0.341377628205615
894			4.540662500076			5.10431694798172			0.0498870279378125
895			8.59535008436069			0.745774866081774			1.46113800493706
896			3.63262122496963			8.350015131291			0.791883821985447
897			4.59558896254748			2.73241846356541			-0.964420013793237
898			6.44475901965052			5.59368155198172			0.00743193544422804
899			1.37176937190816			4.61103327339515			1.30847460507082
900			9.91918300976977			5.21862694760785			-1.36391603452033
901			6.67235485743731			2.67857959959656			1.46996816676017
902			6.73042294336483			2.13816999690607			1.12901864178106
903			8.77744623692706			4.41378914983943			1.3141499357797
904			0.617070400621742			3.36106032831594			-0.264081928895196
905			9.31706375209615			5.83295836579055			1.00516156400805
906			8.38027555495501			1.4548752293922			-1.06255758879429
907			2.70722706336528			5.59112027753145			-0.288349527166643
908			0.456512719392776			0.433476231992245			0.440550985048286
909			0.110142822377384			8.76530354144052			0.549592302188255
910			0.449380443897098			8.09805663535371			-1.34071869614378
911			3.33580738632008			4.83688202686608			-1.450716486679
912			3.56641998514533			3.08003004873171			-1.20818765157953
913			6.77903165575117			2.07034575054422			-1.49059316484556
914			3.79088039509952			1.86336443992332			-1.32443464193899
915			9.61360031040385			1.35858313646168			-0.133691484581244
916			4.21733023133129			2.97124488744885			0.462341222253415
917			1.62868493935093			9.09489525482059			0.623551957259041
918			8.97800299338996			4.72914583049715			-0.559291139646622
919			3.17494315560907			6.75300549250096			-0.566911526003445
920			0.204223869368434			5.02198755042627			0.9377230162247
921			1.74079227726907			7.80077948700637			-0.584505488759757
922			0.953434940893203			6.82991725858301			1.1067199886098
923			1.46777921821922			6.27952950075269			0.40925882574139
924			5.66609496017918			2.96922833193094			0.293226378901378
925			4.69492964213714			5.58472435455769			0.302764659637628
926			6.69477491406724			5.2143619931303			-0.0387353533686621
927			9.85574969323352			5.50089834723622			0.67690258784695
928			2.76293376693502			9.89456080133095			1.49784258224146
929			8.66886958945543			7.93804526794702			0.733938407092043
930			9.70636578509584			8.64334515528753			-0.33957376536463
931			0.321219118777663			9.34303150512278			-0.185362296077944
932			8.91087989090011			1.24912305735052			0.515735373922723
933			9.93858630768955			2.3845096398145			-1.06428045717582
934			8.30004966584966			2.86816959735006			0.940743154277001
935			4.52684642281383			0.0770959863439202			-0.752732988910387
936			3.03056498290971			5.11104101547971			1.10638670734444
937			2.56797693669796			8.56840714812279			-0.914659440494196
938			9.58745446521789			7.34791739610955			0.34952574177868
939			1.35166622931138			7.37281150650233			1.26266900154072
940			8.68958540027961			3.37213523918763			-1.02203830191764
941			7.93554077856243			0.123492232523859			0.582884514816829
942			9.84071671264246			2.6370170339942			-0.646892031089659
943			7.68224983243272			3.16032068803906			0.0378097351100892
944			3.27045583631843			5.92913175700232			0.480733425528221
945			8.42767794849351			0.160123698879033			-1.35225901757592
946			2.27352660149336			1.73811845015734			-1.22256375485907
947			3.55843731667846			4.74950501462445			0.559024083951252
948			5.20158348605037			5.41639911942184			-0.240388948021727
949			2.05340146319941			4.77900354191661			-0.900176462271449
950			2.76369207305834			0.0767708336934447			-0.717939822332486
951			5.22536817472428			7.63918686192483			1.23355485295671
952			9.52364538796246			0.0544218672439456			0.510699790456173
953			8.53426161920652			5.15104798134416			-0.665874545216137
954			9.13441949291155			6.96472089039162			-0.761778931150191
955			8.72713786549866			0.73181064799428			1.48329888048362
956			4.27646106807515			1.07277219649404			0.0532443700703027
957			1.25872977077961			6.40965884551406			-0.131205079755359
958			6.26767072593793			0.0444840546697378			-1.50354827069486
959			6.81249294895679			8.14024186227471			0.93816527391508
960			8.06228310102597			0.459286745171994			0.754504939656391
961			1.11768121132627			3.25229512527585			0.431601989658136
962			1.86380249913782			9.27465574350208			1.36318305404589
963			0.608074245974422			5.16643116250634			-0.665230059582152
964			2.68679366447031			7.17168518807739			-1.3129549752848
965			9.77371107786894			6.6715028998442			0.208665863519352
966			0.493769145105034			7.46225772425532			-0.587338586883951
967			7.45001034578308			0.576318518724293			-0.858691910593356
968			3.82140946574509			1.51350602507591			1.2094210531728
969			0.166020032484084			5.43723041890189			-0.304330398182638
970			1.1908624577336			9.92755672195926			1.276694437505
971			4.17349387425929			4.58501744782552			-0.0748730959992676
972			3.79988726694137			4.21842258656397			1.23562367878876
973			0.0155816972255707			4.30818807566538			1.31052473554127
974			4.41190347075462			9.73221329506487			-0.144996212565683
975			4.28707946324721			8.53669153060764			1.46705962229334
976			5.63331087352708			0.830023000016809			-0.439264377124473
977			3.9228253159672			4.35771376825869			-0.992581878779381
978			8.92517718486488			3.33551847841591			-0.731426586258909
979			8.67512493161485			9.72323030931875			-0.902219128933857
980			0.348179654683918			7.18712806003168			-1.47794929189178
981			6.40349631896242			1.35192919056863			0.709876857174766
982			0.4750294261612			8.54801839450374			0.650737556299791
983			5.14496805611998			7.06430206540972			0.996812621772523
984			9.79365972103551			4.75170702440664			-0.880805363456
985			7.25198905682191			7.24289826350287			-1.53781573327222
986			4.83455009525642			5.79208013834432			-0.928151549923281
987			4.02373597491533			5.25289288721979			-1.29841284177514
988			5.07326292106882			4.40918439533561			-0.615212308942072
989			1.78322339663282			1.5546920360066			-1.4320850897151
990			2.58236497174948			7.04030407825485			-0.797321073017349
991			7.45310672093183			1.82458566734567			-1.31842938736175
992			2.67288715578616			2.01010706834495			0.527220500918648
993			4.424497873988			4.50796922435984			-0.842675123475597
994			0.488245862070471			8.50423871306702			-1.07910285726256
995			5.31441592378542			4.24938309239224			-1.34326856016157
996			2.17161245411262			8.16938067786396			1.38995099509522
997			0.504557611420751			7.82803211826831			-0.540540580690579
998			7.82886834116653			7.48830197844654			-1.19152710736098
999			8.62276649335399			5.80463010119274			1.18730363068194
1000			4.72818913171068			0.0402987748384476			-0.0640993253541897
1001			1.51354289380834			3.30706769600511			-1.39343332748549
1002			2.60437472723424			8.85074503254145			0.968085170713163
1003			0.812129825353622			9.81865337816998			0.313332561867461
1004			4.75521921878681			1.13709274912253			-1.45945435153757
1005			3.03581929765642			4.59267189726233			0.42366890529333
1006			1.39053655322641			1.44743188982829			-0.19693099812082
1007			6.11230265814811			7.65251046046615			-0.57419342676384
1008			2.83128256211057			7.33653858304024			-1.56212655053249
1009			6.75178349250928			3.84962541749701			1.48474269431569
1010			9.65480955084786			0.240835456643254			1.20466018085193
1011			0.294936236459762			9.5284572802484			-1.03722865735406
1012			5.18351822160184			1.64130384102464			-1.35348252618568
1013			5.82868660800159			5.32296413322911			-0.0138983032629745
1014			0.563940261490643			3.74058670597151			-0.326283939470038
1015			0.104064606130123			9.75672754459083			1.45547751260626
1016			4.09921775572002			4.2943170061335			0.382339421468721
1017			6.47049188613892			4.67843946069479			1.04259587045146
1018			6.50605226866901			4.33822280261666			-1.28233759279364
1019			5.05626416299492			2.78756316518411			-1.56314223699991
1020			9.71991423051804			4.36114440206438			1.37749817339093
1021			0.140662586782128			2.58644167101011			0.127732284859513
1022			4.66096034040675			5.88480654871091			-0.864294676176746
1023			0.83771675825119			5.27631022967398			1.52321639235107
1024			2.81341447029263			6.20049083139747			1.14357867043613
1025			8.44392015598714			8.59180325176567			1.16417965472124
1026			7.02188841765746			6.70557955279946			0.0724089421573693
1027			6.98667578864843			9.97573406435549			-0.765867097415869
1028			7.86133620655164			1.25755481887609			-1.56395563261824
1029			8.72232704889029			2.21674148458987			-0.706576481803741
1030			2.7701857034117			1.30739776650444			1.18310964643138
1031			7.49744730070233			7.7858880511485			0.0905988399539106
1032			5.96314881229773			5.77456326922402			-0.774007823252633
1033			5.8672320493497			7.86065412452444			-0.648088254814321
1034			5.47640011180192			2.79619628796354			0.635210621449202
1035			4.99592231819406			8.4719303692691			0.583286567861094
1036			8.96362664643675			7.86226735683158			-1.48796423595726
1037			6.46468682447448			9.74796124966815			0.973914773448088
1038			5.81550881732255			1.23486107680947			-0.304104130837695
1039			3.52571258787066			5.27470796136186			-0.705791836914418
1040			3.94857489271089			3.89297456247732			1.03915837576886
1041			0.0676809763535857			9.8393017379567			0.752035651703494
1042			2.97567954286933			0.600659330375493			0.159226739404246
1043			5.31747916247696			3.28351525356993			0.461930008416137
1044			0.579356702510267			8.06797893252224			0.258423306905162
1045			3.67550283204764			0.322350892238319			0.916073472240008
1046			9.16779994731769			6.96463054278865			-1.04633094680952
1047			1.17957823444158			0.678220670670271			1.00852549219773
1048			7.31944618048146			1.59718671115115			1.22479398224843
1049			8.31081082345918			0.219329507090151			0.76424897982049
1050			7.34985466348007			6.86471961671486			-0.113779217258241
1051			7.54033990204334			6.92581924144179			-0.0999100267965027
1052			2.42986002936959			6.56229193788022			0.417941086546688
1053			0.569324621465057			6.24251679750159			-0.702139360568403
1054			0.743260832969099			4.31899732910097			-1.38062527123568
1055			4.85717409756035			6.69582646107301			0.0647462701534658
1056			1.02139694849029			7.27328840875998			0.275522243784517
1057			8.51462393300608			4.30809798417613			-1.51983635011875
1058			0.0227159890346229			4.63032439816743			0.206979419603622
1059			7.57018349831924			7.53043618053198			0.87941181914643
1060			6.64613306522369			3.29775075893849			-0.469083927982745
1061			8.649721222464			9.51874270802364			-0.381192544896709
1062			6.71712072566152			3.27292662812397			1.28023175001397
1063			1.94708982249722			1.4914478524588			-0.497419481575145
1064			3.92766402103007			4.59825687343255			-0.027688049958418
1065			2.89012247696519			6.11360235372558			-0.462487536736572
1066			7.26992712821811			8.13822514843196			0.507833609171076
1067			4.9255448160693			5.59786028927192			1.50216723360341
1068			6.80902439402416			5.77441453933716			-0.248019622349941
1069			3.2964715664275			0.795027690473944			-0.274360299156288
1070			2.11064908420667			1.18589487392455			1.45200532482142
1071			4.2327815736644			6.59318928606808			-0.159132561127057
1072			6.31742021301761			0.260281304363161			-1.52945186268916
1073			5.7356871268712			2.93513636803254			-0.936192495969531
1074			9.56300688907504			0.359499070327729			1.23058788905076
1075			3.77173960907385			7.933863196522			0.41637972651549
1076			6.89962118165568			0.908194198273122			1.54926983177569
1077			3.42252462171018			7.94987642206252			1.5459533855181
1078			5.51781601505354			2.39031848730519			-0.889732382890764
1079			0.350695692468435			2.76252531679347			0.321065421754971
1080			8.0176431289874			8.66834111744538			0.469011413327933
1081			3.74061677372083			0.776925962418318			-1.03021428408011
1082			0.743329918477684			6.39663962181658			-0.805337161159596
1083			2.79852748382837			4.93724294006824			0.282424528275228
1084			3.6200613155961			7.53382129594684			1.45433677663289
1085			2.1166377980262			8.00840496085584			-1.28604804677751
1086			9.96033411240205			8.09003109578043			-0.606841684797691
1087			5.06728248903528			2.19944973476231			-0.733221215160978
1088			8.74068532837555			2.524740814697			-0.6455945361295
1089			0.538281635381281			5.94595771515742			0.0236330019636781
1090			0.996905087959021			0.275889602489769			-0.394190723443019
1091			3.82732315454632			3.68779665324837			-0.945277635636351
1092			6.13276934716851			2.48195010237396			0.747265040005511
1093			3.40009021107107			0.524545868393034			1.50671973226182
1094			8.83267613127828			6.34799426887184			-0.0938214370908739
1095			2.46086491504684			7.37723728874698			-0.590152759968413
1096			2.61399326380342			5.50194214796647			-0.0726555199254659
1097			4.14532887982205			0.823698495514691			1.09710058760313
1098			1.33429779438302			2.99086570041254			-0.541677917573797
1099			8.58575522433966			4.05271598370746			1.42228199154814
1100			5.52709028124809			3.27295266324654			-0.632695373730467
1101			0.158916122745723			6.02161451941356			0.288873423731895
1102			1.19808828225359			6.40639225486666			-1.1532619519551
1103			4.976221898105			2.57329597370699			0.273195041750068
1104			9.77601160062477			4.478565659374			-0.0190119736393
1105			5.83493032725528			9.32680167490616			-1.4189018673924
1106			6.00561641855165			5.72721706004813			-1.48305916745861
1107			7.17752312077209			7.11976670194417			1.07869695893813
1108			1.2505645188503			6.4255528897047			-1.12568711503246
1109			5.94777135411277			8.51408004527912			0.605916625373825
1110			6.17560828104615			5.97841601120308			-0.432482459338947
1111			2.1497769234702			7.66385158058256			-0.578033125171262
1112			0.885391372721642			9.4468806264922			-1.48794509660003
1113			1.49992504622787			3.75066153937951			0.56057040957335
1114			8.93695574952289			9.20278889825568			0.485406536662057
1115			2.12886866182089			7.92657500132918			-1.17877969052848
1116			3.79284388385713			0.522481701336801			-0.0380653727298508
1117			0.635357501450926			0.129640691448003			0.950042961079855
1118			7.13780981954187			4.76087195333093			-0.00489208583215417
1119			6.93691533757374			5.46076628379524			0.566019530722547
1120			1.46896667778492			0.478703654371202			-0.803062345490106
1121			3.60642696497962			8.0545511492528			1.33790531961822
1122			3.05253707105294			5.61984036350623			-0.494869545874374
1123			7.92050855234265			8.28843081137165			0.288931393323704
1124			0.265343484934419			3.53049500612542			-0.745051726874992
1125			3.97816528566182			0.687853097915649			0.728313417588653
1126			0.837743438314646			0.623886652756482			-0.831932164079646
1127			2.19366267789155			6.84923304943368			0.258948482060815
1128			7.33531163772568			2.67898665275425			-0.679487523131309
1129			8.10869022971019			4.87055499339476			1.31062014340111
1130			7.01193499844521			7.04514385666698			-1.0399452347847
1131			7.94147273991257			2.87820265628397			1.37547039630873
1132			7.59490419412032			9.43938968935981			-0.767121453847706
1133			9.95398368919268			5.86202600738034			1.56809655317277
1134			9.78722515748814			2.99777991371229			0.28764823642364
1135			9.28426802158356			7.87805126048625			0.811618741944077
1136			0.796965849585831			8.67674291832373			1.52460437318319
1137			7.14089369866997			0.00839401734992862			1.02178936446268
1138			6.71537401853129			3.47932431148365			-1.52526551340805
1139			8.58107150066644			1.2056968244724			-1.39736729706539
1140			7.33193694381043			1.69211748754606			-0.431157643652198
1141			8.75487248646095			0.990119928028435			-0.336025709185277
1142			6.95913052884862			3.43413935275748			0.378465027764672
1143			6.04494494618848			2.52673396840692			1.26061752299126
1144			9.37775084283203			6.01287640165538			-0.842384579167546
1145			4.78569160215557			7.32831708854064			-1.35974827234487
1146			5.60367915546522			9.43223589798436			-0.112437345409606
1147			7.37095225136727			9.76845959434286			-1.5493049666792
1148			7.31075882911682			7.45418274775147			1.5480337662086
1149			8.51145348511636			6.14806099561974			1.22261831219446
1150			7.60725173167884			1.07035562163219			-1.49133122310865
1151			1.47469135001302			6.07683612266555			-0.847438323299131
1152			5.24674697313458			6.3450401625596			-0.219813577969262
1153			7.21952337305993			5.77210751594976			-0.355153381358172
1154			1.23416436603293			0.591688035055995			-0.074932434882399
1155			2.56917603313923			8.6783435754478			0.649748584910877
1156			7.77889970457181			5.57954890886322			-0.0881232790082893
1157			0.873358256649226			4.46307783480734			1.55501219119658
1158			5.53380481898785			7.41448205662891			0.133588604867319
1159			2.4553265213035			1.00293490570039			0.00752476417948889
1160			8.10532036470249			4.3594928109087			1.39922662351952
1161			2.7609584457241			2.04970341175795			1.52371000651209
1162			6.5377044165507			2.93985313735902			0.206905863351138
1163			7.10022288141772			8.51498266216367			-0.921002980248089
1164			9.66155720641837			3.28323976369575			-0.463247205956987
1165			8.73299476923421			5.7963469135575			-0.529304366280005
1166			8.68680440587923			9.38973517855629			-0.352811266336823
1167			5.2320820861496			8.32624560687691			0.607637272314248
1168			4.43444771924987			9.59781801560894			-0.765728395958396
1169			5.41928351391107			7.71179992938414			0.468976214787487
1170			8.82967167533934			8.55717438040301			-1.11441977484537
1171			2.75659610982984			2.14798481436446			-0.517051163404922
1172			8.77773600630462			3.29315172042698			0.373854473933742
1173			4.56691152649			0.913250453304499			0.624818411291935
1174			9.49398991884664			1.9278524001129			-0.814051024652701
1175			3.2844208413735			6.67831079801545			-0.868127340142584
1176			4.14940919028595			5.68115329602733			1.06292230012313
1177			9.0988944307901			8.86692519998178			1.240854890244
1178			2.39600938744843			1.98899327544495			-0.889035949035784
1179			2.53847816493362			7.20391963608563			-0.569444526233071
1180			7.63668907806277			6.75162089522928			0.852091796952131
1181			0.573169193230569			6.40022982377559			1.18647771906798
1182			4.38809614861384			7.13605775497854			1.2449286877283
1183			9.56330724759027			5.09754629340023			-0.996432687318157
1184			5.219096026849			4.12035392131656			0.0231002620586369
1185			8.48873654613271			7.29090844513848			-1.18363864492343
1186			3.68803791003302			5.88403039146215			1.41696240082298
1187			4.80885982979089			2.14789896039292			-0.707959244407068
1188			0.291999415494502			6.60840624477714			-0.326184633664981
1189			3.14566855551675			5.4218655382283			-1.47838771161658
1190			7.26270574843511			7.08039067452773			-0.132198731750668
1191			4.19375511817634			0.582782016135752			-1.40331702512402
1192			4.58105809288099			3.77378396689892			0.248577272824036
1193			3.92672960879281			6.3926114118658			-1.33075956094011
1194			5.2671477640979			1.39498776290566			-0.0647311977084952
1195			9.11677922355011			3.75652487156913			1.53605255564594
1196			1.24058562330902			9.95515828253701			-1.40481995913297
1197			1.87511559808627			2.57280459161848			0.987287739902961
1198			4.99570958083495			1.05893689440563			-1.56158452621786
1199			2.02505346853286			2.17295573791489			-0.323506913532903
1200			8.78234871895984			0.925011150538921			0.551688762542815
1201			3.61624154960737			2.82280238810927			-0.157305479581777
1202			9.81758252717555			1.52296762214974			0.308153414203743
1203			6.38504648581147			0.985149627085775			-0.516104505458533
1204			6.65337519720197			7.81769887311384			0.379155847671523
1205			3.50853237090632			0.515478882007301			-0.312630352411904
1206			9.56897201482207			3.12843165360391			0.672864748889035
1207			9.41176009364426			0.952765869442374			-1.44344557170192
1208			6.78324450273067			7.97319630626589			0.624917063172611
1209			0.395197772886604			2.53332109656185			-0.88381685785683
1210			2.84517471678555			2.93216999387369			-0.325405306482875
1211			7.83707946771756			4.57081579137594			0.0419937978502396
1212			7.30413296958432			9.66822939924896			0.327995146200095
1213			4.34196985792369			5.4622435127385			0.0755028785750969
1214			7.49750117771327			2.15862192213535			1.01765196734634
1215			1.01275803055614			2.71079412661493			1.10486641142372
1216			3.42464068438858			4.54938480397686			-1.49240743488576
1217			5.14877426670864			4.3305783206597			0.559985811416776
1218			7.07909194286913			8.65489246556535			0.0979826973269227
1219			4.88744898466393			2.26310988888144			-0.440210716154721
1220			8.00126732559875			2.14774627005681			-0.453519930102618
1221			8.31664531026036			8.04736956954002			1.13663500584462
1222			3.84053106885403			4.06148510286584			-0.621669586187874
1223			5.80310521647334			4.02332684025168			1.36055327227635
1224			5.65915101673454			2.2400921327062			-0.556657664008934
1225			5.84637651685625			8.51092773722485			-0.345106523734796
1226			7.91965424548835			1.04073424357921			-0.52051653106568
1227			7.03212212771177			3.20494659012184			-0.590618953924405
1228			6.0089579061605			4.72692687530071			1.16967644432459
1229			4.04761959100142			1.88394938595593			-0.334443283133738
1230			8.57169877970591			1.32735046558082			-0.257281492029704
1231			5.0108859455213			2.71650806767866			-1.17949715017355
1232			4.64499619789422			2.9821298760362			1.16591549040862
1233			7.32495295349509			5.399815433193			0.509777013184511
1234			4.3121770536527			7.07833071937785			-0.456745657152812
1235			7.4093978269957			2.70812180126086			0.852669791496495
1236			6.90498032839969			2.68720747902989			-0.203341219143684
1237			4.476819538977			5.83764097653329			1.34094835819013
1238			6.36537879705429			9.2885322868824			-1.30029155774548
1239			5.89234024751931			8.38374226121232			-0.0607655544892516
1240			9.92377423914149			1.08877102611586			-1.38008302382604
1241			9.68833976658061			4.5966978603974			-0.667952872701105
1242			3.76012884313241			5.87309840368107			-1.18380639847104
1243			7.18944969587028			2.14200082002208			-0.0468976148224713
1244			9.99249178450555			6.36598646407947			-0.661995715944472
1245			3.26448193518445			8.83562071947381			-0.417374120210264
1246			2.88998482516035			1.68487546266988			-0.68148124421208
1247			1.55483921058476			0.80249052029103			0.954028994451287
1248			1.47734861355275			3.31245660083368			-0.854375237255156
1249			1.6649767709896			4.88484543981031			1.15090672918776
1250			0.665721399709582			2.75784947909415			1.11199446586723
1251			0.0515948608517647			9.26358490949497			-1.04299309952336
1252			0.816145914141089			8.22210807818919			0.77842518851077
1253			3.70134324766695			9.78487796150148			0.177785209170432
1254			7.38042795332149			6.28198127960786			0.00847761246373024
1255			9.50035163667053			2.88751928601414			-0.292924022261297
1256			9.74626168143004			8.64581895293668			-1.53417635004302
1257			4.76321489550173			8.26910023577511			0.848320366348336
1258			7.35116704599932			3.14519080333412			0.424812844325839
1259			9.00551763363183			8.76756341196597			0.53140524025841
1260			5.43670826591551			1.8575072218664			-0.982233813638075
1261			7.16161282500252			0.225971825420856			1.38250873364373
1262			4.63243720587343			9.06125789741054			-1.27822220820564
1263			3.17923284135759			0.973343099467456			-1.10524233894547
1264			6.52177510084584			5.715858025942			-0.663424608012133
1265			5.27980238664895			2.11449374677613			-0.522117843389623
1266			1.30470590200275			5.91375736519694			1.51493134379412
1267			2.36315581947565			1.22935104649514			-1.19889466855805
1268			2.91262977523729			3.05383857572451			1.44845917116703
1269			8.11987466411665			1.30795600591227			0.220896668387182
1270			8.89650439145043			0.376902422867715			-0.193242039523744
1271			2.36790023976937			6.60890634637326			1.44966995531533
1272			6.45997517509386			5.62976946122944			0.585952990608305
1273			3.96727000596002			1.05572586646304			-1.12260977030013
1274			0.0574718462303281			1.65752147557214			-1.28712023991866
1275			1.48874477017671			8.48157816566527			-1.06498972521111
1276			8.76786676468328			4.88339012023062			1.54920512690904
1277			2.09086833521724			6.84018745552748			0.444259074225084
1278			2.88466898025945			2.8432757477276			0.521098606420026
1279			2.30205228785053			2.16692507034168			-1.01273658746961
1280			0.724575098138303			7.4992375774309			-0.509499674637961
1281			4.00733119342476			8.02266756771132			1.31235190266726
1282			2.30011642677709			4.652978728991			1.43715707277784
1283			1.55040117213503			2.45117411017418			0.135494141246272
1284			9.93902361718938			6.94794738199562			1.39005137395069
1285			5.81457307562232			8.87643064139411			1.49782896101123
1286			0.244116806425154			6.98824445251375			0.434955609395574
