X1.N			Xc			Yc			Orientation
750			0.641810335218906			0.820646495558321			-0.495264397704395
751			4.06761433929205			8.33559263730422			-0.809422080478596
752			6.39255630550906			0.586299221031368			-1.53492724321788
753			0.542214380111545			5.9065036312677			1.49931502026013
754			1.5043246676214			7.61621153680608			1.29610969230829
755			8.98784382734448			5.9649700159207			-0.0375565756735539
756			1.0256924200803			7.92456017341465			1.46043992676216
757			3.69836625177413			1.29923181375489			-1.50164480215061
758			3.55506537482142			7.71651205839589			-0.838901782300791
759			5.70269502699375			5.31248030019924			-1.25065609173767
760			2.61168022407219			4.68536327127367			-0.93565089078093
761			6.12046202644706			0.702798545826226			-1.51281527448562
762			7.30045070173219			6.09896109439433			0.673332969718027
763			7.2705982462503			1.42692616675049			0.21761847816883
764			2.26577286608517			5.30981494579464			-1.30816340289658
765			2.98840156989172			5.64215258229524			0.106804898681306
766			5.39270085748285			2.97089821193367			0.172035276222645
767			4.41198957851157			1.37478221440688			0.721250057771365
768			9.54173763981089			5.23035414749756			-1.47410654549454
769			0.783652339596301			5.97088931128383			-0.894691367966683
770			2.60653739096597			1.73793041612953			1.49584636030224
771			1.12579574575648			1.7616462148726			0.904715361643397
772			4.21411581337452			4.81998389819637			1.05270091783581
773			1.99734604684636			9.8254444799386			-1.27766213660212
774			8.06683681672439			8.42776548815891			-0.876394797841096
775			5.94599221367389			4.25124302739277			0.364314771972578
776			4.6240442362614			6.70623390004039			-0.602554111094465
777			2.38546572392806			6.59802152775228			0.401034318586226
778			5.00775579595938			2.35873513622209			-1.11499652225207
779			6.98975609382614			3.94949757959694			0.547462094507983
780			8.33463176852092			5.81589434063062			0.359216061396531
781			0.110580320470035			9.23823595512658			1.24209169604764
782			0.74112766655162			6.26454239711165			-1.1855290108419
783			8.39475654764101			2.19537378754467			-0.200088169903983
784			3.50056962575763			5.39539666380733			-1.32814718496988
785			3.21218097582459			7.73893572390079			1.248700325335
786			0.765499148983508			8.28354806406423			0.980017639039793
787			1.62573839072138			4.96641613775864			0.862430224389131
788			5.42455502785742			9.48237108998001			-0.466430147773576
789			1.47383843781427			0.545678313355893			-0.79956781309452
790			4.71422246657312			5.71393405087292			0.766494377670323
791			1.93745782366022			5.03436784027144			0.575673646775231
792			2.59180417051539			0.104798474349082			-0.633973617420162
793			5.42926074471325			5.39374018087983			-1.51728298826384
794			4.3495665024966			5.8302552299574			0.713973798754542
795			6.07389428187162			0.45146917225793			-0.305928247048028
796			0.91777870664373			0.430214102379978			1.53060122256461
797			5.00411523040384			0.0559737905859947			0.995428335540017
798			4.84405976254493			9.18825115077198			1.43661084915686
799			2.05078834202141			4.29130885517225			1.4047513760705
800			4.36093463096768			4.34839348308742			0.000685273984412094
801			7.23424390424043			5.05442075198516			-0.0692325022801841
802			8.52140934206545			0.142043819651008			-1.09304013120025
803			3.80539811914787			3.48480918677524			1.15222531064911
804			1.71422060346231			9.01699139270931			1.2161023126855
805			2.21108051016927			9.9553945986554			0.591590307390891
806			0.516103741247207			9.96737188426778			1.30315466836553
807			4.72979851067066			1.85633100802079			0.168819179562167
808			4.18781947810203			2.94933226890862			-1.1676988277775
809			3.27831673435867			5.56633362546563			-0.723884590367365
810			5.02327582798898			2.94227878097445			-1.52533843767992
811			2.96071528922766			5.24574492126703			0.971655830439758
812			1.50860347552225			6.38065773295239			0.716194845601486
813			8.71367819374427			6.32330046733841			-1.55182317973288
814			5.52497629541904			1.55727417441085			-0.995766741407408
815			8.41670089634135			5.78042699024081			0.118307607026708
816			0.0739699858240783			7.23869231296703			-1.34075268850827
817			3.27990227378905			7.94370237039402			-0.417758459510967
818			4.1161380847916			7.99698204500601			-0.648051113518666
819			0.368104858789593			8.89943474205211			-1.31882892564984
820			5.78006163937971			6.73976445104927			-0.772173598278372
821			9.03195610269904			7.9051479534246			0.80543469390794
822			2.3559513897635			5.98504737950861			-1.14747474019736
823			7.20567889045924			1.30633851746097			0.916613376786343
824			5.54816341726109			0.209626944269985			1.46934458841992
825			9.7823696793057			3.52093114284799			1.35177078914782
826			2.57708004908636			8.62005179515108			-0.119708923088576
827			1.88317800406367			6.42259661341086			0.222962529615738
828			8.56616102391854			3.16476236563176			-1.13422179593046
829			7.25964801385999			3.42169587034732			1.37343380221927
830			5.1664231182076			9.40720506943762			-0.625201902100153
831			9.80757439974695			0.609182249754667			0.341312821666163
832			3.43061560764909			5.5754700419493			0.903356991004665
833			7.59200100786984			0.400945525616407			-0.495164417494103
834			6.71971803763881			0.270838674623519			-0.631181391764184
835			8.38425496360287			8.90693123918027			0.259419733324608
836			6.22128451010212			3.03356238408014			1.40422341990757
837			2.4995703343302			9.01077793911099			-0.801506175892253
838			7.03696506330743			8.69350289460272			-0.860956278101923
839			9.53048637835309			4.72809158498421			-1.01005780233317
840			2.35681236488745			5.40850988822058			-0.106310278032657
841			2.04609860433266			2.79802673030645			-1.45810429393082
842			5.23357946425676			3.83765196660534			-0.496781505926613
843			9.81874465476722			2.01597922481596			-0.584350937316355
844			0.4646131163463			2.49987391056493			-0.177610845427482
845			5.77553509734571			8.00942704547197			1.3108771554324
846			7.1669541252777			7.96076560858637			0.643958608969424
847			0.937593290582299			8.43286326155066			0.869028073433169
848			6.08833991689608			5.14764915918931			-1.00492005086234
849			4.53435809584334			5.05645268363878			-0.053172028039824
850			9.83539311448112			6.07127828523517			1.55909606745499
851			5.71429513162002			3.01216116175056			-0.0586364959311312
852			3.10866662533954			2.68291153013706			-0.783278782042422
853			9.99143163440749			7.73835084401071			1.54046363547655
854			6.68921430362388			3.41516879620031			1.03418407247774
855			6.65541643742472			4.5417572488077			1.36303631019628
856			5.41543988045305			2.52713921712711			0.145405351985125
857			1.69023776194081			0.749366455711424			1.44381296602251
858			8.36762523977086			5.40330086369067			0.0904158625493101
859			3.07966103311628			4.16438370710239			0.0522892549944975
860			7.43481835117564			0.362728978507221			-0.00909166208707624
861			5.00723570818081			6.67689116671681			1.52390587295642
862			9.15028582792729			2.79065253445879			-0.118536822151581
863			0.318246530368924			2.28473516413942			1.19233726188432
864			0.0732973101548851			5.89431681670249			0.362749318696594
865			3.4927510493435			8.83052901132032			1.0119086570287
866			7.29929073015228			2.07929086638615			-0.539147404304905
867			1.18014688370749			4.84360565897077			0.397329514391975
868			9.89283157512546			4.3912986991927			-0.680956275327876
869			7.44940142612904			8.75925921602175			-1.50828496756301
870			3.03835625527427			7.48909930000082			0.765349477500636
871			4.97207317501307			8.78358042798936			-0.653856571522151
872			7.21910682506859			8.47248140256852			-0.108007902299807
873			6.57238142797723			3.00760079175234			1.1748407631192
874			8.4823608561419			5.95808337209746			-0.354870772649241
875			7.6766082784161			9.49250670149922			0.781764413134307
876			4.69286199193448			7.43835087865591			1.47995666492407
877			4.25536871887743			8.41411829693243			0.455547116897371
878			3.03021606756374			4.35559597564861			-0.929267542831723
879			1.08677127631381			3.73235221719369			0.408539527939749
880			6.06778427027166			6.26052158884704			0.163694930093752
881			1.25353906070814			3.12777862651274			1.32625605979693
882			2.79956010170281			5.11091909371316			-0.114808723181295
883			9.81169305043295			0.955391090828925			1.30647062088827
884			3.39698478579521			7.52505933865905			-0.812529159752348
885			4.34128028340638			1.18096912978217			-0.592597691798209
886			6.93285505287349			6.46634350996464			-0.276015184271752
887			4.02149534318596			5.62914071138948			-1.45908503274824
888			5.96875882707536			6.57811604440212			0.467940236183391
889			8.87789565371349			0.54835309041664			1.25039884710239
890			2.06605365267023			3.10008249711245			-0.117453131937248
891			3.60998524120077			0.766051847022027			-1.28728957122341
892			6.35648987488821			6.35415206663311			1.56946949008682
893			9.47351418668404			0.839250455610454			-0.304625713798004
894			3.03216233616695			0.645769988186657			0.396894522284236
895			6.28533056238666			8.8906627567485			1.29745721979822
896			9.08070484409109			9.22658191295341			0.438235914262009
897			1.38169477460906			5.11841501342133			1.24393208136993
898			3.79590085474774			7.559827005025			0.878098493949735
899			9.92116711102426			2.06484949681908			-1.50442727453176
900			9.71908967941999			1.73684921115637			-0.633268771786226
901			3.10767306247726			2.12680071592331			-1.24128625285198
902			2.89290577406064			0.312172544654459			-1.31309199146064
903			7.46690790867433			0.226727726403624			-0.71400078520435
904			5.48741839593276			6.22653131606057			0.365497327653626
905			6.93379679694772			8.23447955306619			0.579004808525774
906			9.68179239192978			3.51040680427104			-0.701680759888701
907			8.09634648729116			7.26723979925737			-0.742576672830485
908			6.87709638150409			9.86048104707152			-1.23893915220582
909			4.66373856412247			5.555081195198			-1.19981590464552
910			7.36073658568785			6.442437376827			0.500103041676195
911			4.21145934611559			2.38129737088457			-0.947571162028074
912			0.269499833229929			2.9734049947001			0.311335421947138
913			6.37617172673345			4.68871012097225			1.20712870735596
914			3.9619322726503			7.50087190419436			-1.33796668098559
915			0.865384738426656			9.5812351256609			-0.32264765031257
916			7.67540474887937			7.57472527446225			0.477996370901766
917			1.70672106090933			5.0519961072132			0.803914707394401
918			4.0474105020985			8.59802625142038			-0.477545752634564
919			4.26081235986203			6.5730610396713			1.53922475525507
920			5.37083600647748			9.14282492594793			0.918169158710905
921			9.9684946006164			8.0141795007512			-1.27964045096114
922			9.99911468243226			0.331500067841262			-1.49841151986
923			7.60504516307265			5.69404673529789			-0.877555517275434
924			4.60083890939131			9.49727852130309			1.00107968902157
925			0.323857248295099			3.32468067063019			-0.195566429098186
926			2.65570677118376			4.92287664441392			0.134037616119011
927			0.640358803793788			1.79907219018787			-0.0944256471272185
928			3.87174632400274			8.13626249320805			-1.1891154693523
929			5.10394817451015			5.49894446274266			0.466114095294436
930			0.512314927764237			7.50805282732472			1.3631227518312
931			1.8189404415898			3.47132396651432			-0.744680497514656
932			4.21300677582622			3.81330128991976			-0.17093100055656
933			1.6838481859304			5.53416833514348			0.560670874740985
934			2.84159849863499			8.42881670920178			-1.17572874634726
935			2.32808893546462			2.03378909965977			-1.44650095364512
936			8.64017707295716			0.164041689131409			-1.22316288418093
937			5.87096996139735			9.56992307910696			-0.723113661066494
938			2.08920100005344			7.98946947790682			-0.346670652338459
939			0.464633491355926			0.859302007593215			-1.2894608693467
940			5.44073948636651			0.44135237345472			-0.902152481312002
941			2.417345889844			5.65875372383744			0.0753858443972966
942			6.30248909816146			1.59665407147259			-1.05241267981811
943			3.25210601789877			7.70493154879659			1.54456363236074
944			4.77167544653639			3.1354047334753			-1.0936926606893
945			6.2148778163828			1.82614162331447			1.4004191021739
946			7.70975136896595			8.2729818392545			1.11133174422793
947			4.15230149636045			6.5545041160658			-0.614861923969988
948			7.82224865164608			8.41257505351678			0.915603133105638
949			4.88827164983377			8.42152735684067			-0.299999271945274
950			4.34922030661255			6.20700342115015			1.4321289626283
951			3.29353034961969			9.89662578795105			0.690727301941783
952			3.18050235975534			3.42188283568248			-0.327152037252652
953			9.60106131853536			4.42971460521221			-1.32845183327114
954			3.78136691637337			9.20753205893561			-0.82875446024124
955			4.38301267800853			7.03578099608421			0.308166258624479
956			5.20964856026694			1.40769714023918			0.644484206908402
957			8.60315166413784			7.32615981018171			-0.842255175285926
958			7.20710631692782			7.38057842710987			-0.620050138068502
959			8.10866561019793			5.13417049543932			0.585256183709215
960			5.98328554769978			2.84761225804687			1.23534654505074
961			9.63847507722676			7.73574756691232			1.15149625518388
962			1.4213122613728			5.1088410592638			-0.767202072337218
963			9.14672360522673			6.92403015913442			-0.7581650217135
964			9.36905167531222			6.98917486937717			0.309465536881777
965			8.96233928855509			6.81208821479231			1.11001840659643
966			7.61177717009559			1.86359663261101			0.835264577356606
967			8.9569906401448			4.95381051907316			-0.973129416849119
968			3.10954074142501			0.544927509035915			1.17804410825424
969			7.37074539531022			3.15166601212695			0.390610333848278
970			0.199179865885526			1.79349238052964			0.697051852287548
971			2.91896090609953			9.93055046303198			0.458085739121176
972			0.444627329707146			4.22566761728376			-0.778113373373846
973			2.10184271447361			0.16839609015733			0.856445011789574
974			1.10289839794859			9.86560047836974			0.352456978299304
975			7.36729321768507			6.99371029622853			-1.27982320746511
976			3.488774956204			1.88823000760749			-1.39352168846893
977			3.96228463156149			5.47490792348981			1.46764846730109
978			2.24727899301797			8.97160531487316			0.338686717672676
979			4.58516477141529			6.13843266153708			-0.333392483706581
980			5.91268190182745			7.24800978787243			-1.30050082378797
981			4.32490278966725			3.87673935852945			-1.13805653870289
982			2.75834475411102			4.50840679462999			-0.760110112471481
983			2.90232270723209			5.33932371530682			-1.08884818698895
984			0.495170038193464			6.30374018801376			0.209826938442783
985			6.29521170863882			6.26411295263097			-1.11048371475553
986			6.37012441642582			7.00863035628572			-0.559801437656869
987			8.83172804024071			5.56655546184629			1.01130976104228
988			8.79704947350547			1.51038927724585			0.619618066676709
989			1.7629174166359			2.18354577198625			1.16219825653091
990			3.28238725895062			7.32461215695366			-0.224210313888104
991			6.90601625479758			0.00469482271000743			-0.468071160768354
992			3.02656809799373			7.72085808450356			0.811446119073642
993			8.69678553426638			5.44273836771026			-1.53757512859864
994			1.49688829900697			0.429409826174378			0.657457980323855
995			5.71222991449758			4.22929836204275			-1.00285196234101
996			5.80413168761879			5.98781750770286			1.10711784381063
997			8.62256415886804			0.973276398144662			-0.359283396589883
998			4.66319168452173			3.61028182785958			0.935902847698804
999			3.67083376739174			1.98366095777601			-0.214536781255213
1000			8.0996993323788			2.65108930878341			0.76384193310536
1001			5.4188733571209			8.69958892231807			1.45724724117971
1002			9.44989266805351			8.62861605128273			1.00934511838417
1003			6.87913152156398			5.11903156992048			0.0861394991873257
1004			8.43360234517604			7.54034916404635			-0.275514596380257
1005			2.82547906041145			3.27397173037753			-1.03135449559736
1006			4.18587181717157			3.59425948932767			-0.77689393752802
1007			5.19517749547958			9.52903395751491			0.754807377488427
1008			1.15532278083265			7.24084559362382			0.773853092601766
1009			3.92958445474505			1.20349638164043			0.638548252223492
1010			9.19970250921324			9.12020106799901			0.281259815805993
1011			8.67950344225392			2.35282090725377			0.149128527504615
1012			6.29399236990139			9.18969060061499			1.42278897604894
1013			6.39821019023657			8.68827474536374			-0.166602125018661
1014			3.69849580805749			1.36910411529243			1.45305430803578
1015			3.70674547040835			1.1545811383985			-1.22849430918189
1016			1.94837208837271			2.39957527490333			-0.316054920018891
1017			7.43408708600327			2.1279009943828			0.145495960742201
1018			4.28500587120652			4.37092805746943			-0.835096724330568
1019			7.44179747765884			9.43643737118691			-0.879581379397866
1020			7.7597435307689			0.138259849045426			0.505135303587246
1021			2.94727414147928			9.06893192790449			0.935208538732334
1022			8.95850774133578			0.657061382662505			0.189009065580532
1023			1.03162263520062			4.80319835711271			0.525218776213065
1024			8.8129857275635			1.89550485694781			0.517339715218549
1025			6.8612251477316			8.0312746623531			-1.56041750965265
1026			0.53972999099642			8.28326234361157			-0.49007165221713
1027			3.66297779604793			6.75865157274529			-0.686522666916143
1028			4.37311420449987			3.52312241913751			0.617721685970555
1029			8.89278051210567			9.31604467332363			1.14929884689872
1030			4.40403028391302			2.17787994304672			0.483135080583936
1031			9.94987186044455			7.95222332933918			-0.0638271779724446
1032			1.64865859318525			9.29058001609519			0.952679731940516
1033			3.41627913760021			1.85165736591443			-0.0810808630576829
1034			4.71738250227645			6.09368692850694			-0.238709588286796
1035			8.8296159519814			9.33736411621794			-0.221380214014513
1036			8.58978624455631			7.32084589544684			-1.29389614949963
1037			9.34032490942627			9.1235294402577			-0.0802913920016162
1038			3.25433842837811			6.83833703631535			0.561328121409375
1039			7.19928941922262			6.73758948454633			0.792535824092523
1040			4.73631675122306			6.16485366830602			-0.053423430511746
1041			2.63482684036717			2.97088927589357			0.420132194043682
1042			9.74939265754074			4.22383226919919			1.14405218337127
1043			5.32476668944582			2.28876396082342			1.48211059235808
1044			4.72729839850217			2.93979138601571			1.25033237210487
1045			8.18790725665167			1.35159658733755			1.3688872993306
1046			4.85788801917806			1.18544171564281			0.9695241956829
1047			0.168393512722105			0.00571218552067876			0.376415510988358
1048			5.65581350354478			4.8498463910073			-1.55629773484749
1049			7.1856056060642			4.3726417934522			0.363712251606615
1050			4.54503277782351			2.79313648818061			0.760856033919246
1051			5.65418724669144			5.6288059335202			0.00629560797448492
1052			2.94360906584188			8.03510754834861			-0.26865992694719
1053			3.16963513148949			8.92520870547742			-0.796637458713497
1054			7.97758427448571			4.31440718006343			-0.785597297269316
1055			4.68721563927829			8.8963367510587			0.52115683129104
1056			3.06262971134856			5.11336847906932			-0.316843735687658
1057			8.59316074522212			4.94767138268799			-1.06530695095055
1058			5.11202315799892			0.765443460550159			-0.433197048738749
1059			7.53563822712749			9.05905606923625			1.44949148077258
1060			9.12077537504956			8.25887612299994			0.995700435376924
1061			3.91218852717429			4.30808655917645			0.118835543440236
1062			3.79325438756496			7.12353207403794			1.021183428183
1063			2.89682409027591			4.63059117551893			1.12963399705879
1064			6.13601336022839			3.66538407048211			0.729618094013663
1065			4.61369416909292			4.51971853384748			-0.418982129041715
1066			6.1850061849691			9.00586556177586			-0.424434419602931
1067			7.89244253654033			2.08057865966111			-0.454564060086251
1068			1.05235129361972			6.74147314857692			-1.24848719792025
1069			2.70701359258965			5.37267440697178			0.459341303191888
1070			9.95350919198245			0.970898282248527			0.897231465543371
1071			5.17500087385997			3.97930068196729			-0.485265378965129
1072			8.264432142023			4.59000730421394			1.03693427800626
1073			9.76283412193879			8.44758514082059			-0.333871191463823
1074			0.876340724062175			2.7615467319265			-0.847280510279872
1075			5.56382542243227			5.5596988229081			0.970514834066965
1076			4.43824798101559			4.71542771439999			-0.212826600030729
1077			2.18285582726821			7.20401350641623			0.53608459366369
1078			8.33147119963542			8.85300817899406			-1.21193003375048
1079			6.97908218484372			6.9976835954003			1.34135095324554
1080			5.13622984755784			5.42581132147461			0.294807799196739
1081			9.95261251693591			3.4391751117073			-0.243511651260565
1082			1.91254370845854			4.80261745164171			0.741273198192677
1083			9.18228169903159			1.94164511980489			-1.14763731282059
1084			2.62025010772049			5.71766476845369			0.827134459138835
1085			5.2735692053102			4.94629678549245			0.931916177226548
1086			0.561691490001976			3.91558613628149			-0.253458348734726
1087			8.87597650522366			1.45754959899932			1.24736110941414
1088			6.57563219079748			2.78524769935757			-0.451825351630908
1089			6.65905365487561			0.313733785878867			-0.737879969948243
1090			5.16594043001533			0.18004430225119			0.524277808286545
1091			5.02293131081387			5.81441331654787			-1.48780183449545
1092			8.35687929298729			8.35618529468775			1.13267383842325
1093			1.22087149415165			4.55177426571026			1.35714226153121
1094			7.15881748590618			9.41862486535683			-0.309643806615998
1095			1.55133569147438			2.97465664567426			1.09216859409723
1096			3.44184597255662			4.89542974857613			-0.983125014554456
1097			2.58271966362372			8.04013956105337			0.703592319832846
1098			1.58800520701334			7.72056741872802			0.314293985046024
1099			7.79802683973685			1.23857682570815			-0.0976246883572693
1100			0.505326704587787			1.13365356111899			-1.43258861734047
1101			5.75205760542303			9.67843994265422			-0.890953647384189
1102			5.53990131476894			4.75651269545779			-0.555513000831976
1103			8.88215906219557			5.54061757400632			0.957057577198201
1104			1.39579771785066			9.80268177809194			-1.24093563820176
1105			4.13674754323438			4.53006862429902			-1.51482611170792
1106			2.51881708623841			5.50861990544945			-0.000343397343877783
1107			2.14058773126453			2.48561948770657			0.214161915080532
1108			8.3950736769475			5.46861269511282			0.636728820276848
1109			1.11717158695683			2.73131212219596			1.38361598195935
1110			4.58579014055431			6.00508413743228			-0.548291421304202
1111			2.13292982894927			3.85618619853631			-1.33388781814744
1112			9.674393159803			5.99760177079588			0.560664497881077
1113			6.9058125698939			2.63922314625233			-1.37872132870597
1114			6.93947344087064			0.251867540646344			0.679244487819341
1115			8.45309403492138			9.43821675842628			1.33081588182325
1116			1.348194507882			1.59929218469188			0.48705390530443
1117			5.82274903077632			5.23795319255441			-0.396718029264022
1118			0.73799813631922			9.85431247623637			-0.543990292202053
1119			3.263741414994			4.54834000207484			-1.52624046565301
1120			9.34948281850666			3.72766220476478			-1.23723217111463
1121			4.43567599635571			3.69026493048295			0.289669360885872
1122			3.28952229814604			0.953403257299215			1.55939472656963
1123			5.54952227976173			0.232634407002479			-0.162542821395228
1124			0.434672448318452			0.668060290627182			-0.810392745642125
1125			1.11310590757057			1.47781908744946			-1.49105900770121
1126			9.81110219843686			3.51711616385728			-1.19784441918809
1127			4.62785147596151			0.993588992860168			-0.0424798940752413
1128			6.85170626733452			9.52275388641283			1.54666031142155
1129			6.83556979522109			0.343626153189689			1.33569248413045
1130			9.48372088605538			5.23631402989849			-0.175533148460207
1131			9.07704367535189			2.15245509054512			0.454101084550033
1132			7.2239456535317			6.04844956193119			-0.0390769213334818
1133			9.11640244303271			5.07731162477285			-0.156061875597822
1134			5.71173939853907			7.05447494052351			-1.50095214628157
1135			0.962257490027696			9.84687378397211			1.35575877551489
1136			3.48626930965111			9.89628471201286			-1.22675077415666
1137			2.92692214949057			2.52195599023253			1.06009014704401
1138			3.05669429013506			4.1027102409862			1.07329319995273
1139			8.14896207302809			1.30925957811996			-0.381145670075613
1140			3.7048704456538			7.87677806802094			-0.976527038236544
1141			1.61893788492307			7.76465806411579			0.554201028834505
1142			8.93607738660648			8.70029543060809			-1.16370451063244
1143			7.02906705439091			7.30471248505637			1.33780414859261
1144			5.36623046034947			1.96000373922288			-1.47160241449029
1145			0.690400432795286			3.60129703767598			-0.0837181181442288
1146			4.98128545237705			4.30785058066249			1.32041987612502
1147			8.28995079733431			7.4688714183867			1.43382473996137
1148			8.78158302977681			2.72124870913103			-0.618779274800517
1149			2.79552251566201			7.61359919328243			0.837328349538144
1150			8.98529123049229			5.00278985360637			1.05818542258459
1151			8.64177209325135			6.48151144152507			1.12704846929261
1152			3.57415662612766			2.66617351910099			-1.05548241810789
1153			6.02056528208777			4.93928829208016			-1.14258385688386
1154			1.65659551974386			4.6710604429245			-0.871391351027453
1155			2.23675166722387			9.60824592038989			-1.34132384537354
1156			6.0745608038269			0.877791640814394			1.46031582961587
1157			3.09709429042414			9.53445906750858			-0.594875885345543
1158			2.86772749153897			7.76130930520594			-0.692645436971235
1159			0.139122740365565			0.88634590851143			-0.947724280543218
1160			1.11895748181269			6.31054539931938			-0.278989134342996
1161			5.10296190157533			6.17357223993167			0.0737117248349255
1162			6.43695585196838			1.8970490526408			-0.0305418995755669
1163			2.0267016463913			7.37262250855565			-1.56979985941374
1164			7.21619774354622			4.63685898110271			1.02713058662602
1165			5.73327875696123			1.88536065164953			-0.58670754912441
1166			2.70631229970604			9.53533117426559			0.333290662413887
1167			0.322473018895835			3.93637436209247			0.588366131033861
1168			4.95336345164105			8.53078317129984			-0.679102099808309
1169			0.53349080728367			7.57636920083314			-0.782199405973505
1170			0.835310237016529			3.67639673408121			0.773536524444003
1171			7.44826034177095			6.91145316697657			-0.76636261556476
1172			2.8086892538704			7.82991169951856			1.52564213142713
1173			0.700858344789594			9.25410417607054			0.945144651262732
1174			9.51799929141998			2.1148505853489			-0.624406999229257
1175			1.23095429036766			3.68871876504272			1.0959197245183
1176			0.815699545200914			2.72957240231335			0.0982566857910705
1177			2.84739198395982			9.89286633441225			0.395225419799418
1178			1.91544074332342			9.78352556703612			1.27551346396985
1179			7.398584948387			3.24750125175342			-1.48219096288298
1180			7.20839998219162			7.12098737247288			-1.26002777170575
1181			4.46284340228885			1.08690607827157			1.53561341470253
1182			4.46486910805106			1.8801694130525			-0.0595894429623429
1183			6.78822220303118			4.30395789677277			0.0294138002885604
1184			5.75979228364304			8.92684021266177			0.0082259130194382
1185			2.24983606953174			5.48841802636161			-1.19370445611344
1186			0.955441850237548			0.24437194224447			0.716633099285083
1187			5.75399126857519			8.51212342269719			-0.520434822702199
1188			4.38455143710598			4.34785614721477			1.05931021567674
1189			4.50667191063985			6.0350709175691			0.127773059312218
1190			2.36606779042631			4.95090985903516			0.129693843686311
1191			0.236239943187684			0.336427525617182			1.52196172870644
1192			5.78655281104147			8.5795934824273			-0.770842756100596
1193			9.85229533398524			9.58060008939356			1.19993867492511
1194			1.07093312544748			5.39085775380954			1.22966619945869
1195			6.3738602725789			2.05581461312249			1.46640138449795
1196			8.38511675130576			3.21806023828685			0.6301387627345
1197			3.64838920067996			4.17495887959376			-0.874537198361764
1198			9.26146054640412			5.36046395776793			1.45697285333892
1199			2.95837234705687			0.027901423163712			1.15777284376042
1200			3.14204517984763			5.41991526028141			0.248633688796845
1201			8.02206815686077			2.34711316414177			1.15343320553421
1202			9.23241863958538			5.02354778116569			-1.17378931854517
1203			3.84088407736272			4.84516532393172			1.48301860366611
1204			8.95585431717336			8.41012681601569			-1.24828884158934
1205			3.79409353947267			7.72166626993567			-0.757065404710038
1206			3.38119179708883			8.27469785232097			1.30230718456158
1207			9.24337817821652			7.49864456243813			-0.0525996189166864
1208			3.67695851484314			6.12552652135491			-0.769467569218543
1209			4.28452704334632			4.69219739083201			-1.13432214187027
1210			5.91974332230166			1.36833818396553			1.36698220987312
1211			9.53472488559783			1.70600464101881			-0.99459971533323
1212			4.78106765542179			9.32062164647505			1.01306052727158
1213			0.276235763449222			9.37183624599129			1.29615194503971
1214			6.83378485729918			6.72887291060761			0.209500768422207
1215			1.90210186177865			9.89070225507021			-0.0497656657168746
1216			2.14822225272655			7.30133536970243			-0.0815407415963272
1217			5.06612049415708			8.48269959911704			-1.32007395890475
1218			2.20823859563097			9.13490764796734			-0.0352676523535673
1219			4.6352452179417			3.55010386789218			1.33692897760108
1220			8.87613387778401			9.67557981843129			-1.135413280532
1221			5.10336513165385			7.80925936996937			1.1690328891065
1222			4.85665746731684			2.00464877765626			-0.780322574241644
1223			2.59191861376166			2.62644775677472			1.48354702503698
1224			4.74833091953769			9.23574935644865			-0.301803082121208
1225			0.0826005707494915			5.30888726469129			-0.981768365770303
1226			0.101390709169209			6.8068915233016			-1.06248150535083
1227			9.36866976786405			4.58487834548578			-0.520611580510586
1228			0.482616587541997			4.78771252324805			-0.0626252247291246
1229			2.98676657257602			4.06902915798128			-0.0321856752911376
1230			4.20662091579288			7.52570438664407			1.1525412943711
1231			6.76589645911008			6.4031724492088			-0.514423449470089
1232			8.11561623588204			5.55299266241491			1.04551109972246
1233			4.58117173286155			8.06498668855056			-0.479278892163925
1234			9.88159438129514			8.66891475627199			0.595139430037523
1235			7.3159013222903			0.732156850863248			0.895294741945345
1236			3.38997146347538			6.46603112341836			-0.660363452662726
1237			3.68297069100663			7.80454447492957			0.017575523405382
1238			8.17950488999486			6.6443529445678			-0.271151405904432
1239			8.81331533426419			8.43245351221412			-0.034921975051863
1240			6.1931111686863			4.47107545332983			1.48639472527798
1241			1.23263653367758			9.64431324973702			-0.607530593402071
1242			7.60152965551242			1.28035803791136			0.798087753272659
1243			2.83817687537521			3.51208926644176			-1.30284461311906
1244			1.18423769250512			4.02448843233287			-1.53381791682712
1245			8.65512908669189			4.63904261821881			1.39157893472258
1246			3.549745362252			5.80828521633521			0.118713164491233
1247			8.11938373139128			0.448823487386107			0.535466913077672
1248			0.164658389985561			5.27286045486107			1.42793877611307
1249			4.4232315570116			8.6322131450288			0.215113708600838
1250			1.56334399711341			1.51855428470299			-1.01342612878606
1251			3.83381080580875			7.4255976267159			-1.37742425067746
1252			9.01922879274935			1.86175288865343			-0.53503058313135
1253			3.19948639487848			2.96619205037132			-1.55469498447507
1254			4.5594327384606			5.65160414902493			0.889970980440738
1255			1.74620798323303			5.90034296037629			-0.23958986486242
1256			0.6570836273022			8.6038929130882			-0.780352889561542
1257			3.77157550537959			9.28841673303396			0.138867721769442
1258			2.03404829371721			5.90718631632626			0.272554204633773
1259			7.44140228023753			8.62372777890414			0.241812190299766
1260			6.27753524109721			9.39836719771847			1.55414838195831
1261			4.33136692037806			1.79474942851812			-0.377010334210847
1262			5.97594206221402			9.43585173925385			-0.551195088402163
1263			9.8863625805825			7.4810764240101			1.23841886904822
1264			5.91438296018168			0.95861247042194			-1.56929622353243
1265			9.6128897042945			6.62770637776703			-0.320587893841159
