X1.N			Xc			Yc			Orientation
856			6.2113223830238			3.54999616974965			0.924896819790707
857			1.49336296832189			4.76501700934023			0.421355509548254
858			3.57032493920997			3.9284516684711			0.665538098927513
859			0.33881152048707			3.81480494281277			-1.02656806244035
860			4.93483751546592			8.94280368229374			-0.509651774962121
861			7.43333416990936			2.80082464683801			0.238532399649035
862			7.70268690772355			1.59489742247388			-0.647542210400808
863			6.84614029014483			6.06235195882618			-0.877496789160601
864			7.65547262737527			0.789307621307671			0.0521707959344879
865			1.78120133699849			7.51160644227639			-1.35924961111649
866			8.85092187672853			4.74904240574688			1.23289760775124
867			1.86763487989083			1.46573667181656			-0.00203496074142584
868			7.55576817085966			1.91152641549706			0.469396411673231
869			6.11829511122778			9.55948916263878			-0.791052873544538
870			0.624708933755755			8.98484566016123			0.991408156197696
871			0.687211139593273			2.64330718899146			1.18360140195497
872			2.74122421164066			8.94154149806127			0.318341704552645
873			5.05678954534233			1.80502419127151			-0.280046079489004
874			7.55566676845774			3.148966091685			1.25698935522351
875			2.48928759479895			7.04034081660211			-0.514926583570501
876			2.48499381123111			1.46000335691497			-1.06894244354912
877			9.27663998678327			9.61408477043733			-0.343411406177774
878			4.27252639085054			2.08189028548077			-1.52856691428465
879			1.40104457736015			7.32072451850399			-0.218051387081224
880			1.41297066351399			8.98966761073098			-0.309574841731905
881			8.25164338108152			3.43372212490067			1.09599522572037
882			1.56757421558723			2.97295670956373			1.52350339493446
883			1.55733168125153			1.76108861574903			-0.220487098869825
884			6.4020947762765			2.01685626292601			0.0378497086151461
885			3.04477157769725			7.65859478153288			-0.284999307982281
886			2.5015629036352			5.58019489282742			-1.06119132717544
887			3.3226288924925			3.49371135234833			1.15738170042773
888			5.66210813820362			8.42781816143543			1.49932013901049
889			5.03959392430261			9.37842574669048			-1.4015843866441
890			3.73191747115925			2.96412743860856			1.33215522867528
891			8.83041325723752			3.66080630803481			0.801455278046439
892			6.08138578478247			9.42134388489649			-0.176021744080747
893			8.13998837256804			8.66861141752452			-0.924508899266546
894			1.50512187508866			7.77445127256215			0.746487624857335
895			2.45879354886711			5.323782407213			0.0427573928113205
896			0.556314783170819			2.01379558071494			1.39602968450275
897			6.68465298367664			8.9529576851055			1.46249361724376
898			5.22042318480089			5.77840882586315			-0.37020570462214
899			1.89727943856269			4.79725068202242			0.0407458029176699
900			0.6530054169707			0.00368681736290455			-0.868897296602932
901			4.47380473604426			0.421036921907216			-1.52069410653346
902			2.00668685603887			3.92529527889565			-1.00761700251549
903			0.546876064036041			4.98311955481768			-1.28924264731973
904			4.51012131990865			0.223108469508588			-0.015385627204558
905			4.45191996637732			5.01755529548973			-1.0690311468554
906			1.59442535135895			1.53224085224792			1.44212203021681
907			3.77065701410174			1.31191928870976			0.607642690962813
908			5.60929895378649			1.62928422447294			-0.435484430874539
909			1.23868843540549			2.56861335365102			0.358297838920308
910			0.569511177018285			7.8610066883266			-1.05107418292149
911			1.39900762587786			1.70750475488603			-0.139853251643574
912			1.86738256365061			4.90495473844931			0.150907293254492
913			0.637516223359853			2.07194182090461			-1.33670205413738
914			2.7940272516571			1.90164724364877			0.142162126971785
915			1.30213801749051			0.0163383618928492			1.26254262443661
916			3.40561329619959			8.6060340073891			-0.378777733087247
917			8.61828031251207			9.17848069453612			1.18592887682364
918			7.89756872225553			5.11563483858481			0.724724856133521
919			8.31836826866493			4.85563814407215			0.958638154121288
920			2.54613033495843			3.0731928977184			0.986898079237745
921			4.50573200825602			0.914409614633769			0.815363461126662
922			0.398966455832124			8.25224548811093			0.0538475348516798
923			8.09123023180291			5.20214407937601			1.39009420965497
924			0.640111458487809			6.04881901992485			-0.229257242284358
925			1.29267089534551			4.584505551029			0.943129693000204
926			8.64830322330818			1.00417652633041			1.03089014126085
927			1.80892019998282			7.58445346727967			-1.49795936333444
928			8.94021186744794			9.728602853138			0.612448276643318
929			5.22853767266497			3.25878825737163			-0.255342184186891
930			0.672425720840693			1.9730447139591			-0.692340553140171
931			7.76248474605381			0.187082814518362			-0.373477858109038
932			5.78619374893606			5.22046507336199			1.52166970758259
933			8.58893604949117			9.24789188662544			0.744078222187471
934			8.04609121521935			1.46411442197859			1.31863293046871
935			1.77434252807871			8.26295366510749			1.01754184033625
936			5.29186988715082			1.62573057925329			0.156917345471576
937			7.63516883132979			1.10745231388137			1.3756544957715
938			9.0719221252948			9.45292275864631			0.311565473861152
939			2.90785814169794			7.55639812909067			-0.0797351934737149
940			2.87939802045003			3.61498786369339			1.35670557975308
941			6.60978163825348			8.01827419316396			-0.252979320598424
942			4.9157564016059			2.63205766212195			0.92971760884735
943			1.15452603902668			0.736432252451777			-1.55411673977172
944			2.13669193442911			0.446449134033173			0.842523505182944
945			6.09347814926878			5.20552550908178			0.688740075485824
946			3.7724674353376			8.71382082113996			1.14723585518398
947			4.82074935920537			0.267314126249403			-0.317291949648997
948			7.35183014301583			8.8800229341723			-0.737820064184356
949			4.34795121196657			7.57584994425997			0.343853747985943
950			1.08666831627488			1.57935438212007			0.500220704177311
951			9.28261195775121			2.70791101502255			0.859125483670558
952			4.08690573181957			6.36547266738489			-1.35155856874227
953			7.43521489668638			7.90587717667222			0.827237476367058
954			9.46976992301643			2.61802614899352			-0.578045264465484
955			0.718669509515166			0.920487369876355			1.29910196250264
956			4.27450347226113			0.989024797454476			-0.146833196603442
957			6.50636083213612			6.48071786155924			0.587850927859295
958			9.84929104102775			2.66107318224385			0.00849771880981165
959			8.63447417737916			5.36553390556946			-0.818134485442376
960			4.83507663942873			9.08575284294784			-1.02648810372689
961			9.23735754797235			1.82712899055332			0.446996790821969
962			5.48427952919155			0.533597804605961			-0.792594364953842
963			0.472540962509811			6.40356171410531			-0.731218254289618
964			4.18477269588038			1.62599343108013			-0.652744230788695
965			1.80816728388891			8.0049498938024			-0.431943723664158
966			1.30493066739291			4.62645242689177			0.51261837899023
967			3.63575932802632			7.03840953297913			-0.0172293779698924
968			7.43985390523449			4.02612395817414			1.03897488122272
969			9.81550975935534			0.610760927665979			0.999010318984005
970			8.72014246182516			2.97836218960583			1.46778017015848
971			5.59878879459575			4.57365841604769			1.44579281425113
972			4.59577174857259			0.065891204867512			-0.744342162598791
973			1.93701394135132			9.11110390676185			-0.717219270078592
974			5.29766666237265			3.351031888742			1.11601755568507
975			6.66148409247398			0.0138768809847534			0.986341673706935
976			1.61663149483502			1.58761774422601			-1.22021768995891
977			9.1874969843775			6.37718880781904			1.53540898506721
978			4.77588267065585			4.99332133680582			0.827217653827084
979			9.10827784799039			4.73569786176085			-0.239995336746237
980			4.09596896497533			3.06035734247416			1.38222282751745
981			6.43695790786296			1.18797516915947			-1.23475236039199
982			0.688553631771356			8.0060068378225			0.624782269900787
983			2.64210620196536			2.17283012811095			0.445291839529619
984			4.174438866321			5.96812634263188			0.324375423858416
985			2.77116507757455			1.80899907834828			1.38564523878319
986			4.29552415618673			2.26631795288995			0.562636115001129
987			5.7431307178922			0.0590868247672915			-0.106701743938783
988			2.76693450519815			5.4062519245781			1.36649812223464
989			5.4735266068019			5.34788987366483			0.887716940402351
990			7.40093646105379			6.62693599006161			1.0288731422276
991			0.469086256343871			0.379390269517899			0.696470834622973
992			4.38868910074234			5.6728135724552			0.865668888755359
993			1.77700544474646			3.30580448033288			0.871979559665847
994			4.84464458888397			0.0046401028521359			-0.356853478688335
995			2.9266602313146			0.924189139623195			-1.43489434008022
996			6.69895782135427			3.89519177610055			-1.33430665232499
997			5.24441686691716			3.1811607000418			0.183684084733706
998			0.482762029860169			4.74352637073025			-0.683276401227575
999			1.71032669488341			0.546204170677811			1.32726388600551
1000			1.86586819356307			0.585937278810889			0.808165748375893
1001			4.38757714815438			5.19848878961056			0.634986939080505
1002			1.62894674343988			5.18225364387035			-1.3452260593907
1003			8.14902384998277			9.01733815670013			1.37372840393061
1004			8.13805954996496			5.94959856476635			-0.632490238237179
1005			1.84761065756902			2.44702938944101			-1.46338769645146
1006			2.87585701327771			5.71389645570889			-0.819175955840942
1007			5.32298489939421			2.08201758796349			1.11476154761872
1008			9.92074002046138			7.20191384432837			-1.36485758615116
1009			2.57147195050493			4.19039476430044			-0.0306212584926129
1010			1.21398388640955			6.01058420259506			-1.28427815582016
1011			1.09668036689982			7.14844681555405			-0.779704375051167
1012			4.30042769061401			9.8026362573728			-0.215972817483314
1013			3.12838203040883			1.14088300615549			-1.11678491692875
1014			0.354928730521351			0.552740965504199			0.527972726811876
1015			4.95876683387905			7.62158466735855			-0.176687948196537
1016			9.62255294900388			3.28224471304566			0.532528306375765
1017			4.97941376641393			0.894284723326564			0.473460537074652
1018			9.29360216949135			2.70561236422509			0.205791508179486
1019			3.41893921839073			1.25605810899287			0.872657126997817
1020			9.95790075743571			7.27326749823987			-0.742468881369109
1021			8.35249913856387			5.57399259880185			1.10310058006404
1022			4.37995919259265			7.69995178095996			-0.498573432818989
1023			5.94960781279951			1.18414588971063			-1.50510457414972
1024			6.07799344696105			9.26832186290994			-0.541152043874761
1025			2.20544847194105			5.4899055021815			0.617062715253208
1026			9.14174829144031			4.6596538182348			0.679060433707034
1027			3.11726404121146			7.97326114727184			0.722983671286183
1028			1.51213782839477			5.41896045207977			-0.561009622199747
1029			1.10389910172671			0.414923725184053			-1.44860123953046
1030			4.39662780845538			5.81551558105275			1.48225326198084
1031			4.19553121784702			3.61213051714003			-1.03030122676448
1032			8.02896441426128			3.84636734379455			1.50359330589647
1033			2.5600300822407			9.78098032996058			0.592189746851379
1034			1.31176603026688			7.22084614215419			0.283308775210519
1035			7.09528108360246			0.605123799759895			-1.4186551235831
1036			0.754831202793866			3.09113772818819			-0.450920111089721
1037			2.13394926628098			5.0874087261036			0.224826331867725
1038			7.34978100284934			8.14169046003371			-0.249149831164818
1039			5.52851107437164			0.99896585335955			-0.683749968290687
1040			1.05741170467809			2.2943518566899			-0.771540634587179
1041			1.49381826166064			2.3887030989863			0.288760624701934
1042			0.857140053994954			9.06506720930338			-0.603561988505177
1043			6.20464621810243			6.83813967509195			-1.05569996938692
1044			2.56796308094636			2.13857012335211			0.364408164662758
1045			2.53692724974826			6.69638280989602			-1.24570747363071
1046			2.26102483691648			5.75311806052923			0.559068422072399
1047			7.00684011215344			5.60652384068817			-1.52159490346098
1048			3.02004190161824			1.59696289571002			-1.15423443479434
1049			1.40632288064808			6.14699236582965			-0.69335885164782
1050			7.17331401770934			7.78495694743469			1.35288286363019
1051			1.25646539963782			1.18881554342806			0.0848587231864357
1052			5.7755467062816			2.49855389818549			0.614888238208939
1053			9.19560823123902			8.61512930830941			-0.833066808462138
1054			7.5552642904222			0.698961152229458			0.655260298473013
1055			9.10744306165725			5.52979258354753			-1.05009809325772
1056			0.833203180227429			1.35619281092659			1.55311573222431
1057			4.68547347467393			4.10655160900205			0.0592098574139384
1058			1.26280997646973			4.96930920518935			-0.281988791542187
1059			5.46959206694737			0.795379092451185			-1.26941171970485
1060			6.06482828268781			3.48664412507787			-0.246659153886683
1061			9.27573330700397			2.97250719973817			0.516221448935412
1062			0.670981053262949			1.30920581286773			0.706447099865893
1063			0.267033609561622			0.23845630697906			0.0335753048319287
1064			5.251403094735			7.49176077311859			-1.30175400110784
1065			6.67704509338364			4.80514705879614			-0.548632120295682
1066			4.7550507588312			8.03981118137017			1.46555502787237
1067			8.39897795347497			6.92370293894783			-0.854802306930037
1068			6.63745849160478			3.06711186654866			-1.54096359211889
1069			5.7769737043418			3.5761615796946			0.275168235164351
1070			8.67354713845998			8.02760956343263			0.0860147941985765
1071			5.24489238159731			4.54744868213311			0.3886736343884
1072			1.04500553803518			3.70471203001216			-0.42026762368487
1073			4.07980189658701			1.23610207578167			-0.173678907109326
1074			9.16772832162678			7.26166866486892			0.432328282402573
1075			6.04791894555092			6.05609697056934			0.362808553712541
1076			9.9130710400641			7.14890061179176			-0.821081109666817
1077			9.1347688366659			1.43976044142619			0.305203126832432
1078			6.7983690276742			8.92026210436597			-0.888870059245808
1079			4.60717510664836			0.407363807316869			-0.777616259912789
1080			6.96772675728425			5.90154238278046			-0.566582890965905
1081			9.23808300867677			4.34016108512878			1.5392716242245
1082			2.70236228825524			7.31947336578742			-0.901071409721031
1083			1.46931518567726			2.80282868770882			1.33393857262728
1084			9.31347805075347			0.545085584744811			-1.01849852000294
1085			1.34049238171428			9.55057894811034			-1.41475262941713
1086			9.67062953626737			3.85599095840007			1.28179786014018
1087			8.52375541580841			6.3011877425015			0.901966926245746
1088			0.909614220727235			2.02790772775188			0.256052109803857
1089			3.87205364182591			4.05926111387089			-1.06243436720448
1090			4.88752536242828			8.87722856830806			0.897247543013062
1091			6.34044799022377			5.73910302482545			-1.03449613777365
1092			9.51685139676556			1.34437008528039			0.501973639182661
1093			1.91946954000741			0.1338124088943			-0.601938733141504
1094			9.95754681061953			0.540376033168286			-0.0158164734024602
1095			9.03401737101376			3.27817433979362			1.16848436065809
1096			3.89817416202277			6.90302637172863			0.264762141914513
1097			1.10853542108089			7.00980036286637			-0.762070777455333
1098			3.95527925342321			0.332203616853803			0.0299938824170238
1099			8.20861664135009			2.38124721683562			-0.838234083814184
1100			1.71546587720513			9.50856611132622			0.360457600471617
1101			4.3034482630901			6.53530783718452			-0.135022143894259
1102			5.71147275622934			8.42683475697413			-0.318856223813009
1103			0.405786409974098			3.61643358366564			1.10378632145078
1104			6.20726507855579			0.228730102535337			-0.372643212874142
1105			2.43847709149122			9.92320295423269			-0.261639592282072
1106			9.21350093791261			0.401680474169552			0.407173907079016
1107			1.19561317842454			9.35055264970288			0.594592510798999
1108			3.21092079393566			3.05272219702601			0.438796061937266
1109			4.31818443117663			3.58098197728395			0.513227151136605
1110			1.00223567336798			2.55144856404513			0.259564793355512
1111			1.27536023501307			1.73754433868453			1.25267007057654
1112			0.0789260771125555			3.44413905870169			0.124282443879788
1113			5.80273970263079			2.58775316877291			-1.49497586845418
1114			1.67552813887596			1.40148030826822			-0.15121448922758
1115			5.1195739582181			5.50453206524253			-1.10685355961356
1116			8.68280485970899			1.39852689579129			-0.196439508848319
1117			7.42629765765741			7.9907262371853			0.269872180596706
1118			5.92830104054883			3.62425511237234			0.531672762624648
1119			1.33265496930107			3.4457297087647			-0.196387512351027
1120			8.69257343700156			4.02221764205024			0.523117577466846
1121			5.03364295465872			7.37184710800648			0.985859425687941
1122			4.7790388809517			5.0742753339			0.582418460569513
1123			2.99715102650225			7.13003304321319			-0.906741179146828
1124			0.238321556244045			4.53447792911902			-1.43415823554423
1125			3.6465828679502			7.25332444300875			1.40358203858575
1126			9.36356541467831			8.72436388628557			-0.722991714409783
1127			8.36455784970894			2.94098806334659			-0.0109433360167277
1128			8.42659451300278			8.10028391657397			0.308182631603622
1129			7.68127701245248			9.21865546843037			0.596963948550329
1130			8.77335050608963			9.79037753306329			1.48296743371753
1131			7.88430463988334			3.04784700740129			0.898317706355375
1132			9.43562633125111			4.30127114523202			-0.634894434381598
1133			8.62573181279004			3.6669058771804			0.557921912692824
1134			0.780886122956872			3.72895393986255			-0.145180693850069
1135			9.07974800327793			0.395550054963678			0.747886057507668
1136			1.90073608187959			0.353941859211773			1.38739641243517
1137			9.79042784078047			0.345944215077907			-0.930012536057967
1138			9.95604585623369			1.61537161096931			-1.35644169346973
1139			0.041477489285171			5.87728148326278			1.17316482588111
1140			6.8850630056113			6.76382621517405			-0.122707751544675
1141			9.33965334901586			6.2159024970606			-0.129107370068759
1142			3.21345212869346			1.54478996759281			-0.648386883207678
1143			8.16354745766148			4.08089129719883			0.284430141417066
1144			6.12944899126887			0.60312575660646			-0.896152268681918
1145			0.155028128065169			1.88516556983814			0.297163363555449
1146			6.62624372169375			7.33072460163385			-0.520387052575239
1147			1.62412103964016			3.00627094926313			1.05285855749928
1148			2.90286159841344			5.80940928077325			-0.733369418271375
1149			2.80113351298496			0.705429569352418			-1.03585817009634
1150			1.41501053003594			4.15881004417315			-0.352809243121119
1151			7.66264748293906			6.69770097127184			0.718656996708535
1152			9.42543442593887			1.19686336955056			-1.07441947278652
1153			8.17719190381467			5.9329660073854			-0.349821525527832
1154			9.44230053108186			4.77953617461026			1.34037447956578
1155			9.16551063302904			0.0357519462704659			0.867825437007107
1156			3.8713011238724			6.76529817050323			0.650553636775947
1157			5.20243182778358			1.45562206627801			-1.54842914761496
1158			2.3888081451878			5.30386944767088			0.636754155823604
1159			6.92877508932725			9.87537796376273			0.948103096596713
1160			3.84459692053497			0.243742030579597			0.69399640963324
1161			8.23205046122894			2.14083070168272			1.07529740942467
1162			1.15400606999174			5.12970127398148			0.0881794016660231
1163			1.05574200861156			7.34049285994843			-0.288057889327328
1164			2.55697923479602			8.29847127199173			0.835047140916648
1165			6.95325782522559			5.15218840213493			1.10854453711242
1166			3.89757739845663			5.56752372300252			0.351614147306296
1167			8.34438050398603			8.81751194829121			-0.847770921381748
1168			2.61770149925724			3.08150620432571			-0.563513085381895
1169			6.35427678702399			4.38653429504484			-0.612236489992982
1170			4.50829383218661			6.80890286108479			0.130696004744628
1171			1.49628807324916			8.37647669948637			-0.0671191276667915
1172			2.7319236821495			8.56299932813272			0.95049113993116
1173			4.02249269885942			7.64892309205607			0.0325408344963727
1174			0.543354162946343			3.82221544161439			-1.02264630603202
1175			3.25057920068502			4.71345274010673			0.362294293388678
1176			5.58634252054617			1.39026059536263			-0.339762712206453
1177			6.45359134767205			9.36755863018334			0.696208847938748
1178			6.27679871860892			2.87993690231815			-1.43694243416871
1179			6.17573363240808			2.34380874317139			-0.167992536489165
1180			2.19492588425055			1.67278565000743			-0.618165191530055
1181			0.381555107887834			8.44089069869369			-0.3217992755915
1182			0.659723938442767			3.11472865985706			-1.02396688730239
1183			4.52423167414963			8.84197338251397			-0.642325644949918
1184			7.30268646031618			4.79762727627531			1.20643666006084
1185			5.15094838570803			0.794889715034515			0.264473631794051
1186			3.33710968494415			9.63488389039412			0.119596254989783
1187			7.97842865111306			3.63312556641176			-0.39355726162822
1188			6.69267653953284			1.40991195570678			-0.412834754898907
1189			1.19289603317156			8.93918307498097			-1.16209221106226
1190			8.1234484910965			7.15379948262125			1.0339365935521
1191			2.68715461948887			4.09826928284019			-1.23165599406733
1192			2.8235191013664			9.29448811337352			0.960916851643901
1193			3.34739569108933			0.886063473299146			0.291096674464926
1194			7.60838556336239			9.64880504412577			-0.131428388348487
1195			6.56201380770653			9.86851210473105			0.241414378255012
1196			2.59592751273885			5.31122563872486			-1.06017396712974
1197			2.26826100843027			0.687110887374729			0.247267464482404
1198			7.99807681236416			3.95108280470595			1.11875961641719
1199			7.67935532610863			9.53038024716079			-0.0539142322127497
1200			7.92406562017277			7.68484772183001			0.525951354385029
1201			0.278414152562618			6.20916965417564			-0.378102564209467
1202			0.387598911765963			3.75346896005794			-0.156199762209924
1203			2.84104655496776			1.1386509379372			-0.2183901396602
1204			6.58096357947215			5.11711540399119			0.509712549699347
1205			2.68640749622136			5.41238483041525			1.53589962584723
1206			1.21632395777851			7.99378788331524			1.50922857020499
1207			8.04500081809238			0.360429279971868			-1.31050423640169
1208			3.90167114557698			9.19939236482605			1.44478359680746
1209			7.92012359946966			6.16806124104187			-0.0214731935989905
1210			0.257775099016726			7.39598748739809			0.362247719197247
1211			2.55096586653963			4.55629654927179			1.39042183089028
1212			9.3106966256164			3.74119621003047			1.2549673910463
1213			0.578266154043376			7.34263643156737			-0.0870862397885861
1214			2.71716106915846			3.58074771938846			-0.280025187555914
1215			8.09070236748084			1.80779389338568			-1.14947048010508
1216			0.977726436685771			9.87295931670815			-0.4186242890391
1217			2.98883212264627			1.03969417512417			-1.46597427459282
1218			2.28130491450429			0.497153226751834			1.38979674720732
1219			6.31101461360231			7.90347167057917			1.18489246812163
1220			5.06507129408419			8.87790367705747			-0.69045944091001
1221			1.15293458104134			4.92185367969796			1.32422805815681
1222			2.40032251458615			6.58461480867118			-1.24516474638395
1223			0.402067077811807			0.767982203979045			0.887882379613559
1224			4.71702781505883			3.29552643932402			-0.110697999450294
1225			8.71449055848643			4.09685886465013			-0.870548296207979
1226			5.11544333770871			8.88658300274983			-1.15653216341825
1227			3.36775111267343			5.08799085393548			-0.707485444739982
1228			0.934759525116533			7.05229342915118			0.736069286983173
1229			3.49554669111967			3.05132700596005			-1.40703066022326
1230			3.49717806326225			6.04011551011354			-0.576677703043919
1231			1.70060209464282			8.16866034409031			0.00193942853355455
1232			2.18766147270799			8.10629696119577			-0.773513933331564
1233			2.27940273238346			1.03653530590236			0.185328011861297
1234			3.89138665050268			5.12532963883132			1.49598715519548
1235			4.60379455937073			5.66076590213925			-0.101131150849792
1236			0.28787930496037			9.06698923325166			-0.517415410988724
1237			3.33031922578812			8.16039300756529			1.52061545932606
1238			4.30559718050063			9.02805886231363			0.32039550914185
1239			0.274089630693197			0.690087412949651			-0.448182690733747
1240			9.489394093398			9.32719211094081			-1.17932121745096
1241			5.29245114885271			6.17432995932177			0.611514869808891
1242			8.08782500680536			5.01258277101442			-0.0570172460371594
1243			9.39752422971651			3.11880021588877			-0.746286756696084
1244			0.430664285086095			6.93839614512399			-0.897303570581121
1245			4.20151364756748			2.76906018843874			0.988062717829617
1246			7.2315474646166			9.42513827234507			0.878279315744546
1247			2.98487634398043			9.70699002500623			0.877694245796891
1248			3.86172042693943			8.32194568123668			-1.41722587968364
1249			4.59516390226781			5.39722749730572			-1.10236332860028
1250			7.45236936723813			9.29448526818305			0.890352518984778
1251			2.92800329159945			6.60470965784043			-0.23551678128214
1252			4.30597867118195			8.27263399027288			0.927375729355812
1253			1.34546593297273			9.09203166840598			0.746216325968076
1254			4.68003448564559			6.46901968168095			1.15348287599176
1255			4.28887276677415			4.50758515391499			-1.20551777561419
1256			9.86786666791886			9.40882935654372			0.787119391847808
1257			2.11290070321411			7.55829627392814			-1.17500079904248
1258			1.25835821265355			6.55263824155554			-0.466340032751352
1259			6.46178451599553			0.567254857160151			-0.295736020718034
1260			2.72014811867848			5.28588211163878			-1.32418244583401
1261			0.47076913760975			6.25861550448462			-0.545021362715993
1262			8.94662101054564			9.15821313392371			0.917413123378998
1263			5.05479444283992			0.93472636770457			0.0412380682682119
1264			7.87397370673716			9.63006624020636			1.39011271044846
1265			4.93951983284205			5.6374032003805			0.869652248644001
1266			6.63597812876105			0.321694416925311			0.229483642754847
1267			4.30069275666028			3.82125136209652			-0.684904726333852
1268			1.15244231186807			7.24466829095036			1.29171259943744
1269			6.27587399445474			1.34186845039949			-0.237160630143614
1270			3.20917335571721			6.60023141652346			-0.851935146221285
1271			4.09369200468063			6.21957117225975			-0.0572009592895537
1272			6.39490572735667			3.66909750271589			-0.451889135590623
1273			7.5981618813239			2.83949483884498			1.43686500630352
1274			9.29899177746847			4.27968053612858			-1.31129905661771
1275			8.28933037584648			1.81906535988674			1.54947104152831
1276			7.27360298857093			9.74610519129783			-0.382348387693629
1277			9.92907171370462			2.45597284287214			0.86318917458531
1278			3.30187878804281			6.80621401639655			-0.565228784001915
1279			1.22866693651304			3.7407562462613			0.868500700974561
1280			3.97374809486791			9.11149812163785			1.27283083647908
1281			1.45105912350118			6.88227234408259			0.737486166299026
1282			9.97531399363652			8.57400248991325			-0.678025435989511
1283			0.766300121322274			3.53773835813627			0.0546991111689659
1284			4.98289189068601			5.62750005861744			1.16534067039649
1285			3.92392417648807			4.21084428904578			-1.25202758182573
1286			8.86307051638141			3.42398516600952			1.17201541992374
1287			6.94202023092657			3.42274717055261			1.17465457022066
1288			7.39528953563422			4.90223658736795			1.13518682520209
1289			8.09588868403807			8.00584982382134			-0.295073026975969
1290			1.63412308786064			7.02665101038292			-0.454891121755397
1291			3.38511953363195			0.496634212322533			-1.45741740634777
1292			4.95403698412701			5.52046712255105			0.957641852781338
1293			9.71519435290247			5.15414190944284			0.304350010062409
1294			7.4860306433402			0.447060747537762			0.297397715717157
1295			9.30470507591963			8.21735151577741			0.321586580469038
1296			3.96351278526708			2.03867067815736			1.36329119587614
1297			5.55186266312376			1.3467522454448			0.87232791849639
1298			9.29561196360737			1.45470173563808			-0.19249716845116
1299			2.19746442278847			5.20974291488528			0.0154953694671924
1300			9.04322951566428			4.89655136829242			1.38191884557538
1301			1.12230082042515			7.56673701107502			-0.430028900681237
1302			9.28658421849832			6.50881171924993			1.12858690393459
1303			5.62518212245777			8.71289118658751			1.40842975191819
1304			3.84111836785451			4.54294779105112			-0.825046406174476
1305			7.16736468952149			6.33678402984515			-0.469334146222482
1306			3.3807751047425			1.67601731372997			-1.13391914451238
1307			4.96397869894281			4.21336429193616			-0.866466978593289
1308			3.71963258367032			3.48439183086157			-0.0202627561622699
1309			4.86717780586332			4.75335152121261			-1.1448553787933
1310			3.52979151532054			6.07462918385863			0.374092697708147
1311			3.4351761918515			9.01606031693518			-1.04703700739692
1312			9.01239142287523			3.16764331422746			1.30070788155561
1313			7.54164850106463			6.8620361154899			0.653800539565338
1314			4.47792464401573			8.74570452608168			0.180468936044143
1315			2.32516587711871			5.01904234522954			-0.572292197215712
1316			4.9330512015149			9.11244509741664			0.238472332964159
1317			9.01952668093145			2.09681623382494			-0.065550102676317
1318			4.87857091473415			0.830707845743746			-0.704853786046548
1319			6.7503863433376			5.11205088580027			1.13315144167734
1320			8.32613687263802			6.35598072549328			0.78205239660426
1321			8.39019424049184			2.4393487488851			-0.874704210209907
1322			6.22452080948278			7.60269742459059			0.784095074238554
1323			8.60210625454783			6.10263073584065			0.0116011239648075
1324			8.96802244242281			3.47007567295805			0.966097761392445
1325			8.81270721554756			5.77518109465018			0.684030754203691
1326			0.523247057572007			6.55846824869514			-1.41123363849417
1327			7.23852088674903			7.16850499622524			1.04762834960584
1328			7.93368675746024			1.64627473102883			-1.37292545866758
1329			9.00040838867426			2.79555030399933			0.833355248362532
1330			2.20434346003458			2.47051099548116			-1.06608873071481
1331			0.18224315950647			8.24666663538665			1.1605117658018
1332			6.9883512146771			4.07511395867914			0.158520236284126
1333			0.721918232738972			9.05132199404761			0.486546449744012
1334			7.7525837905705			9.749874798581			0.112827292806766
1335			0.909670277033001			4.78625300107524			1.45040219116447
1336			9.31799186626449			6.04913639370352			1.089092345822
1337			8.68906425544992			0.938904853537679			0.220764882143471
1338			9.67167731840163			4.38865035073832			-1.3835917677393
1339			6.97655129246414			9.32210673578084			1.02577707945845
1340			2.13712298544124			7.72137097083032			0.85107102465001
1341			2.9400912579149			5.15067605068907			1.27055007331614
1342			8.84656241396442			4.92666420992464			-0.600202785540889
1343			9.87431189976633			1.76012893673033			-0.830808401613285
1344			3.55049518169835			7.31306141708046			0.903646429346648
1345			8.66120645077899			8.19021723698825			0.417205281177441
1346			8.1835264689289			7.54097613273188			1.41234758404876
1347			9.57254725275561			5.27589930221438			-0.156946262973249
1348			5.86716555757448			5.44927845709026			-0.886477596435843
1349			4.93703545536846			6.8561690300703			0.593294836631375
1350			5.03084903117269			8.8301009288989			-0.388295492008681
1351			9.05664262827486			7.34463769011199			-0.0247358191004385
1352			3.66504276636988			9.41874977434054			0.371377521021568
1353			6.07676450395957			0.554582846816629			1.5482992390266
1354			2.14903090381995			0.705487250816077			-0.811767364911963
1355			0.763841366861016			2.70565672311932			-0.563271311105311
1356			5.32789424294606			7.45914351893589			-1.01346093892176
1357			8.99343422846869			6.84404482832178			0.406786736300371
1358			9.90373959532008			4.70338363898918			-0.253871199577335
1359			1.13179788459092			1.43457972677425			0.961429574440863
1360			5.30592550290748			0.860691475681961			1.02780210113444
1361			4.52088528778404			4.33854055358097			1.5465041054178
1362			0.45537615660578			4.08326757140458			-1.12014237316885
1363			0.445519869681448			0.329925264231861			-1.5174628840315
1364			7.56516537163407			9.76759010693058			0.417201139656358
1365			7.76382244890556			5.31790782464668			-1.21285564103717
1366			8.21984206093475			5.45900789322332			0.851265509368222
1367			8.88239644235			0.586905307136476			1.10845246031705
1368			3.79782335134223			9.65118600055575			-1.03243599289749
